                                                                                LinearAcceleration                                                              10.04.2519.43.20104 
Timestamp,AccX,AccY,AccZ
1744304525.075,-0.923662543296814,9.03562068939209,2.3833365440368652
1744304525.075,-0.9619490504264832,9.01169204711914,2.3929080963134766
1744304525.075,-0.8614469170570374,9.250982284545898,2.1966896057128906
1744304525.075,-0.8423036336898804,9.4950590133667,1.6080342531204224
1744304525.075,-0.8997334241867065,9.767850875854492,1.454888105392456
1744304525.075,-1.019378900527954,9.806137084960938,1.5936768054962158
1744304525.075,-0.8375178575515747,9.901853561401367,1.9765421152114868
1744304525.075,-0.7705163955688477,9.724778175354004,1.9526129961013794
1744304525.15,-0.7561589479446411,9.466344833374023,1.8425391912460327
1744304525.15,-0.5455830693244934,9.126551628112793,1.8138242959976196
1744304525.15,-0.38765111565589905,8.643183708190918,2.038757801055908
1744304525.15,-0.38765111565589905,8.442179679870605,2.2732627391815186
1744304525.15,-0.5455830693244934,9.102622032165527,2.3211207389831543
1744304525.15,-0.7130866050720215,10.136358261108398,1.9478272199630737
1744304525.15,-1.0624512434005737,10.581439971923828,1.4501023292541504
1744304525.15,-1.239526391029358,10.189002990722656,1.742037057876587
1744304525.224,-1.3543859720230103,9.480701446533203,2.129688262939453
1744304525.224,-1.4453164339065552,9.150480270385742,2.191903829574585
1744304525.224,-1.268241286277771,9.088264465332031,1.9382555484771729
1744304525.224,-1.5649619102478027,9.030835151672363,1.4453164339065552
1744304525.224,-1.464459776878357,9.198338508605957,1.2921704053878784
1744304525.224,-1.454888105392456,9.552489280700684,1.6032484769821167
1744304525.224,-1.2538838386535645,9.37541389465332,1.718108057975769
1744304525.224,-1.2108114957809448,9.31319808959961,1.3831008672714233
1744304525.298,-1.3783150911331177,9.47113037109375,1.3687434196472168
1744304525.298,-1.3974583148956299,9.868352890014648,1.799466848373413
1744304525.298,-1.5936768054962158,10.069356918334961,1.5888910293579102
1744304525.298,-1.7803236246109009,9.858781814575195,1.306527853012085
1744304525.298,-1.8042527437210083,9.93056869506836,1.1820966005325317
1744304525.298,-1.7372512817382812,10.002355575561523,1.2921704053878784
1744304525.298,-1.5984625816345215,10.150715827941895,1.1964540481567383
1744304525.298,-1.387886643409729,10.16507339477539,1.454888105392456
1744304525.373,-1.1677391529083252,10.059785842895508,1.239526391029358
1744304525.373,-0.9858781099319458,9.820494651794434,1.2538838386535645
1744304525.373,-0.8949476480484009,9.633848190307617,1.239526391029358
1744304525.373,-1.0528795719146729,9.595561027526855,1.0145930051803589
1744304525.373,-1.1725249290466309,9.528559684753418,1.0145930051803589
1744304525.373,-1.3017419576644897,9.624276161193848,1.1150951385498047
1744304525.373,-1.4453164339065552,9.696063995361328,1.335242748260498
1744304525.373,-1.4692455530166626,9.691277503967285,1.8233959674835205
1744304525.447,-1.4357448816299438,9.538131713867188,1.5027462244033813
1744304525.447,-1.5936768054962158,9.585989952087402,1.1964540481567383
1744304525.447,-1.4836030006408691,9.724778175354004,0.9188767075538635
1744304525.447,-1.3735291957855225,9.806137084960938,0.8327320218086243
1744304525.447,-1.239526391029358,9.815709114074707,1.072022795677185
1744304525.447,-1.1820966005325317,9.743921279907227,1.0385221242904663
1744304525.447,-1.0672370195388794,9.777422904968262,1.2825987339019775
1744304525.447,-1.1629533767700195,9.839637756347656,1.0385221242904663
1744304525.521,-1.2108114957809448,9.801351547241211,0.923662543296814
1744304525.521,-1.2251689434051514,9.777422904968262,0.8949476480484009
1744304525.521,-1.306527853012085,9.609918594360352,0.9284483194351196
1744304525.521,-1.464459776878357,9.571632385253906,1.2060257196426392
1744304525.521,-1.4883887767791748,9.475915908813477,1.2347406148910522
1744304525.521,-1.454888105392456,9.46155834197998,0.9715206623077393
1744304525.521,-1.2443121671676636,9.528559684753418,0.8805902004241943
1744304525.521,-0.9332341551780701,9.562060356140137,0.8423036336898804
1744304525.595,-0.746587336063385,9.514202117919922,0.7705163955688477
1744304525.595,-0.5742979645729065,9.423272132873535,0.7896596789360046
1744304525.595,-0.5072965025901794,9.222268104553223,0.7609447836875916
1744304525.595,-0.5455830693244934,9.188767433166504,1.4070299863815308
1744304525.595,-0.8518753051757812,9.069121360778809,2.4120514392852783
1744304525.595,-1.2347406148910522,8.858545303344727,2.0961875915527344
1744304525.595,-1.3926725387573242,9.126551628112793,1.531461238861084
1744304525.595,-1.4022440910339355,9.514202117919922,1.5793193578720093
1744304525.669,-1.3208853006362915,9.74870777130127,1.2490980625152588
1744304525.669,-1.239526391029358,9.93056869506836,1.201239824295044
1744304525.669,-1.229954719543457,9.901853561401367,1.387886643409729
1744304525.669,-1.1342384815216064,9.877924919128418,1.3926725387573242
1744304525.669,-0.9906639456748962,9.858781814575195,1.1677391529083252
1744304525.669,-0.9093050956726074,9.7391357421875,1.5410327911376953
1744304525.669,-0.9188767075538635,9.562060356140137,1.9430413246154785
1744304525.669,-1.0002355575561523,9.466344833374023,2.0004711151123047
1744304525.744,-1.1533817052841187,9.389771461486816,1.9238981008529663
1744304525.744,-1.296956181526184,9.126551628112793,1.5266753435134888
1744304525.744,-1.177310824394226,8.844188690185547,1.0959519147872925
1744304525.744,-1.1007376909255981,8.887260437011719,1.7085363864898682
1744304525.744,-0.8279461860656738,8.92554759979248,1.9717562198638916
1744304525.744,-0.6556568145751953,9.160052299499512,2.1966896057128906
1744304525.744,-0.8231604099273682,9.514202117919922,2.3498356342315674
1744304525.744,-0.9954497814178467,9.71520709991455,2.311549186706543
1744304525.818,-1.0480937957763672,9.772636413574219,1.847325086593628
1744304525.818,-0.9188767075538635,9.763065338134766,1.9478272199630737
1744304525.818,-0.8662327527999878,9.638633728027344,2.416837215423584
1744304525.818,-0.8470894694328308,9.456772804260254,2.416837215423584
1744304525.818,-0.8997334241867065,9.38498592376709,2.2254045009613037
1744304525.818,-0.9667348861694336,9.346698760986328,2.3641932010650635
1744304525.818,-0.8997334241867065,9.442415237426758,2.5125534534454346
1744304525.818,-0.8566610813140869,9.595561027526855,2.278048515319824
1744304525.892,-0.8710185289382935,9.676919937133789,2.3354783058166504
1744304525.892,-0.9140908718109131,9.590775489807129,2.3211207389831543
1744304525.892,-0.9715206623077393,9.437629699707031,2.311549186706543
1744304525.892,-0.9332341551780701,9.380199432373047,2.4838385581970215
1744304525.892,-0.8901618123054504,9.36584186553955,2.4503378868103027
1744304525.892,-0.8518753051757812,9.394556999206543,2.2732627391815186
1744304525.892,-0.8327320218086243,9.514202117919922,2.3163349628448486
1744304525.892,-1.0241646766662598,9.456772804260254,2.340264081954956
1744304525.966,-1.0576653480529785,9.538131713867188,2.4072654247283936
1744304525.966,-0.9428057670593262,9.590775489807129,2.3163349628448486
1744304525.966,-0.9715206623077393,9.509416580200195,2.368978977203369
1744304525.966,-1.1007376909255981,9.499845504760742,2.550840139389038
1744304525.966,-0.9763064980506897,9.380199432373047,2.368978977203369
1744304525.966,-1.0863802433013916,9.38498592376709,2.134474039077759
1744304525.966,-0.9571632146835327,9.423272132873535,2.5173392295837402
1744304525.966,-1.019378900527954,9.380199432373047,2.584340810775757
1744304526.041,-0.8710185289382935,9.22705364227295,2.641770601272583
1744304526.041,-0.9715206623077393,9.246196746826172,2.6800570487976074
1744304526.041,-0.9954497814178467,9.274911880493164,2.7422726154327393
1744304526.041,-0.904519259929657,9.164837837219238,2.7422726154327393
1744304526.041,-1.1198810338974,9.198338508605957,2.713557720184326
1744304526.041,-1.1198810338974,9.274911880493164,2.6561279296875
1744304526.041,-1.1725249290466309,9.404129028320312,2.5269110202789307
1744304526.041,-0.8279461860656738,9.437629699707031,2.479052782058716
1744304526.115,-0.7130866050720215,9.456772804260254,2.5699832439422607
1744304526.115,-0.7609447836875916,9.327555656433105,2.493410348892212
1744304526.115,-0.6077986359596252,9.327555656433105,2.2301902770996094
1744304526.115,-0.588655412197113,9.332341194152832,1.928683876991272
1744304526.115,-0.48815324902534485,9.413700103759766,2.177546262741089
1744304526.115,-0.765730619430542,9.413700103759766,2.129688262939453
1744304526.115,-0.952377438545227,9.36584186553955,1.904754877090454
1744304526.115,-0.8375178575515747,9.418486595153809,2.1966896057128906
1744304526.189,-0.7609447836875916,9.437629699707031,2.158403158187866
1744304526.189,-0.9093050956726074,9.13133716583252,2.1392598152160645
1744304526.189,-0.8710185289382935,8.930333137512207,2.4981961250305176
1744304526.189,-1.081594467163086,8.825044631958008,2.402479648590088
1744304526.189,-1.2203831672668457,8.734114646911621,2.3833365440368652
1744304526.189,-1.2347406148910522,8.590539932250977,2.7422726154327393
1744304526.189,-1.268241286277771,8.413464546203613,2.684842824935913
1744304526.189,-1.335242748260498,8.561824798583984,2.0674726963043213
1744304526.263,-1.3974583148956299,9.073907852172852,2.837989091873169
1744304526.263,-1.2443121671676636,9.485487937927246,2.584340810775757
1744304526.263,-1.1007376909255981,9.820494651794434,2.493410348892212
1744304526.263,-0.7226582169532776,9.92099666595459,2.4503378868103027
1744304526.263,-0.765730619430542,9.949711799621582,2.148831367492676
1744304526.263,-0.7944455146789551,9.758278846740723,2.761415958404541
1744304526.263,-0.8470894694328308,9.4950590133667,2.4551236629486084
1744304526.263,-0.9715206623077393,9.078693389892578,2.191903829574585
1744304526.337,-1.0959519147872925,8.810688018798828,2.3929080963134766
1744304526.337,-1.2203831672668457,8.657541275024414,2.6369848251342773
1744304526.337,-1.4309589862823486,8.604897499084473,3.015064239501953
1744304526.337,-1.3639576435089111,8.901618003845215,3.2352118492126465
1744304526.337,-1.464459776878357,9.169623374938965,2.9528486728668213
1744304526.337,-1.4070299863815308,9.499845504760742,3.043779134750366
1744304526.337,-1.2203831672668457,9.806137084960938,3.0102784633636475
1744304526.337,-1.1007376909255981,9.66256332397461,2.9767775535583496
1744304526.412,-1.0528795719146729,9.480701446533203,3.584576368331909
1744304526.412,-0.6843717098236084,10.131572723388672,1.7276796102523804
1744304526.412,-0.7418015003204346,10.227289199829102,2.086615800857544
1744304526.412,-0.7035149931907654,9.978426933288574,2.943276882171631
1744304526.412,-0.8279461860656738,9.66256332397461,2.7709875106811523
1744304526.412,-0.9954497814178467,9.265339851379395,2.4551236629486084
1744304526.412,-0.9763064980506897,9.241411209106445,2.0004711151123047
1744304526.412,-0.8566610813140869,9.241411209106445,1.49317467212677
1744304526.486,-0.8662327527999878,9.346698760986328,1.4070299863815308
1744304526.486,-1.1342384815216064,9.260554313659668,2.2732627391815186
1744304526.486,-0.9428057670593262,9.284482955932617,2.3785505294799805
1744304526.486,-0.8758043646812439,9.327555656433105,2.6321988105773926
1744304526.486,-0.9332341551780701,9.46155834197998,2.354621648788452
1744304526.486,-1.0576653480529785,9.179195404052734,2.7231295108795166
1744304526.486,-1.0098072290420532,8.753257751464844,2.7087719440460205
1744304526.486,-1.0624512434005737,8.432607650756836,1.9334697723388672
1744304526.56,-1.4453164339065552,8.590539932250977,1.8999689817428589
1744304526.56,-1.6846072673797607,9.346698760986328,2.3306925296783447
1744304526.56,-1.5362470149993896,9.729564666748047,2.057900905609131
1744304526.56,-1.0768086910247803,9.81092357635498,2.2158329486846924
1744304526.56,-0.7800880670547485,10.059785842895508,2.6034839153289795
1744304526.56,-0.6412993669509888,10.19857406616211,2.5269110202789307
1744304526.56,-0.6748000979423523,10.031070709228516,2.5412683486938477
1744304526.56,-0.904519259929657,9.619490623474121,2.6513421535491943
1744304526.634,-1.3448143005371094,9.260554313659668,2.684842824935913
1744304526.634,-1.6415349245071411,8.94947624206543,2.445552110671997
1744304526.634,-1.8329676389694214,9.016477584838867,2.1536173820495605
1744304526.634,-1.847325086593628,9.31319808959961,2.4551236629486084
1744304526.634,-1.6654640436172485,9.55727481842041,2.4694812297821045
1744304526.634,-1.2490980625152588,9.380199432373047,1.966970443725586
1744304526.634,-1.043307900428772,9.432844161987305,2.2014753818511963
1744304526.634,-1.0145930051803589,9.619490623474121,2.627413034439087
1744304526.709,-1.2155972719192505,9.523774147033691,2.593912363052368
1744304526.709,-1.3113136291503906,9.447200775146484,2.5316967964172363
1744304526.709,-1.2490980625152588,9.499845504760742,2.7374868392944336
1744304526.709,-1.0241646766662598,9.562060356140137,2.3833365440368652
1744304526.709,-0.7800880670547485,9.432844161987305,2.2254045009613037
1744304526.709,-0.5790837407112122,9.155266761779785,2.402479648590088
1744304526.709,-0.4737958014011383,9.021263122558594,2.2732627391815186
1744304526.709,-0.25843408703804016,9.246196746826172,2.297191858291626
1744304526.784,-0.03828652948141098,9.380199432373047,2.2876200675964355
1744304526.784,0.17707519233226776,9.499845504760742,1.904754877090454
1744304526.784,-0.04307234659790993,9.466344833374023,2.086615800857544
1744304526.784,-0.4115802049636841,9.466344833374023,2.072258472442627
1744304526.784,-0.7178724408149719,9.437629699707031,2.3019776344299316
1744304526.784,-0.8566610813140869,9.13133716583252,2.2397620677948
1744304526.784,-0.8518753051757812,8.968619346618652,2.47426700592041
1744304526.784,-0.6269419193267822,9.150480270385742,2.6369848251342773
1744304526.858,-0.44986671209335327,9.437629699707031,2.115330696105957
1744304526.858,-0.4259376525878906,9.600347518920898,2.038757801055908
1744304526.858,-0.4211518168449402,9.719992637634277,2.172760486602783
1744304526.858,-0.6269419193267822,9.700849533081055,2.072258472442627
1744304526.858,-0.9571632146835327,9.696063995361328,1.7516087293624878
1744304526.858,-1.1868823766708374,9.767850875854492,1.5888910293579102
1744304526.858,-1.464459776878357,9.906639099121094,1.517103672027588
1744304526.858,-1.689393162727356,10.021498680114746,1.679821491241455
1744304526.932,-1.809038519859314,10.026285171508789,1.6032484769821167
1744304526.932,-1.8042527437210083,9.9832124710083,1.6846072673797607
1744304526.932,-1.689393162727356,9.901853561401367,1.718108057975769
1744304526.932,-1.4883887767791748,9.743921279907227,1.5123178958892822
1744304526.932,-1.2825987339019775,9.796566009521484,1.5553902387619019
1744304526.932,-1.1868823766708374,9.624276161193848,1.718108057975769
1744304526.932,-1.0959519147872925,9.619490623474121,1.8712540864944458
1744304526.932,-0.9332341551780701,9.437629699707031,2.0674726963043213
1744304527.006,-0.8135887384414673,9.322770118713379,2.0004711151123047
1744304527.006,-0.7992312908172607,9.614705085754395,1.7276796102523804
1744304527.006,-0.8901618123054504,9.657776832580566,2.163188934326172
1744304527.006,-1.0002355575561523,9.64341926574707,2.2589051723480225
1744304527.006,-1.1055235862731934,9.538131713867188,2.3833365440368652
1744304527.006,-1.0145930051803589,9.418486595153809,2.28283429145813
1744304527.006,-0.952377438545227,9.22705364227295,2.3976938724517822
1744304527.006,-0.9571632146835327,9.030835151672363,2.3019776344299316
1744304527.081,-1.019378900527954,8.896832466125488,2.191903829574585
1744304527.081,-1.0528795719146729,8.944690704345703,2.254119396209717
1744304527.081,-1.1198810338974,8.944690704345703,2.2876200675964355
1744304527.081,-1.0289504528045654,9.236625671386719,2.2254045009613037
1744304527.081,-0.904519259929657,9.361056327819824,2.1823322772979736
1744304527.081,-0.7178724408149719,9.432844161987305,2.0961875915527344
1744304527.081,-0.746587336063385,9.380199432373047,2.1966896057128906
1744304527.081,-0.6317277550697327,9.906639099121094,1.9717562198638916
1744304527.155,-0.7035149931907654,9.648205757141113,2.0291860103607178
1744304527.155,-0.5599405169487,8.954261779785156,1.9143264293670654
1744304527.155,-0.6173703074455261,9.155266761779785,1.6989647150039673
1744304527.155,-0.5503688454627991,9.10740852355957,1.9813278913497925
1744304527.155,-0.5312256217002869,8.9590482711792,1.9238981008529663
1744304527.155,-0.5168681740760803,9.006906509399414,1.8568966388702393
1744304527.155,-0.5025107264518738,9.04519271850586,1.9908995628356934
1744304527.155,-0.5838695764541626,9.10740852355957,2.3641932010650635
1744304527.229,-0.727444052696228,9.47113037109375,2.3976938724517822
1744304527.229,-0.7992312908172607,9.581204414367676,2.4216229915618896
1744304527.229,-0.9715206623077393,9.600347518920898,2.7231295108795166
1744304527.229,-1.1438100337982178,9.55727481842041,2.4694812297821045
1744304527.229,-1.464459776878357,9.46155834197998,1.8616825342178345
1744304527.229,-1.3400285243988037,9.547703742980957,2.3641932010650635
1744304527.229,-1.1964540481567383,9.39934253692627,2.297191858291626
1744304527.229,-1.0576653480529785,9.231839179992676,2.086615800857544
1744304527.303,-0.8853759765625,9.490273475646973,2.0818300247192383
1744304527.303,-0.9188767075538635,9.56684684753418,2.3306925296783447
1744304527.303,-1.0959519147872925,9.547703742980957,2.627413034439087
1744304527.303,-1.0337363481521606,9.576417922973633,2.177546262741089
1744304527.303,-0.8949476480484009,9.389771461486816,2.057900905609131
1744304527.303,-0.7226582169532776,9.418486595153809,2.2732627391815186
1744304527.303,-0.6987291574478149,9.542917251586914,2.177546262741089
1744304527.303,-0.8758043646812439,9.696063995361328,2.172760486602783
1744304527.377,-1.0098072290420532,9.882710456848145,2.254119396209717
1744304527.377,-1.1964540481567383,9.89706802368164,2.263690948486328
1744304527.377,-1.2155972719192505,9.724778175354004,2.038757801055908
1744304527.377,-1.1725249290466309,9.504631042480469,2.234976053237915
1744304527.377,-1.1868823766708374,9.298840522766113,2.220618724822998
1744304527.377,-1.0145930051803589,8.825044631958008,2.177546262741089
1744304527.377,-0.9667348861694336,8.590539932250977,2.0914015769958496
1744304527.377,-1.043307900428772,8.734114646911621,1.6941789388656616
1744304527.452,-1.3208853006362915,9.523774147033691,1.6319633722305298
1744304527.452,-1.3496001958847046,10.701085090637207,1.8329676389694214
1744304527.452,-1.239526391029358,11.237096786499023,1.4118157625198364
1744304527.452,-1.1677391529083252,11.380670547485352,1.1150951385498047
1744304527.452,-1.229954719543457,11.026520729064941,2.2732627391815186
1744304527.452,-1.2203831672668457,9.81092357635498,2.8858470916748047
1744304527.452,-1.239526391029358,9.21748161315918,2.311549186706543
1744304527.452,-1.3448143005371094,8.729329109191895,2.292405843734741
1744304527.526,-1.651106595993042,8.590539932250977,2.134474039077759
1744304527.526,-1.8808257579803467,8.872902870178223,1.6463208198547363
1744304527.526,-1.9095406532287598,8.820259094238281,1.4883887767791748
1744304527.526,-1.8042527437210083,8.882474899291992,1.4692455530166626
1744304527.526,-1.416601538658142,8.633612632751465,1.5649619102478027
1744304527.526,-0.9571632146835327,8.561824798583984,1.718108057975769
1744304527.526,-0.7130866050720215,8.695828437805176,1.837753415107727
1744304527.526,-0.5742979645729065,8.662327766418457,1.876039981842041
1744304527.6,-0.727444052696228,8.743685722351074,2.234976053237915
1744304527.6,-1.1868823766708374,9.351485252380371,2.3785505294799805
1744304527.6,-1.7133221626281738,10.007142066955566,2.14404559135437
1744304527.6,-1.8664683103561401,10.44265079498291,2.129688262939453
1744304527.6,-1.8425391912460327,10.126787185668945,2.2589051723480225
1744304527.6,-1.5888910293579102,9.89706802368164,2.1871180534362793
1744304527.6,-1.2778129577636719,9.763065338134766,2.1057591438293457
1744304527.6,-1.043307900428772,9.552489280700684,2.134474039077759
1744304527.674,-0.9093050956726074,9.351485252380371,2.1871180534362793
1744304527.674,-1.0672370195388794,9.490273475646973,1.9908995628356934
1744304527.674,-1.2155972719192505,9.47113037109375,1.8186101913452148
1744304527.674,-1.296956181526184,9.56684684753418,1.6846072673797607
1744304527.674,-1.359171748161316,9.724778175354004,1.560176134109497
1744304527.674,-1.4070299863815308,9.949711799621582,1.6846072673797607
1744304527.674,-1.517103672027588,9.605133056640625,2.4072654247283936
1744304527.674,-1.7372512817382812,9.164837837219238,2.4838385581970215
1744304527.749,-1.966970443725586,8.911190032958984,2.4120514392852783
1744304527.749,-1.847325086593628,8.82983112335205,2.550840139389038
1744304527.749,-1.5649619102478027,8.58575439453125,2.1105449199676514
1744304527.749,-1.4692455530166626,8.451751708984375,1.9478272199630737
1744304527.749,-1.5075321197509766,8.772400856018066,1.9143264293670654
1744304527.749,-1.2730270624160767,8.94947624206543,1.4692455530166626
1744304527.749,-1.0337363481521606,9.27969741821289,1.4118157625198364
1744304527.749,-0.9571632146835327,9.499845504760742,2.1536173820495605
1744304527.823,-0.8662327527999878,9.777422904968262,2.0004711151123047
1744304527.823,-0.7370156645774841,9.940139770507812,1.4357448816299438
1744304527.823,-0.7370156645774841,10.011927604675293,1.201239824295044
1744304527.823,-0.8566610813140869,10.059785842895508,1.2778129577636719
1744304527.823,-0.9619490504264832,10.031070709228516,1.4213874340057373
1744304527.823,-1.1294525861740112,9.964069366455078,1.6176059246063232
1744304527.823,-1.3304568529129028,9.830066680908203,1.7133221626281738
1744304527.823,-1.6271774768829346,9.581204414367676,1.6846072673797607
1744304527.897,-1.6319633722305298,9.47113037109375,1.464459776878357
1744304527.897,-1.5075321197509766,9.490273475646973,1.0863802433013916
1744304527.897,-1.2778129577636719,9.64341926574707,0.8997334241867065
1744304527.897,-1.0672370195388794,9.700849533081055,1.1007376909255981
1744304527.897,-0.8470894694328308,9.667348861694336,1.306527853012085
1744304527.897,-0.8040171265602112,9.576417922973633,1.3256710767745972
1744304527.897,-0.8183745741844177,9.533346176147461,1.517103672027588
1744304527.897,-1.0145930051803589,9.571632385253906,1.5697476863861084
1744304527.971,-1.177310824394226,9.590775489807129,1.1198810338974
1744304527.971,-1.4740313291549683,9.66256332397461,1.4213874340057373
1744304527.971,-1.4405306577682495,9.629061698913574,1.8186101913452148
1744304527.971,-1.3160994052886963,9.538131713867188,1.612820029258728
1744304527.971,-1.1533817052841187,9.538131713867188,1.3735291957855225
1744304527.971,-1.072022795677185,9.724778175354004,1.584105134010315
1744304527.971,-0.9954497814178467,9.724778175354004,1.5793193578720093
1744304527.971,-0.8375178575515747,9.538131713867188,1.426173210144043
1744304528.045,-0.7800880670547485,9.413700103759766,1.335242748260498
1744304528.045,-0.7418015003204346,9.39934253692627,1.5362470149993896
1744304528.045,-0.7322298884391785,9.418486595153809,1.622391700744629
1744304528.045,-0.765730619430542,9.562060356140137,1.5027462244033813
1744304528.045,-0.7848738431930542,9.46155834197998,1.5075321197509766
1744304528.045,-0.7753022313117981,9.46155834197998,1.5649619102478027
1744304528.045,-0.7226582169532776,9.418486595153809,1.612820029258728
1744304528.045,-0.5790837407112122,9.451987266540527,1.5745335817337036
1744304528.12,-0.4211518168449402,9.47113037109375,1.6941789388656616
1744304528.12,-0.45943835377693176,9.552489280700684,1.7898952960968018
1744304528.12,-0.7418015003204346,9.66256332397461,1.770751953125
1744304528.12,-0.8566610813140869,9.55727481842041,1.5888910293579102
1744304528.12,-1.1438100337982178,9.408914566040039,1.4788172245025635
1744304528.12,-1.3543859720230103,9.327555656433105,1.4501023292541504
1744304528.12,-1.4357448816299438,9.356270790100098,1.5027462244033813
1744304528.12,-1.5123178958892822,9.514202117919922,1.517103672027588
1744304528.194,-1.2921704053878784,9.528559684753418,1.4118157625198364
1744304528.194,-1.0863802433013916,9.56684684753418,1.2586696147918701
1744304528.194,-1.0050214529037476,9.629061698913574,1.2873845100402832
1744304528.194,-0.8949476480484009,9.629061698913574,1.3400285243988037
1744304528.194,-0.7705163955688477,9.705635070800781,1.4118157625198364
1744304528.194,-0.708300769329071,9.796566009521484,1.3687434196472168
1744304528.194,-0.5503688454627991,9.801351547241211,1.5984625816345215
1744304528.194,-0.382865309715271,9.74870777130127,1.8233959674835205
1744304528.268,-0.35893622040748596,9.624276161193848,1.4596738815307617
1744304528.268,-0.3445787727832794,9.490273475646973,1.1964540481567383
1744304528.268,-0.37807947397232056,9.308412551879883,1.0050214529037476
1744304528.268,-0.3445787727832794,9.236625671386719,1.0289504528045654
1744304528.268,-0.3924369215965271,9.179195404052734,1.4596738815307617
1744304528.268,-0.5790837407112122,9.490273475646973,1.8664683103561401
1744304528.268,-0.7561589479446411,9.47113037109375,1.876039981842041
1744304528.268,-0.8901618123054504,9.581204414367676,1.2347406148910522
1744304528.343,-0.8614469170570374,9.64341926574707,0.9858781099319458
1744304528.343,-0.9763064980506897,9.853995323181152,1.416601538658142
1744304528.343,-1.1007376909255981,9.877924919128418,1.689393162727356
1744304528.343,-1.2060257196426392,9.786993980407715,1.6080342531204224
1744304528.343,-1.1246668100357056,9.801351547241211,1.5123178958892822
1744304528.343,-1.0385221242904663,9.83485221862793,1.4836030006408691
1744304528.343,-0.8279461860656738,9.619490623474121,1.4070299863815308
1744304528.343,-0.569512128829956,9.648205757141113,1.2921704053878784
1744304528.418,-0.3732936680316925,9.710420608520508,1.2251689434051514
1744304528.418,-0.31586387753486633,9.619490623474121,1.177310824394226
1744304528.418,-0.17707519233226776,9.451987266540527,1.0480937957763672
1744304528.418,-0.25843408703804016,9.27969741821289,1.0098072290420532
1744304528.418,-0.31586387753486633,9.270126342773438,0.9810923337936401
1744304528.418,-0.5838695764541626,9.523774147033691,0.9475916028022766
1744304528.418,-0.7035149931907654,9.734350204467773,0.9858781099319458
1744304528.418,-0.9906639456748962,9.877924919128418,1.1150951385498047
1744304528.492,-1.0528795719146729,10.07892894744873,1.4740313291549683
1744304528.492,-1.2347406148910522,10.208146095275879,1.3256710767745972
1744304528.492,-1.3256710767745972,10.236861228942871,1.072022795677185
1744304528.492,-1.3400285243988037,10.318220138549805,1.1725249290466309
1744304528.492,-1.2108114957809448,10.169858932495117,1.4357448816299438
1744304528.492,-1.1820966005325317,10.141144752502441,1.1294525861740112
1744304528.492,-1.1677391529083252,9.81092357635498,1.521889567375183
1744304528.492,-1.3783150911331177,9.82528018951416,1.5984625816345215
1744304528.566,-1.3448143005371094,9.743921279907227,1.6080342531204224
1744304528.566,-1.426173210144043,9.609918594360352,1.5553902387619019
1744304528.566,-1.4501023292541504,9.562060356140137,1.4596738815307617
1744304528.566,-1.3687434196472168,9.542917251586914,1.5553902387619019
1744304528.566,-1.464459776878357,9.504631042480469,1.306527853012085
1744304528.566,-1.3783150911331177,9.66256332397461,1.2443121671676636
1744304528.566,-1.3974583148956299,9.772636413574219,1.3543859720230103
1744304528.566,-1.387886643409729,9.734350204467773,1.1677391529083252
1744304528.64,-1.4118157625198364,9.66256332397461,1.1533817052841187
1744304528.64,-1.387886643409729,9.619490623474121,1.1820966005325317
1744304528.64,-1.4979604482650757,9.432844161987305,1.4118157625198364
1744304528.64,-1.4022440910339355,9.174409866333008,1.3256710767745972
1744304528.64,-1.3974583148956299,9.183980941772461,1.177310824394226
1744304528.64,-1.3160994052886963,9.069121360778809,1.0098072290420532
1744304528.64,-1.1964540481567383,9.016477584838867,0.9475916028022766
1744304528.64,-1.1725249290466309,8.93990421295166,1.139024257659912
1744304528.714,-1.2108114957809448,9.03562068939209,1.2586696147918701
1744304528.714,-1.1964540481567383,8.997334480285645,1.4596738815307617
1744304528.714,-1.2778129577636719,9.026049613952637,1.622391700744629
1744304528.714,-1.454888105392456,9.083478927612305,1.8329676389694214
1744304528.714,-1.6176059246063232,9.31319808959961,1.904754877090454
1744304528.714,-1.742037057876587,9.408914566040039,1.5745335817337036
1744304528.714,-1.7085363864898682,9.485487937927246,1.2347406148910522
1744304528.714,-1.5123178958892822,9.394556999206543,1.229954719543457
1744304528.789,-1.4309589862823486,9.389771461486816,1.5553902387619019
1744304528.789,-1.3208853006362915,9.46155834197998,2.129688262939453
1744304528.789,-1.3926725387573242,9.442415237426758,2.550840139389038
1744304528.789,-1.49317467212677,9.423272132873535,1.9765421152114868
1744304528.789,-1.6702498197555542,9.19355297088623,1.296956181526184
1744304528.789,-1.5936768054962158,9.13133716583252,1.3639576435089111
1744304528.789,-1.718108057975769,9.198338508605957,1.8999689817428589
1744304528.789,-1.6080342531204224,9.22705364227295,1.9191123247146606
1744304528.863,-1.4979604482650757,9.317984580993652,1.7563945055007935
1744304528.863,-1.3400285243988037,9.370628356933594,1.7516087293624878
1744304528.863,-1.2873845100402832,9.46155834197998,1.8664683103561401
1744304528.863,-1.3735291957855225,9.523774147033691,1.8233959674835205
1744304528.863,-1.5027462244033813,9.571632385253906,1.8186101913452148
1744304528.863,-1.5793193578720093,9.533346176147461,1.8281817436218262
1744304528.863,-1.7085363864898682,9.394556999206543,1.7946810722351074
1744304528.863,-1.7468229532241821,9.121766090393066,1.8521108627319336
