                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304535.769,2.549553155899048,-55.86532211303711,-128.377197265625
1744304535.769,1.2924396991729736,-51.137298583984375,-127.67083740234375
1744304535.769,2.427959680557251,-55.33134841918945,-129.68357849121094
1744304535.843,3.472755193710327,-56.82544708251953,-128.97413635253906
1744304535.843,3.5631301403045654,-55.76607131958008,-127.8056411743164
1744304535.843,2.0288643836975098,-55.5375862121582,-130.41839599609375
1744304535.843,1.96114981174469,-57.63254928588867,-129.387451171875
1744304535.843,0.10710278898477554,-53.63319778442383,-131.4698028564453
1744304535.843,3.4402174949645996,-56.552513122558594,-128.78533935546875
1744304535.843,1.9436298608779907,-56.316097259521484,-130.27545166015625
1744304535.843,1.9436298608779907,-56.316097259521484,-130.27545166015625
1744304535.918,4.228099822998047,-57.18256378173828,-126.09859466552734
1744304535.918,3.723289966583252,-55.25156784057617,-126.87439727783203
1744304535.918,3.4774651527404785,-56.82445526123047,-128.83380126953125
1744304535.918,1.9384620189666748,-57.0777587890625,-127.74691009521484
1744304535.918,1.3133498430252075,-53.773170471191406,-126.31581115722656
1744304535.918,0.32071152329444885,-56.027503967285156,-129.372314453125
1744304535.918,2.2964890003204346,-55.56003189086914,-128.60174560546875
1744304535.918,-0.7130234241485596,-57.451133728027344,-130.17849731445312
1744304535.992,0.9120749235153198,-55.85957336425781,-129.06613159179688
1744304535.992,-1.6563844680786133,-57.815391540527344,-129.81619262695312
1744304535.992,1.0927152633666992,-58.26082229614258,-127.95095825195312
1744304535.992,1.1108020544052124,-54.296592712402344,-128.51002502441406
1744304535.992,1.1108020544052124,-54.296592712402344,-128.51002502441406
1744304535.992,0.4171152412891388,-53.6467170715332,-128.3901824951172
1744304535.992,0.9934601783752441,-54.52230453491211,-127.00720977783203
1744304535.992,0.8611284494400024,-55.310733795166016,-128.267578125
1744304536.066,-0.32280874252319336,-52.4470100402832,-127.3314437866211
1744304536.066,-0.2547726333141327,-54.5921745300293,-128.4130859375
1744304536.066,1.7192548513412476,-55.7249870300293,-128.4869384765625
1744304536.066,1.7912205457687378,-54.38969802856445,-126.70867919921875
1744304536.066,1.722753643989563,-52.524410247802734,-126.7981185913086
1744304536.066,2.7131035327911377,-56.67024230957031,-126.97892761230469
1744304536.066,1.2931915521621704,-55.09755325317383,-126.55044555664062
1744304536.066,-0.3570960760116577,-53.77436065673828,-127.987060546875
1744304536.14,0.1396130472421646,-54.38692855834961,-127.818603515625
1744304536.14,0.1490325927734375,-54.38494873046875,-127.53794860839844
1744304536.14,1.8443472385406494,-53.058380126953125,-125.49172973632812
1744304536.14,0.11770513653755188,-57.31159591674805,-128.89764404296875
1744304536.14,2.216824769973755,-55.77780532836914,-125.97628784179688
1744304536.14,2.463860034942627,-57.404502868652344,-125.56537628173828
1744304536.14,2.753420114517212,-54.021480560302734,-126.50965881347656
1744304536.14,3.0085561275482178,-56.966609954833984,-125.49140167236328
1744304536.214,1.006700873374939,-55.55987548828125,-125.08843231201172
1744304536.214,2.1487889289855957,-53.63264083862305,-124.89463806152344
1744304536.214,1.1044236421585083,-51.85866928100586,-124.43299102783203
1744304536.214,0.5378196239471436,-55.22123336791992,-125.58600616455078
1744304536.214,1.5587446689605713,-52.48015594482422,-125.52750396728516
1744304536.214,1.9809582233428955,-52.54883575439453,-125.26213836669922
1744304536.214,2.041325092315674,-53.09569549560547,-125.78003692626953
1744304536.214,2.5071370601654053,-56.355037689208984,-125.80018615722656
1744304536.289,2.493868827819824,-55.79826736450195,-123.87898254394531
1744304536.289,4.742438316345215,-54.591575622558594,-123.82032775878906
1744304536.289,2.9563987255096436,-53.21818542480469,-123.14434814453125
1744304536.289,1.8275796175003052,-55.702186584472656,-125.25934600830078
1744304536.289,4.577109336853027,-55.867740631103516,-122.2230224609375
1744304536.289,0.6401430368423462,-56.03904342651367,-126.01203918457031
1744304536.289,3.1130597591400146,-55.90426254272461,-123.90192413330078
1744304536.289,3.5631020069122314,-56.246864318847656,-123.96566772460938
1744304536.364,2.872375249862671,-57.19628143310547,-124.54989624023438
1744304536.364,3.689972162246704,-51.499176025390625,-123.96602630615234
1744304536.364,3.689972162246704,-51.499176025390625,-123.96602630615234
1744304536.364,3.3503541946411133,-53.29281234741211,-123.72096252441406
1744304536.364,1.7003871202468872,-56.209747314453125,-125.20828247070312
1744304536.364,-1.0769708156585693,-55.77027130126953,-127.91548919677734
1744304536.364,2.017317295074463,-53.86132049560547,-123.81280517578125
1744304536.364,0.6238340139389038,-57.92218017578125,-128.4485321044922
1744304536.438,-0.23978230357170105,-54.02945327758789,-125.64990997314453
1744304536.438,0.9849016666412354,-53.964534759521484,-124.9456787109375
1744304536.438,1.5980637073516846,-55.39194107055664,-124.78225708007812
1744304536.438,1.5218182802200317,-56.448341369628906,-125.52975463867188
1744304536.438,0.28607407212257385,-53.59552764892578,-126.13725280761719
1744304536.438,-0.5648124814033508,-55.0594482421875,-127.6527328491211
1744304536.438,1.0375977754592896,-52.913089752197266,-124.89983367919922
1744304536.438,1.0375977754592896,-52.913089752197266,-124.89983367919922
1744304536.512,0.5545872449874878,-52.577430725097656,-125.81838989257812
1744304536.512,2.555553913116455,-55.02471160888672,-124.72357177734375
1744304536.512,-0.5716217756271362,-52.90139389038086,-124.74678802490234
1744304536.512,-0.6431570053100586,-53.95680618286133,-125.35395812988281
1744304536.512,-1.377051830291748,-51.435691833496094,-124.48157501220703
1744304536.512,-2.0369904041290283,-54.258331298828125,-126.0989990234375
1744304536.512,-2.2510573863983154,-52.62469482421875,-125.52760314941406
1744304536.512,-1.558689832687378,-54.59498977661133,-125.32076263427734
1744304536.586,1.0910462141036987,-55.821903228759766,-123.73358917236328
1744304536.586,0.40809810161590576,-53.84962463378906,-123.6597671508789
1744304536.586,-1.2632371187210083,-54.891357421875,-123.83323669433594
1744304536.586,0.542070746421814,-55.98091125488281,-122.77680206298828
1744304536.586,0.542070746421814,-55.98091125488281,-122.77680206298828
1744304536.586,0.5763583183288574,-54.653560638427734,-122.12117767333984
1744304536.586,-1.5672483444213867,-54.037227630615234,-123.25923156738281
1744304536.586,-2.4175963401794434,-50.701271057128906,-122.3818130493164
1744304536.661,-0.0715220719575882,-54.8333854675293,-124.11131286621094
1744304536.661,0.9005281925201416,-54.18330764770508,-122.4605484008789
1744304536.661,0.12631665170192719,-54.31095504760742,-122.05742645263672
1744304536.661,-0.9853047132492065,-53.871273040771484,-123.23371887207031
1744304536.661,1.5295697450637817,-54.007442474365234,-121.03172302246094
1744304536.661,1.987281322479248,-55.94835662841797,-121.65922546386719
1744304536.661,1.3325917720794678,-53.97012710571289,-120.74342346191406
1744304536.661,-0.13145756721496582,-54.00665283203125,-122.42231750488281
1744304536.735,-1.981683373451233,-51.046852111816406,-122.86654663085938
1744304536.735,-1.9581345319747925,-51.041893005371094,-122.16490173339844
1744304536.735,-1.3531813621520996,-55.67086410522461,-123.83062744140625
1744304536.735,-1.1540237665176392,-53.8280143737793,-122.10343170166016
1744304536.735,0.5022935271263123,-53.82979965209961,-120.85316467285156
1744304536.735,1.9132159948349,-55.12459945678711,-120.3912124633789
1744304536.735,1.3227417469024658,-54.251983642578125,-122.19517517089844
1744304536.735,1.6588321924209595,-56.13972091674805,-120.2890853881836
1744304536.809,0.8760906457901001,-55.22880935668945,-121.66441345214844
1744304536.809,-0.03812316805124283,-54.546573638916016,-121.9579086303711
1744304536.809,0.6898514032363892,-53.86909484863281,-121.42213439941406
1744304536.809,0.5562000870704651,-55.97793960571289,-122.3558120727539
1744304536.809,1.5401992797851562,-57.205047607421875,-122.29955291748047
1744304536.809,2.384626865386963,-57.3424072265625,-121.76881408691406
1744304536.809,1.8494594097137451,-53.2583122253418,-120.34033203125
1744304536.809,-1.0987980365753174,-54.655738830566406,-123.93275451660156
1744304536.883,0.45990556478500366,-53.838722229003906,-122.11613464355469
1744304536.883,3.3550357818603516,-53.77261734008789,-119.74065399169922
1744304536.883,0.5904875993728638,-54.65058517456055,-121.70018768310547
1744304536.883,-0.3793822228908539,-53.42049789428711,-121.33544921875
1744304536.883,0.21451124548912048,-55.131736755371094,-122.90444946289062
1744304536.883,0.4757840633392334,-52.23545837402344,-120.85073852539062
1744304536.883,0.9861927032470703,-53.12491989135742,-121.43238830566406
1744304536.883,-0.4607674777507782,-54.75776672363281,-123.39437103271484
1744304536.958,3.691584825515747,-54.89968490600586,-120.5034408569336
1744304536.958,1.1244450807571411,-55.535091400146484,-121.58018493652344
1744304536.958,1.1244450807571411,-55.535091400146484,-121.58018493652344
1744304536.958,3.006887197494507,-54.52769470214844,-121.27403259277344
1744304536.958,3.237722158432007,-53.51752853393555,-122.07781219482422
1744304536.958,2.99407696723938,-53.21025466918945,-122.0217056274414
1744304536.958,0.4534461498260498,-55.44000244140625,-123.10087585449219
1744304536.958,4.001625061035156,-54.43240737915039,-121.26380157470703
1744304537.032,2.9332804679870605,-52.943267822265625,-122.6749038696289
1744304537.032,4.301356792449951,-55.00766372680664,-120.80703735351562
1744304537.032,0.6671916842460632,-52.83351135253906,-123.62156677246094
1744304537.032,5.964025020599365,-57.928165435791016,-119.79383850097656
1744304537.032,2.711435079574585,-54.231327056884766,-122.76155853271484
1744304537.032,6.730566024780273,-56.202213287353516,-119.63320922851562
1744304537.032,2.3993234634399414,-52.05876159667969,-122.79490661621094
1744304537.032,2.3993234634399414,-52.05876159667969,-122.79490661621094
1744304537.106,1.7629338502883911,-54.87644577026367,-123.71067810058594
1744304537.106,3.288668632507324,-54.066368103027344,-122.87637329101562
1744304537.106,3.4688780307769775,-56.74748992919922,-122.93229675292969
1744304537.106,2.2476940155029297,-53.611820220947266,-121.94770812988281
1744304537.106,3.1041793823242188,-51.10636520385742,-121.78968048095703
1744304537.106,2.636939287185669,-53.687442779541016,-122.6646499633789
1744304537.106,2.3453075885772705,-54.43062210083008,-122.51406860351562
1744304537.106,2.066164493560791,-52.251121520996094,-121.56510162353516
1744304537.18,2.4887285232543945,-56.079132080078125,-125.19041442871094
1744304537.18,4.831923961639404,-54.5727424621582,-121.15406036376953
1744304537.18,3.2980880737304688,-54.06438446044922,-122.59571075439453
1744304537.18,1.8948354721069336,-54.367889404296875,-123.62141418457031
1744304537.18,1.8524476289749146,-54.37681198120117,-124.88438415527344
1744304537.18,4.0940985679626465,-55.53207778930664,-123.14158630371094
1744304537.18,2.6288387775421143,-52.36901092529297,-123.2719955444336
1744304537.18,3.578550338745117,-54.92347717285156,-123.87136840820312
1744304537.254,2.9434800148010254,-56.420745849609375,-125.11383056640625
1744304537.254,0.5905157327651978,-54.16978454589844,-125.5401611328125
1744304537.254,0.38882848620414734,-54.133460998535156,-125.3921890258789
1744304537.254,3.964726686477661,-57.919795989990234,-125.10602569580078
1744304537.254,2.4631080627441406,-53.44424819946289,-126.6857681274414
1744304537.254,1.706847071647644,-54.60847091674805,-124.22354125976562
1744304537.254,1.2259355783462524,-56.431846618652344,-128.18838500976562
1744304537.254,1.4572011232376099,-55.141807556152344,-127.82106018066406
1744304537.329,1.4572011232376099,-55.141807556152344,-127.82106018066406
1744304537.329,3.2377498149871826,-53.0367317199707,-125.91778564453125
1744304537.329,3.381601095199585,-54.405364990234375,-127.42303466796875
1744304537.329,2.8420450687408447,-54.5623893737793,-126.18558502197266
1744304537.329,2.114959478378296,-54.19932556152344,-128.21914672851562
1744304537.329,3.895829916000366,-56.334381103515625,-126.36656951904297
1744304537.329,-0.45175033807754517,-54.55485916137695,-128.12478637695312
1744304537.329,1.1604293584823608,-56.16585159301758,-128.98190307617188
1744304537.403,3.030034065246582,-54.321815490722656,-125.58345031738281
1744304537.403,0.6859496831893921,-56.86874771118164,-128.1220245361328
1744304537.403,3.945566415786743,-53.68363571166992,-125.61664581298828
1744304537.403,-0.4692700207233429,-53.238407135009766,-129.01278686523438
1744304537.403,0.9091147780418396,-54.26026916503906,-128.362060546875
1744304537.403,0.9091147780418396,-54.26026916503906,-128.362060546875
1744304537.403,-0.7036038637161255,-57.449153900146484,-129.8978271484375
1744304537.403,3.0222549438476562,-57.24351119995117,-126.24150848388672
1744304537.477,-0.32366928458213806,-53.00675582885742,-129.6736297607422
1744304537.477,1.0757346153259277,-52.14448928833008,-126.4460678100586
1744304537.477,-1.7846782207489014,-50.60336685180664,-126.99483489990234
1744304537.477,0.31818193197250366,-54.14833068847656,-127.49713897705078
1744304537.477,0.7168471217155457,-54.22196960449219,-127.93341827392578
1744304537.477,1.19557785987854,-54.27874755859375,-125.98409271240234
1744304537.477,-0.37036484479904175,-53.21759033203125,-126.06586456298828
1744304537.477,-0.566131591796875,-56.37986373901367,-127.32604217529297
1744304537.551,-2.9190962314605713,-54.128902435302734,-127.75238037109375
1744304537.551,-0.32030725479125977,-54.806976318359375,-125.36663818359375
1744304537.551,-0.32030725479125977,-54.806976318359375,-125.36663818359375
1744304537.551,-1.636575698852539,-52.7316780090332,-125.69087219238281
1744304537.551,-4.384814739227295,-51.72650909423828,-125.21390533447266
1744304537.551,-1.8828589916229248,-55.06523895263672,-124.98139953613281
1744304537.551,-2.856119394302368,-52.515724182128906,-125.08367919921875
1744304537.551,-2.4866018295288086,-53.6358528137207,-124.8641586303711
1744304537.626,-5.658345699310303,-53.40162658691406,-128.1658477783203
1744304537.626,-2.2943339347839355,-53.674156188964844,-125.29279327392578
1744304537.626,-5.123528003692627,-53.72638702392578,-125.70365142822266
1744304537.626,-2.782512903213501,-54.100154876708984,-123.68280792236328
1744304537.626,-6.045519828796387,-55.965843200683594,-126.65520477294922
1744304537.626,-6.357200622558594,-53.51340866088867,-125.51744842529297
1744304537.626,-2.5696561336517334,-52.53420639038086,-122.7057113647461
1744304537.626,-2.63088321685791,-52.54709243774414,-124.5300064086914
1744304537.7,-4.5779709815979,-52.72874450683594,-123.28749084472656
1744304537.7,-4.974536895751953,-54.81415557861328,-125.89747619628906
1744304537.7,-3.094193935394287,-51.6477165222168,-122.54505157470703
1744304537.7,-6.43893575668335,-51.09134292602539,-123.6856918334961
1744304537.7,-4.279880523681641,-50.384281158447266,-122.45333099365234
1744304537.7,-5.167693138122559,-55.81639099121094,-123.97106170654297
1744304537.7,-8.185196876525879,-51.86906051635742,-124.933349609375
1744304537.7,-4.622567176818848,-55.098628997802734,-122.72599029541016
1744304537.774,-4.7300310134887695,-54.561683654785156,-123.61138916015625
1744304537.774,-4.860182762145996,-53.469947814941406,-122.85624694824219
1744304537.774,-6.268145561218262,-53.774444580078125,-124.02227783203125
1744304537.774,-6.268145561218262,-53.774444580078125,-124.02227783203125
1744304537.774,-4.514214038848877,-54.59503173828125,-123.33837127685547
1744304537.774,-4.813515663146973,-53.739906311035156,-122.62403869628906
1744304537.774,-3.319108247756958,-55.85647964477539,-123.14942932128906
1744304537.774,-5.6296844482421875,-53.59659957885742,-122.31279754638672
1744304537.849,-5.197162628173828,-52.62275314331055,-123.2645492553711
1744304537.849,-4.89315128326416,-53.47688674926758,-123.83855438232422
1744304537.849,-6.016721725463867,-51.1600227355957,-123.42032623291016
1744304537.849,-5.932376384735107,-51.42205047607422,-122.06548309326172
1744304537.849,-7.80964994430542,-51.667781829833984,-124.90018463134766
1744304537.849,-6.371788024902344,-54.27705001831055,-123.26956176757812
1744304537.849,-7.483409404754639,-53.837371826171875,-124.44584655761719
1744304537.849,-5.698581218719482,-52.01118087768555,-123.57333374023438
1744304537.923,-5.698581218719482,-52.01118087768555,-123.57333374023438
1744304537.923,-6.722897529602051,-53.432830810546875,-124.09886169433594
1744304537.923,-6.797392845153809,-52.88894271850586,-124.00194549560547
1744304537.923,-5.144035816192627,-51.29143524169922,-122.047607421875
1744304537.923,-3.88735294342041,-56.2993278503418,-123.92505645751953
1744304537.923,-8.9860258102417,-54.922367095947266,-125.74960327148438
1744304537.923,-7.397744655609131,-52.77898406982422,-123.41769409179688
1744304537.923,-7.834976673126221,-53.753822326660156,-122.60626220703125
1744304537.998,-7.428964138031006,-51.185638427734375,-123.55558776855469
1744304537.998,-7.871335983276367,-52.44133758544922,-124.05559539794922
1744304537.998,-7.220495223999023,-53.860809326171875,-122.76953125
1744304537.998,-7.7497429847717285,-52.975311279296875,-122.74920654296875
1744304537.998,-6.807701110839844,-53.93147277832031,-122.78482055664062
1744304537.998,-6.807701110839844,-53.93147277832031,-122.78482055664062
1744304537.998,-5.409158229827881,-53.62895965576172,-121.89945220947266
1744304537.998,-6.459982872009277,-53.456268310546875,-122.42254638671875
1744304538.072,-8.57401180267334,-51.51356887817383,-123.0453109741211
1744304538.072,-8.299578666687012,-53.69406509399414,-124.13460540771484
1744304538.072,-6.099776268005371,-50.05837631225586,-121.26187896728516
1744304538.072,-4.873451232910156,-52.91317367553711,-120.93504333496094
1744304538.072,-8.5663423538208,-53.11187744140625,-123.60905456542969
1744304538.072,-7.935551166534424,-51.335723876953125,-121.33583068847656
1744304538.072,-9.322144508361816,-53.51543045043945,-123.81571960449219
1744304538.072,-9.769118309020996,-50.25212097167969,-123.23424530029297
1744304538.146,-6.836848735809326,-54.977962493896484,-122.12902069091797
1744304538.146,-8.525704383850098,-54.703243255615234,-123.19049835205078
1744304538.146,-8.511574745178223,-54.70026779174805,-122.7695083618164
1744304538.146,-9.101617813110352,-53.547786712646484,-123.40237426757812
1744304538.146,-6.701017379760742,-50.988956451416016,-119.17984008789062
1744304538.146,-5.420785903930664,-55.99189758300781,-120.35564422607422
1744304538.146,-7.299270153045654,-53.03804397583008,-121.64185333251953
1744304538.146,-9.761017799377441,-51.570552825927734,-122.62689971923828
1744304538.22,-5.864798545837402,-54.327884674072266,-120.4782485961914
1744304538.22,-6.437322616577148,-54.491851806640625,-120.22311401367188
1744304538.22,-7.269692420959473,-51.71167755126953,-121.1265640258789
1744304538.22,-5.753055572509766,-55.14371109008789,-120.62361907958984
1744304538.22,-6.835529804229736,-53.65754699707031,-122.4557113647461
1744304538.22,-9.486153602600098,-53.4711799621582,-122.54509735107422
1744304538.22,-9.486153602600098,-53.4711799621582,-122.54509735107422
1744304538.22,-7.565603256225586,-52.17597579956055,-119.9452133178711
1744304538.294,-8.592529296875,-55.75766372680664,-123.65733337402344
1744304538.294,-9.65312385559082,-51.8276252746582,-120.57040405273438
1744304538.294,-10.303963661193848,-50.40815734863281,-121.8564682006836
1744304538.294,-6.228745460510254,-52.64701843261719,-118.21524810791016
1744304538.294,-7.988246917724609,-52.387168884277344,-121.38167572021484
1744304538.294,-8.866532325744629,-53.297298431396484,-121.39694213867188
1744304538.294,-5.281994342803955,-53.60219192504883,-118.11054229736328
1744304538.294,-7.430741310119629,-53.2667236328125,-120.56002807617188
1744304538.369,-8.709762573242188,-51.4633674621582,-120.93270874023438
1744304538.369,-9.128155708312988,-52.434242248535156,-119.55996704101562
1744304538.369,-7.244072437286377,-54.346561431884766,-119.63121032714844
1744304538.369,-7.244072437286377,-54.346561431884766,-119.63121032714844
1744304538.369,-8.01093578338623,-51.83238220214844,-119.74113464355469
1744304538.369,-8.114578247070312,-52.33498764038086,-118.98841857910156
1744304538.369,-8.869492530822754,-51.697994232177734,-120.69286346435547
1744304538.369,-9.712279319763184,-54.48035430908203,-121.60099029541016
1744304538.443,-8.856681823730469,-53.01544189453125,-119.94518280029297
1744304538.443,-10.709087371826172,-51.93579864501953,-122.40492248535156
1744304538.443,-7.560571670532227,-56.41511917114258,-119.85558319091797
1744304538.443,-8.414310455322266,-51.759735107421875,-119.44518280029297
1744304538.443,-6.518735885620117,-56.309913635253906,-118.44206237792969
1744304538.443,-9.174822807312012,-52.164283752441406,-119.79216766357422
1744304538.443,-6.967028617858887,-54.36702346801758,-117.53390502929688
1744304538.443,-7.425601005554199,-52.98585891723633,-119.24859619140625
1744304538.517,-7.425601005554199,-52.98585891723633,-119.24859619140625
1744304538.517,-7.577661514282227,-54.818790435791016,-119.57249450683594
1744304538.517,-10.274494171142578,-53.6017951965332,-122.56297302246094
1744304538.517,-7.75875997543335,-53.178218841552734,-118.01879119873047
1744304538.517,-10.194428443908691,-53.58494186401367,-120.17736053466797
1744304538.517,-8.142406463623047,-52.06106185913086,-118.6593017578125
1744304538.517,-7.393952369689941,-54.29933547973633,-117.9395980834961
1744304538.517,-8.336423873901367,-53.623046875,-119.07508087158203
1744304538.591,-11.075674057006836,-52.89576721191406,-119.4885482788086
1744304538.591,-7.671453952789307,-55.03954315185547,-117.36802673339844
1744304538.591,-9.394488334655762,-51.57217788696289,-117.86332702636719
1744304538.591,-9.27507495880127,-53.98631286621094,-118.57244110107422
1744304538.591,-7.586219787597656,-54.26102828979492,-117.5109634399414
1744304538.591,-7.35331392288208,-55.89070129394531,-117.52104187011719
1744304538.591,-7.83282470703125,-52.35445785522461,-116.75078582763672
1744304538.591,-6.935810089111328,-55.96036911010742,-117.39600372314453
1744304538.666,-8.058060646057129,-52.323089599609375,-117.30445861816406
1744304538.666,-8.85111141204834,-52.45470428466797,-117.46266174316406
1744304538.666,-9.336760520935059,-54.75986862182617,-117.72785186767578
1744304538.666,-9.686119079589844,-52.31536102294922,-117.71273803710938
1744304538.666,-7.588749408721924,-52.381858825683594,-115.63578796386719
1744304538.666,-7.921127796173096,-56.053672790527344,-117.12557220458984
1744304538.666,-4.891027450561523,-52.55831527709961,-114.14309692382812
1744304538.666,-6.946009159088135,-52.48289489746094,-114.95707702636719
1744304538.74,-9.358129501342773,-52.884666442871094,-116.41399383544922
1744304538.74,-9.358129501342773,-52.884666442871094,-116.41399383544922
1744304538.74,-8.535609245300293,-55.946693420410156,-116.9623031616211
1744304538.74,-10.322078704833984,-54.853172302246094,-117.4574203491211
1744304538.74,-9.82744026184082,-52.82590103149414,-118.0826644897461
1744304538.74,-10.703975677490234,-52.1357307434082,-117.25352478027344
1744304538.74,-8.606605529785156,-52.20222854614258,-115.17657470703125
1744304538.74,-8.391328811645508,-57.035457611083984,-117.29645538330078
1744304538.814,-9.988490104675293,-54.380943298339844,-117.51612854003906
1744304538.814,-8.224708557128906,-54.91967010498047,-115.3804702758789
1744304538.814,-7.53794002532959,-57.93149948120117,-113.81617736816406
1744304538.814,-8.424646377563477,-53.28306198120117,-114.3880844116211
1744304538.814,-9.016009330749512,-53.45099639892578,-114.69425964355469
1744304538.814,-8.73643684387207,-55.350624084472656,-114.47212982177734
1744304538.814,-8.73643684387207,-55.350624084472656,-114.47212982177734
1744304538.814,-8.66533088684082,-54.57508850097656,-115.03606414794922
1744304538.888,-9.040017127990723,-54.21662139892578,-112.72703552246094
1744304538.888,-11.36776351928711,-54.399620056152344,-116.66908264160156
1744304538.888,-10.086562156677246,-54.322811126708984,-114.28089141845703
1744304538.888,-8.187918663024902,-55.95228576660156,-112.76004791259766
1744304538.888,-6.845463275909424,-55.38179016113281,-112.38753509521484
1744304538.888,-7.0784783363342285,-58.27212142944336,-113.5992660522461
1744304538.888,-11.250880241394043,-54.9345817565918,-115.50302124023438
1744304538.888,-11.971964836120605,-53.73090744018555,-113.88296508789062
1744304538.962,-10.147817611694336,-54.81649398803711,-112.26520538330078
1744304538.962,-11.184943199157715,-54.92070388793945,-113.53840637207031
1744304538.962,-8.8983736038208,-57.94621276855469,-112.4078140258789
1744304538.962,-8.8983736038208,-57.94621276855469,-112.4078140258789
1744304538.962,-8.974080085754395,-54.20274353027344,-110.76241302490234
1744304538.962,-10.854314804077148,-52.849178314208984,-112.89303588867188
1744304538.962,-10.542202949523926,-55.0217399597168,-112.85968780517578
1744304538.962,-8.530067443847656,-55.86675262451172,-110.63980102539062
1744304539.037,-9.492266654968262,-56.23497772216797,-110.83881378173828
1744304539.037,-9.651996612548828,-56.4696044921875,-110.59896850585938
1744304539.037,-9.306917190551758,-58.63522720336914,-109.58331298828125
1744304539.037,-10.39794921875,-56.59130096435547,-109.35386657714844
1744304539.037,-8.54804515838623,-55.31097412109375,-108.85893249511719
1744304539.037,-9.649495124816895,-58.829566955566406,-108.63416290283203
1744304539.037,-10.767036437988281,-55.1912956237793,-108.40229034423828
1744304539.037,-12.518007278442383,-55.970008850097656,-109.79027557373047
1744304539.111,-12.499168395996094,-55.96604537963867,-109.22895812988281
1744304539.111,-9.64610481262207,-60.14899444580078,-108.16715240478516
1744304539.111,-9.786995887756348,-60.37965774536133,-107.36597442626953
1744304539.111,-11.936201095581055,-60.80485916137695,-107.1465835571289
1744304539.111,-11.218856811523438,-56.929779052734375,-105.34297943115234
1744304539.111,-10.404437065124512,-58.67337417602539,-106.4986343383789
1744304539.111,-12.438508033752441,-61.23383331298828,-105.95758819580078
1744304539.111,-14.423274993896484,-61.42341232299805,-105.83771514892578
1744304539.185,-14.500409126281738,-63.520362854003906,-105.0874252319336
1744304539.185,-13.890987396240234,-59.86900329589844,-101.5003433227539
1744304539.185,-14.069233894348145,-64.34773254394531,-101.87252044677734
1744304539.185,-18.85875701904297,-63.544036865234375,-102.95964050292969
1744304539.185,-18.85875701904297,-63.544036865234375,-102.95964050292969
1744304539.185,-17.239686965942383,-63.27388000488281,-101.66091918945312
1744304539.185,-17.290632247924805,-62.725032806396484,-100.86235809326172
1744304539.185,-14.355753898620605,-65.29084014892578,-96.5705337524414
1744304539.259,-18.61949920654297,-68.0924301147461,-103.20677185058594
1744304539.259,-18.952228546142578,-68.00491333007812,-100.80587005615234
1744304539.259,-18.182294845581055,-67.59838104248047,-100.17822265625
1744304539.259,-20.241987228393555,-67.52395629882812,-101.13253021240234
1744304539.259,-21.59682273864746,-66.49713897705078,-101.08161926269531
1744304539.259,-20.171770095825195,-67.7889633178711,-100.19867706298828
1744304539.259,-22.795886993408203,-69.19693756103516,-100.29049682617188
1744304539.259,-22.372783660888672,-68.22506713867188,-101.52291107177734
1744304539.334,-23.013452529907227,-70.76387786865234,-101.40792083740234
1744304539.334,-23.013452529907227,-70.76387786865234,-101.40792083740234
1744304539.334,-22.787328720092773,-69.75469970703125,-102.3520278930664
1744304539.334,-21.55190658569336,-68.36738586425781,-101.6938247680664
1744304539.334,-21.97290802001953,-71.498291015625,-103.50768280029297
1744304539.334,-21.234222412109375,-69.97921752929688,-99.1779556274414
1744304539.334,-20.4775333404541,-68.53511810302734,-100.46908569335938
1744304539.334,-21.866226196289062,-68.55577850341797,-99.90270233154297
1744304539.409,-19.06999969482422,-68.510498046875,-100.4741439819336
1744304539.409,-19.317922592163086,-67.9243392944336,-99.38728332519531
1744304539.409,-18.81090545654297,-67.49437713623047,-100.43594360351562
1744304539.409,-15.910285949707031,-70.90674591064453,-100.63971710205078
1744304539.409,-15.343682289123535,-67.54418182373047,-99.48670196533203
1744304539.409,-13.716941833496094,-68.87232971191406,-98.7517318725586
1744304539.409,-13.716941833496094,-68.87232971191406,-98.7517318725586
1744304539.409,-12.941411972045898,-67.42427062988281,-99.48153686523438
1744304539.483,-11.48635196685791,-67.10986328125,-96.91220092773438
1744304539.483,-11.178950309753418,-69.28341674804688,-97.0191879272461
1744304539.483,-10.955893516540527,-71.1949462890625,-98.48101806640625
1744304539.483,-10.824422836303711,-70.96627044677734,-99.56285095214844
1744304539.483,-12.717063903808594,-68.49617767333984,-97.4300765991211
1744304539.483,-13.992694854736328,-68.01224517822266,-97.33574676513672
1744304539.483,-13.140597343444824,-69.74790954589844,-97.36875915527344
1744304539.483,-11.181588172912598,-71.92424774169922,-96.36581420898438
1744304539.557,-9.989442825317383,-71.5864028930664,-95.4728012084961
1744304539.557,-11.261223793029785,-71.6612319946289,-97.58032989501953
1744304539.557,-10.553407669067383,-72.30813598632812,-97.27919006347656
1744304539.557,-10.520439147949219,-72.30119323730469,-96.296875
1744304539.557,-12.10183048248291,-72.56342315673828,-96.47295379638672
1744304539.557,-12.809646606445312,-71.91651916503906,-96.77409362792969
1744304539.557,-12.16822624206543,-73.33796691894531,-95.76869201660156
1744304539.557,-12.603250503540039,-71.95185089111328,-96.78173828125
