                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304543.219,137.764404296875,-140.41827392578125,-66.1878433227539
1744304543.219,141.3394012451172,-145.24514770507812,-64.40390014648438
1744304543.293,139.5284881591797,-145.19712829589844,-64.1028823852539
1744304543.293,140.20594787597656,-143.69094848632812,-61.597450256347656
1744304543.293,139.54380798339844,-148.87452697753906,-61.39040756225586
1744304543.293,135.63816833496094,-146.1191864013672,-63.81971740722656
1744304543.293,137.0264129638672,-146.85919189453125,-61.717220306396484
1744304543.293,130.84141540527344,-143.43731689453125,-63.171993255615234
1744304543.293,126.2197494506836,-143.23663330078125,-67.7315902709961
1744304543.293,124.3078384399414,-141.05039978027344,-67.33123779296875
1744304543.367,117.86933898925781,-137.60308837890625,-70.1816635131836
1744304543.367,114.04290771484375,-135.39064025878906,-72.56755065917969
1744304543.367,108.31180572509766,-132.8701171875,-76.28793334960938
1744304543.367,105.90746307373047,-130.3501739501953,-77.08679962158203
1744304543.367,99.27581787109375,-127.90511322021484,-78.01081085205078
1744304543.367,96.72797393798828,-127.77588653564453,-81.19510650634766
1744304543.367,94.20454406738281,-127.08195495605469,-81.33556365966797
1744304543.367,86.01671600341797,-127.33307647705078,-85.95136260986328
1744304543.441,79.19401550292969,-128.04930114746094,-87.99522399902344
1744304543.441,73.54975128173828,-128.15077209472656,-88.39595794677734
1744304543.441,65.97553253173828,-129.54942321777344,-91.67723846435547
1744304543.441,56.001564025878906,-132.94715881347656,-96.8388671875
1744304543.441,49.21906661987305,-135.5346221923828,-99.63526153564453
1744304543.441,40.82263946533203,-138.11138916015625,-102.4189453125
1744304543.441,39.737525939941406,-139.26605224609375,-103.59765625
1744304543.441,36.429141998291016,-140.0221405029297,-103.28897094726562
1744304543.515,31.763771057128906,-141.1508026123047,-108.78485107421875
1744304543.515,33.59647750854492,-142.7941436767578,-109.22863006591797
1744304543.515,35.7218132019043,-138.1337890625,-110.09896850585938
1744304543.515,37.15970230102539,-140.2622528076172,-112.3083267211914
1744304543.515,38.93742752075195,-131.55706787109375,-112.31914520263672
1744304543.515,44.19276428222656,-135.6201171875,-111.2521743774414
1744304543.515,47.88105392456055,-130.90240478515625,-107.4966812133789
1744304543.515,47.82453536987305,-130.91429138183594,-109.1806411743164
1744304543.589,48.8145637512207,-130.8199920654297,-109.31074523925781
1744304543.589,46.866615295410156,-131.56138610839844,-110.4104232788086
1744304543.589,43.254676818847656,-130.70269775390625,-112.19661712646484
1744304543.589,40.753395080566406,-135.36343383789062,-116.37051391601562
1744304543.589,37.14299011230469,-141.9444580078125,-119.75588989257812
1744304543.589,31.067235946655273,-136.9784393310547,-123.32083129882812
1744304543.589,29.69081687927246,-143.1164093017578,-124.39966583251953
1744304543.589,23.696226119995117,-145.85313415527344,-128.3492889404297
1744304543.663,21.849605560302734,-152.97288513183594,-129.5989990234375
1744304543.663,19.546268463134766,-152.59117126464844,-130.49720764160156
1744304543.663,18.102270126342773,-155.8233184814453,-133.1632843017578
1744304543.663,15.801351547241211,-161.84080505371094,-137.15846252441406
1744304543.663,16.364347457885742,-166.19882202148438,-138.9160614013672
1744304543.663,14.408620834350586,-169.86190795898438,-140.67379760742188
1744304543.663,14.022658348083496,-175.62571716308594,-140.71163940429688
1744304543.663,11.364253997802734,-178.3610382080078,-141.45907592773438
1744304543.737,11.188400268554688,-189.7197265625,-141.0882568359375
1744304543.737,12.513089179992676,-197.3535919189453,-140.20738220214844
1744304543.737,12.251790046691895,-200.73068237304688,-138.42111206054688
1744304543.737,16.88779640197754,-209.68849182128906,-134.71302795410156
1744304543.737,25.7189998626709,-218.01869201660156,-129.51992797851562
1744304543.737,35.260658264160156,-224.35491943359375,-124.6790542602539
1744304543.737,43.4847297668457,-229.936279296875,-119.83573150634766
1744304543.737,58.25104522705078,-233.9423370361328,-111.67288970947266
1744304543.811,71.15467071533203,-237.43048095703125,-108.59263610839844
1744304543.811,87.02449798583984,-240.55776977539062,-99.8608627319336
1744304543.811,98.40043640136719,-237.69615173339844,-97.18682861328125
1744304543.811,111.62187957763672,-237.79531860351562,-94.2088851928711
1744304543.811,121.91961669921875,-233.72642517089844,-94.397705078125
1744304543.811,128.34881591796875,-232.1748809814453,-94.44611358642578
1744304543.811,136.126953125,-228.45159912109375,-93.13727569580078
1744304543.811,145.4123992919922,-223.642333984375,-90.38435363769531
1744304543.885,149.19822692871094,-223.78262329101562,-92.25699615478516
1744304543.885,154.8981170654297,-224.70980834960938,-88.67452239990234
1744304543.885,153.9514923095703,-218.7538299560547,-91.39740753173828
1744304543.885,156.48272705078125,-216.04527282714844,-94.43887329101562
1744304543.885,159.68069458007812,-213.15292358398438,-94.92887878417969
1744304543.885,157.54444885253906,-209.41395568847656,-100.41996002197266
1744304543.885,153.67050170898438,-207.4912872314453,-105.3802490234375
1744304543.885,149.11865234375,-207.3546905517578,-114.0170669555664
1744304543.959,143.32325744628906,-207.7677459716797,-120.07946014404297
1744304543.959,136.59095764160156,-206.94378662109375,-124.7947998046875
1744304543.959,128.54696655273438,-208.56356811523438,-130.9158477783203
1744304543.959,121.93451690673828,-209.87387084960938,-135.16921997070312
1744304543.959,115.72968292236328,-212.01649475097656,-136.90933227539062
1744304543.959,109.617431640625,-210.73878479003906,-139.305419921875
1744304543.959,103.94184875488281,-213.76690673828125,-141.06585693359375
1744304543.959,100.1166000366211,-215.23483276367188,-141.16026306152344
1744304544.033,89.37662506103516,-215.55865478515625,-144.08961486816406
1744304544.033,84.8558349609375,-222.49697875976562,-146.13038635253906
1744304544.033,71.08169555664062,-216.99728393554688,-148.56784057617188
1744304544.033,62.288330078125,-218.3809051513672,-146.23086547851562
1744304544.033,52.23262405395508,-219.3565673828125,-149.56072998046875
1744304544.033,45.58079147338867,-218.7166748046875,-146.87939453125
1744304544.033,37.8353157043457,-218.19288635253906,-147.15521240234375
1744304544.033,34.35832214355469,-214.3857421875,-144.49444580078125
1744304544.107,27.038127899169922,-211.00994873046875,-143.98716735839844
1744304544.107,24.110429763793945,-211.28390502929688,-142.33389282226562
1744304544.107,18.456972122192383,-202.3473663330078,-140.57168579101562
1744304544.107,16.46332550048828,-197.7390594482422,-138.33956909179688
1744304544.107,10.724658966064453,-189.10023498535156,-140.27439880371094
1744304544.107,10.798941612243652,-180.88397216796875,-139.09881591796875
1744304544.107,12.604358673095703,-177.45352172851562,-136.82057189941406
1744304544.107,15.18366527557373,-169.65530395507812,-134.89474487304688
1744304544.181,17.83539581298828,-159.76112365722656,-133.85952758789062
1744304544.181,24.530590057373047,-155.31234741210938,-131.71389770507812
1744304544.181,30.202783584594727,-150.9647979736328,-130.4204864501953
1744304544.181,38.605804443359375,-141.7859649658203,-129.27023315429688
1744304544.181,44.59140396118164,-138.77137756347656,-124.43018341064453
1744304544.181,44.421852111816406,-138.80706787109375,-129.48207092285156
1744304544.181,56.519832611083984,-132.06935119628906,-124.86409759521484
1744304544.181,68.42269897460938,-136.97418212890625,-121.60771942138672
1744304544.255,74.08932495117188,-133.1873779296875,-122.79682159423828
1744304544.255,84.73420715332031,-133.92393493652344,-121.17627716064453
1744304544.255,90.42469787597656,-134.37229919433594,-121.71443939208984
1744304544.255,98.62710571289062,-133.35752868652344,-119.34652709960938
1744304544.255,102.34050750732422,-135.59376525878906,-120.32855224609375
1744304544.255,108.76785278320312,-140.1625518798828,-122.44317626953125
1744304544.255,115.28337097167969,-146.0328826904297,-121.56483459472656
1744304544.255,117.48987579345703,-149.07525634765625,-122.81985473632812
1744304544.33,123.3884048461914,-152.47866821289062,-123.74304962158203
1744304544.33,127.10223388671875,-154.43504333496094,-123.55398559570312
1744304544.33,130.7495574951172,-161.6859588623047,-123.88246154785156
1744304544.33,131.8375244140625,-166.65060424804688,-124.62963104248047
1744304544.33,134.00799560546875,-172.62060546875,-127.38468170166016
1744304544.33,135.01771545410156,-171.9626007080078,-124.61126708984375
1744304544.33,138.57980346679688,-179.99203491210938,-124.79680633544922
1744304544.33,139.5299530029297,-182.26663208007812,-124.2250747680664
1744304544.404,141.07135009765625,-188.89328002929688,-124.5689697265625
1744304544.404,143.133544921875,-191.3276824951172,-121.64985656738281
1744304544.404,143.70199584960938,-199.6449737548828,-122.14674377441406
1744304544.404,144.82675170898438,-205.6422119140625,-120.27348327636719
1744304544.404,145.78114318847656,-208.67648315429688,-116.89254760742188
1744304544.404,146.7963409423828,-211.97775268554688,-112.85841369628906
1744304544.404,144.21832275390625,-218.9363555908203,-111.27095794677734
1744304544.404,145.2772216796875,-220.90826416015625,-106.300537109375
1744304544.478,140.2251739501953,-220.2820587158203,-104.05290222167969
1744304544.478,139.75955200195312,-226.26364135742188,-101.46528625488281
1744304544.478,135.74114990234375,-228.73382568359375,-99.63326263427734
1744304544.478,133.1504364013672,-229.85498046875,-97.57168579101562
1744304544.478,126.72854614257812,-229.24546813964844,-94.19634246826172
1744304544.478,120.84314727783203,-231.39962768554688,-92.576171875
1744304544.478,115.29225158691406,-231.56024169921875,-96.35247802734375
1744304544.478,106.39362335205078,-230.04595947265625,-96.7253646850586
1744304544.552,107.1364517211914,-233.8065643310547,-90.8082275390625
1744304544.552,100.10438537597656,-232.88815307617188,-92.14036560058594
1744304544.552,91.08756256103516,-232.15931701660156,-93.35262298583984
1744304544.552,81.56328582763672,-232.14031982421875,-94.68731689453125
1744304544.552,74.21482849121094,-228.77047729492188,-95.02202606201172
1744304544.552,66.24325561523438,-228.7750701904297,-98.19371795654297
1744304544.552,63.377784729003906,-223.47560119628906,-94.99213409423828
1744304544.552,55.9775276184082,-220.1166534423828,-96.87047576904297
1744304544.626,50.014808654785156,-215.1268310546875,-97.06748962402344
1744304544.626,44.979888916015625,-215.6161651611328,-98.94291687011719
1744304544.626,38.03274154663086,-209.67910766601562,-100.3672866821289
1744304544.626,34.99858093261719,-203.85557556152344,-99.8753890991211
1744304544.626,30.80434799194336,-199.40350341796875,-97.79641723632812
1744304544.626,31.35179328918457,-191.80479431152344,-97.15401458740234
1744304544.626,30.421350479125977,-188.96646118164062,-94.82222747802734
1744304544.626,31.898775100708008,-184.9667205810547,-93.84273529052734
1744304544.7,30.539447784423828,-174.90087890625,-91.4885482788086
1744304544.7,33.579856872558594,-170.36300659179688,-89.72320556640625
1744304544.7,35.22261047363281,-165.08709716796875,-90.34101104736328
1744304544.7,37.96668243408203,-161.2933807373047,-88.5654067993164
1744304544.7,42.84022903442383,-158.1189727783203,-86.07273864746094
1744304544.7,47.69504165649414,-150.42852783203125,-82.91958618164062
1744304544.7,52.49925994873047,-145.94857788085938,-82.85855102539062
1744304544.7,57.213966369628906,-141.96824645996094,-81.62381744384766
1744304544.774,62.380027770996094,-137.01011657714844,-80.7795181274414
1744304544.774,66.77824401855469,-135.09835815429688,-79.76915740966797
1744304544.774,70.42755889892578,-131.2281951904297,-80.64959716796875
1744304544.774,69.58194732666016,-127.41044616699219,-83.4718246459961
1744304544.774,68.72724151611328,-127.8348159790039,-86.62541198730469
1744304544.774,68.83473205566406,-127.8909683227539,-89.57999420166016
1744304544.774,66.85435485839844,-123.83942413330078,-89.26908111572266
1744304544.774,63.36053466796875,-126.23448944091797,-95.27767181396484
1744304544.848,63.97163391113281,-125.02204895019531,-95.907958984375
1744304544.848,63.07921600341797,-125.93514251708984,-96.3442153930664
1744304544.848,63.92364501953125,-126.07250213623047,-95.8134765625
1744304544.848,63.70957565307617,-124.4388656616211,-95.24208068847656
1744304544.848,64.37796783447266,-126.6939926147461,-96.90798950195312
1744304544.848,60.500152587890625,-124.21256256103516,-99.66641235351562
1744304544.848,62.44931411743164,-126.6707534790039,-100.11522674560547
1744304544.848,60.7570686340332,-125.07660675048828,-101.64371490478516
1744304544.922,61.01955032348633,-125.37992095947266,-101.13849639892578
1744304544.922,58.63011932373047,-126.33647918701172,-104.2359619140625
1744304544.922,60.66505432128906,-123.21627044677734,-102.434814453125
1744304544.922,57.98441696166992,-124.63614654541016,-104.2105941772461
1744304544.922,56.85559844970703,-127.12014770507812,-106.32559204101562
1744304544.922,55.26314926147461,-124.46464538574219,-106.40493774414062
1744304544.922,53.007259368896484,-127.83235168457031,-109.79052734375
1744304544.922,47.17961502075195,-132.69342041015625,-111.87486267089844
1744304544.996,43.147216796875,-130.16575622558594,-113.0820083618164
1744304544.996,39.79547119140625,-136.01052856445312,-117.60028839111328
1744304544.996,38.17597579956055,-136.56056213378906,-120.07009887695312
1744304544.996,34.405948638916016,-138.85623168945312,-121.99383544921875
1744304544.996,32.057586669921875,-141.124267578125,-123.50164031982422
1744304544.996,29.136268615722656,-143.83615112304688,-125.92539978027344
1744304544.996,24.314559936523438,-146.51885986328125,-130.71441650390625
1744304544.996,20.592519760131836,-147.76406860351562,-132.7326202392578
1744304545.07,20.78424835205078,-152.6022491455078,-135.5541534423828
1744304545.07,19.527376174926758,-156.15354919433594,-139.9602813720703
1744304545.07,17.69194984436035,-161.19024658203125,-143.92491149902344
1744304545.07,18.248058319091797,-167.42941284179688,-147.83834838867188
1744304545.07,19.78092384338379,-173.0175018310547,-149.960693359375
1744304545.07,20.663057327270508,-172.6661376953125,-152.1472930908203
1744304545.07,22.17105484008789,-179.57962036132812,-154.64459228515625
1744304545.07,24.9171142578125,-182.46495056152344,-157.13706970214844
1744304545.144,32.451805114746094,-187.19451904296875,-157.0446319580078
1744304545.144,38.83073806762695,-193.09364318847656,-160.23585510253906
1744304545.144,47.06611251831055,-192.07191467285156,-156.88563537597656
1744304545.144,50.66394805908203,-192.45278930664062,-159.36041259765625
1744304545.144,56.26447296142578,-194.16143798828125,-156.0559844970703
1744304545.144,56.03840255737305,-194.20901489257812,-162.7918243408203
1744304545.144,63.026729583740234,-196.9375762939453,-158.55599975585938
1744304545.144,62.96210861206055,-195.6310272216797,-160.84730529785156
1744304545.218,65.725341796875,-196.073486328125,-158.56109619140625
1744304545.218,65.41661834716797,-195.2203369140625,-158.12742614746094
1744304545.218,66.92044067382812,-197.33494567871094,-158.37216186523438
1744304545.218,69.68927764892578,-196.73583984375,-157.44338989257812
1744304545.218,67.09344482421875,-197.65708923339844,-160.533203125
1744304545.218,72.32783508300781,-199.56503295898438,-156.98129272460938
1744304545.218,70.71743774414062,-195.87295532226562,-159.11973571777344
1744304545.218,75.17544555664062,-199.78872680664062,-157.18019104003906
1744304545.293,73.55516052246094,-196.85928344726562,-156.930419921875
1744304545.293,76.85958862304688,-200.06443786621094,-156.25904846191406
1744304545.293,74.7931137084961,-197.35113525390625,-158.14739990234375
1744304545.293,75.18321990966797,-196.8670196533203,-156.5221405029297
1744304545.293,76.94964599609375,-194.76492309570312,-155.03985595703125
1744304545.293,78.24324798583984,-195.80462646484375,-156.91506958007812
1744304545.293,80.28717041015625,-192.9623260498047,-156.0043487548828
1744304545.293,81.2164077758789,-192.6010284423828,-156.7876434326172
1744304545.367,82.6123046875,-194.93936157226562,-155.2489013671875
1744304545.367,81.84544372558594,-192.42518615722656,-155.35882568359375
1744304545.367,81.54054260253906,-192.61158752441406,-153.28704833984375
1744304545.367,78.0154800415039,-193.8940887451172,-155.59356689453125
1744304545.367,77.73326873779297,-194.6352996826172,-155.16232299804688
1744304545.367,73.7663803100586,-192.37362670898438,-155.57594299316406
1744304545.367,69.1172103881836,-196.13914489746094,-159.8571319580078
1744304545.367,66.54621887207031,-196.21580505371094,-158.7320098876953
1744304545.441,66.35897827148438,-200.41664123535156,-158.2137451171875
1744304545.441,61.695335388183594,-200.42581176757812,-159.02523803710938
1744304545.441,60.423091888427734,-201.26129150390625,-158.46389770507812
1744304545.441,58.02214050292969,-200.060791015625,-158.79574584960938
1744304545.441,57.24967956542969,-198.58815002441406,-157.5482177734375
1744304545.441,58.4091796875,-202.49737548828125,-157.68821716308594
1744304545.441,56.86767578125,-200.3907012939453,-158.56613159179688
1744304545.441,57.507347106933594,-203.41244506835938,-158.40513610839844
1744304545.515,57.929561614990234,-203.4811248779297,-158.1397705078125
1744304545.515,58.264793395996094,-205.92860412597656,-158.57586669921875
1744304545.515,56.707942962646484,-200.62533569335938,-158.32627868652344
1744304545.515,54.41259765625,-206.08206176757812,-159.8389434814453
1744304545.515,54.559059143066406,-205.2906494140625,-158.15757751464844
1744304545.515,56.840599060058594,-204.0770263671875,-157.1166229248047
1744304545.515,56.44664001464844,-204.0023956298828,-156.54000854492188
1744304545.515,53.88706588745117,-210.75611877441406,-159.4022979736328
1744304545.589,54.71276092529297,-206.37742614746094,-158.21107482910156
1744304545.589,55.004825592041016,-205.3543701171875,-157.19056701660156
1744304545.589,56.56637954711914,-210.6566619873047,-157.29983520507812
1744304545.589,55.361854553222656,-209.39720153808594,-157.76942443847656
1744304545.589,56.19465255737305,-211.8975067138672,-155.69488525390625
1744304545.589,56.18359375,-208.9797821044922,-155.59814453125
1744304545.589,52.712547302246094,-207.8904266357422,-158.1855010986328
1744304545.589,50.965396881103516,-209.70867919921875,-157.9353790283203
1744304545.663,51.78156280517578,-209.85198974609375,-158.24661254882812
1744304545.663,51.063438415527344,-210.2476043701172,-157.33062744140625
1744304545.663,50.06135177612305,-212.98472595214844,-156.82781982421875
1744304545.663,47.37480545043945,-211.20599365234375,-157.19544982910156
1744304545.663,45.37590789794922,-211.39854431152344,-157.49656677246094
1744304545.663,45.157989501953125,-209.20616149902344,-154.72329711914062
1744304545.663,43.5161247253418,-213.4415283203125,-155.603271484375
1744304545.663,41.71506881713867,-213.1116485595703,-153.8505096435547
1744304545.737,38.61396789550781,-212.862548828125,-155.0472412109375
1744304545.737,35.814247131347656,-216.10841369628906,-156.16461181640625
1744304545.737,33.68519973754883,-215.209228515625,-155.71058654785156
1744304545.737,34.91545486450195,-214.5835723876953,-152.52383422851562
1744304545.737,34.383567810058594,-216.3389129638672,-151.85012817382812
1744304545.737,32.175315856933594,-214.89683532714844,-151.4395294189453
1744304545.737,29.487443923950195,-214.43853759765625,-151.48046875
1744304545.737,30.43669319152832,-217.75367736816406,-149.41094970703125
1744304545.811,29.329326629638672,-218.0736846923828,-147.7780303955078
1744304545.811,28.943038940429688,-219.59735107421875,-147.76516723632812
1744304545.811,27.25418472290039,-219.3226318359375,-148.82664489746094
1744304545.811,27.497802734375,-220.11070251464844,-145.0427703857422
1744304545.811,28.558046340942383,-220.2814178466797,-144.239013671875
1744304545.811,24.950361251831055,-220.18240356445312,-143.2159881591797
1744304545.811,27.90924835205078,-221.98257446289062,-140.89138793945312
1744304545.811,27.438159942626953,-224.0048828125,-139.5644989013672
1744304545.885,25.594717025756836,-223.68394470214844,-139.07469177246094
1744304545.885,29.04132080078125,-225.81878662109375,-135.6912078857422
1744304545.885,28.93985939025879,-224.4412384033203,-132.92298889160156
1744304545.885,29.492225646972656,-225.60165405273438,-133.41275024414062
1744304545.885,31.739017486572266,-226.47604370117188,-130.35853576660156
1744304545.885,30.685230255126953,-224.7040557861328,-130.17755126953125
1744304545.885,29.651498794555664,-226.127685546875,-130.9837188720703
1744304545.885,32.855777740478516,-226.63487243652344,-127.87081909179688
1744304545.959,33.68860626220703,-228.65435791015625,-129.63624572753906
1744304545.959,34.09109115600586,-229.76754760742188,-128.43441772460938
1744304545.959,35.996219635009766,-229.31495666503906,-129.768798828125
1744304545.959,35.84165954589844,-228.7879180908203,-132.05751037597656
1744304545.959,35.15607452392578,-229.4564666748047,-131.33030700683594
1744304545.959,37.011470794677734,-231.6546173095703,-133.4146270751953
1744304545.959,36.3682975769043,-231.83346557617188,-135.26443481445312
1744304545.959,37.278690338134766,-231.47613525390625,-136.6090545654297
1744304546.033,38.79928207397461,-230.94691467285156,-137.08616638183594
1744304546.033,37.67988204956055,-233.428955078125,-138.92051696777344
1744304546.033,40.2636833190918,-234.66973876953125,-139.29795837402344
1744304546.033,38.727779388427734,-231.5215301513672,-141.53330993652344
1744304546.033,41.74920654296875,-231.9884033203125,-137.7111053466797
1744304546.033,40.408851623535156,-234.71795654296875,-141.12989807128906
1744304546.033,38.810508728027344,-228.383056640625,-143.64105224609375
1744304546.033,40.40470886230469,-229.43826293945312,-142.71730041503906
1744304546.107,38.730873107910156,-228.1200408935547,-144.85557556152344
1744304546.107,36.4708137512207,-226.68887329101562,-145.98858642578125
1744304546.107,33.949588775634766,-223.63397216796875,-147.95350646972656
1744304546.107,33.81134033203125,-221.22381591796875,-147.80572509765625
1744304546.107,31.849367141723633,-217.4481658935547,-148.10458374023438
1744304546.107,31.70807456970215,-217.4779052734375,-152.31448364257812
1744304546.107,32.172813415527344,-212.53688049316406,-153.40432739257812
1744304546.107,34.04465103149414,-207.85108947753906,-155.67031860351562
1744304546.181,32.14571762084961,-201.5006866455078,-160.98043823242188
1744304546.181,40.815364837646484,-197.90484619140625,-157.73756408691406
1744304546.181,44.073150634765625,-200.35922241210938,-161.13836669921875
1744304546.181,43.49513626098633,-197.04470825195312,-158.30397033691406
1744304546.181,40.62726974487305,-202.66542053222656,-159.56149291992188
1744304546.181,38.237918853759766,-199.58277893066406,-157.59718322753906
1744304546.181,37.60271072387695,-206.0808563232422,-156.22146606445312
1744304546.181,36.36257553100586,-207.46914672851562,-157.02000427246094
1744304546.255,35.652984619140625,-208.90333557128906,-154.32557678222656
1744304546.255,35.72177505493164,-215.0087432861328,-154.28683471679688
1744304546.255,31.371551513671875,-215.8700408935547,-155.3916778564453
1744304546.255,31.818178176879883,-215.3740234375,-152.08245849609375
1744304546.255,31.928600311279297,-217.51026916503906,-151.90113830566406
1744304546.255,34.612518310546875,-221.92984008789062,-150.88014221191406
1744304546.255,31.50374984741211,-220.0824432373047,-151.5131378173828
1744304546.255,33.63529968261719,-223.34158325195312,-150.0023651123047
1744304546.329,33.80915832519531,-223.10397338867188,-149.82122802734375
1744304546.329,33.2957878112793,-220.61521911621094,-148.53549194335938
1744304546.329,32.94892883300781,-220.5306854248047,-146.5555877685547
1744304546.329,31.649642944335938,-224.5717010498047,-148.38470458984375
1744304546.329,31.998680114746094,-222.7760772705078,-148.34912109375
1744304546.329,33.20156478881836,-221.11582946777344,-147.5021209716797
1744304546.329,32.6902961730957,-220.78611755371094,-149.26266479492188
1744304546.329,30.641342163085938,-219.38929748535156,-150.26300048828125
1744304546.403,33.91836929321289,-222.04063415527344,-148.09141540527344
1744304546.403,30.676841735839844,-221.2615203857422,-151.15586853027344
1744304546.403,31.018640518188477,-217.5877227783203,-149.3854217529297
1744304546.403,29.03476333618164,-216.73675537109375,-150.76333618164062
1744304546.403,28.618146896362305,-215.6265411376953,-152.38616943359375
1744304546.403,28.1351375579834,-215.29086303710938,-153.3047332763672
1744304546.403,30.370866775512695,-213.24754333496094,-150.1537628173828
1744304546.403,29.292675018310547,-212.04025268554688,-153.01663208007812
1744304546.477,30.137100219726562,-212.1776123046875,-152.4858856201172
1744304546.477,29.85709571838379,-210.557861328125,-153.8791046142578
1744304546.477,30.592418670654297,-207.23855590820312,-153.85638427734375
1744304546.477,31.191129684448242,-204.42881774902344,-154.06324768066406
1744304546.477,31.244150161743164,-207.61749267578125,-154.068115234375
1744304546.477,31.726301193237305,-208.51290893554688,-155.49172973632812
1744304546.477,32.621673583984375,-209.19911193847656,-155.75955200195312
1744304546.477,29.065824508666992,-208.60838317871094,-157.0328826904297
1744304546.551,32.18619155883789,-208.5736541748047,-154.10372924804688
1744304546.551,30.261789321899414,-209.31008911132812,-154.5017547607422
1744304546.551,29.538524627685547,-209.986572265625,-154.89720153808594
1744304546.551,27.68566131591797,-209.6676025390625,-154.68804931640625
1744304546.551,29.662757873535156,-207.8797149658203,-154.2441864013672
1744304546.551,27.97597312927246,-210.24484252929688,-154.51194763183594
1744304546.551,27.017595291137695,-211.65260314941406,-153.07286071777344
1744304546.551,25.539955139160156,-206.89222717285156,-152.77984619140625
1744304546.626,24.014650344848633,-207.4224395751953,-152.44305419921875
1744304546.626,24.073698043823242,-209.2897186279297,-152.63426208496094
1744304546.626,24.698028564453125,-209.11483764648438,-151.3457794189453
1744304546.626,22.853294372558594,-209.63351440429688,-154.3692626953125
1744304546.626,22.70131492614746,-207.42724609375,-149.6313934326172
1744304546.626,21.11610221862793,-206.64990234375,-151.44558715820312
1744304546.626,20.180950164794922,-203.81260681152344,-149.25411987304688
1744304546.626,18.215051651000977,-203.5174102783203,-152.41290283203125
1744304546.7,18.88736915588379,-202.29209899902344,-151.21890258789062
1744304546.7,19.523651123046875,-203.99440002441406,-151.52491760253906
1744304546.7,15.462991714477539,-201.47268676757812,-153.5740509033203
1744304546.7,17.388601303100586,-203.9358367919922,-154.72451782226562
1744304546.7,21.247682571411133,-201.90121459960938,-151.30560302734375
1744304546.7,17.9552059173584,-200.57327270507812,-153.57150268554688
1744304546.7,21.332807540893555,-205.64271545410156,-152.67034912109375
1744304546.7,19.383216857910156,-203.4644012451172,-153.39263916015625
1744304546.774,20.093994140625,-205.71060180664062,-153.79556274414062
1744304546.774,21.306726455688477,-203.7685089111328,-151.496826171875
1744304546.774,20.95901107788086,-204.24371337890625,-151.85910034179688
1744304546.774,20.888364791870117,-204.2585906982422,-153.96405029296875
1744304546.774,22.544681549072266,-204.2603759765625,-152.7137908935547
1744304546.774,20.90688133239746,-200.0144805908203,-153.35203552246094
1744304546.774,20.911481857299805,-204.53350830078125,-154.43350219726562
1744304546.774,20.690526962280273,-204.781005859375,-156.0179443359375
1744304546.848,23.376190185546875,-207.60028076171875,-154.1525421142578
1744304546.848,19.642311096191406,-202.4482879638672,-153.35443115234375
1744304546.848,21.056194305419922,-205.34239196777344,-153.5965576171875
1744304546.848,20.860965728759766,-203.7047882080078,-152.46383666992188
1744304546.848,22.229042053222656,-205.7691650390625,-150.59597778320312
1744304546.848,22.01279640197754,-206.0157012939453,-152.04010009765625
1744304546.848,20.712726593017578,-206.5772705078125,-151.14962768554688
1744304546.848,20.732454299926758,-205.5327606201172,-152.08609008789062
1744304546.922,20.84244728088379,-207.94886779785156,-153.07586669921875
1744304546.922,19.52825164794922,-208.513427734375,-152.6063995361328
1744304546.922,20.880558013916016,-207.66107177734375,-150.78213500976562
1744304546.922,18.657745361328125,-206.50184631347656,-151.96360778808594
1744304546.922,18.82557487487793,-207.5856475830078,-151.5961151123047
1744304546.922,18.323266983032227,-208.01461791992188,-150.4071044921875
1744304546.922,19.583127975463867,-205.58181762695312,-150.5450439453125
1744304546.922,18.288978576660156,-209.3419647216797,-151.06272888183594
1744304546.996,19.23583984375,-205.7771453857422,-149.73622131347656
1744304546.996,20.598024368286133,-204.1621551513672,-150.30018615722656
1744304546.996,20.625850677490234,-204.4360809326172,-150.62930297851562
1744304546.996,19.157093048095703,-204.47357177734375,-152.44851684570312
1744304546.996,21.475446701049805,-203.811767578125,-152.62710571289062
1744304546.996,21.719982147216797,-203.0784912109375,-154.1809844970703
1744304546.996,23.383216857910156,-200.71832275390625,-154.6148681640625
1744304546.996,28.561983108520508,-201.59762573242188,-154.24468994140625
1744304547.07,26.021921157836914,-198.5467071533203,-156.7709503173828
1744304547.07,27.954877853393555,-198.36802673339844,-158.4344482421875
1744304547.07,32.08414077758789,-197.75424194335938,-158.91404724121094
1744304547.07,36.82064437866211,-195.3692626953125,-157.8220672607422
1744304547.07,39.5872917175293,-196.65032958984375,-158.9088134765625
1744304547.07,43.44978713989258,-195.454345703125,-158.8628692626953
1744304547.07,47.24971389770508,-196.0724639892578,-156.47454833984375
1744304547.07,47.05747604370117,-195.55335998535156,-159.88587951660156
1744304547.144,51.20896530151367,-196.25503540039062,-159.33714294433594
1744304547.144,55.03935623168945,-194.5062255859375,-157.9313201904297
1744304547.144,56.93506622314453,-194.05560302734375,-159.54637145996094
1744304547.144,58.63466262817383,-193.0079345703125,-158.53091430664062
1744304547.144,62.58578872680664,-192.35284423828125,-158.160888671875
1744304547.144,67.22620391845703,-196.58877563476562,-158.10174560546875
1744304547.144,70.29904174804688,-196.8438262939453,-157.7469940185547
