                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304543.578,219.8699951171875,-179.6199951171875,-298.4800109863281
1744304543.578,192.22000122070312,-0.6299999952316284,-235.6199951171875
1744304543.578,147.35000610351562,108.98999786376953,-131.52999877929688
1744304543.578,200.05999755859375,16.170000076293945,-65.59000396728516
1744304543.578,202.5800018310547,-57.540000915527344,-18.200000762939453
1744304543.578,195.5800018310547,5.949999809265137,-149.10000610351562
1744304543.578,250.80999755859375,-150.2899932861328,-241.4300079345703
1744304543.578,299.95001220703125,-308.2099914550781,-292.8800048828125
1744304543.653,298.6199951171875,-390.32000732421875,-337.1199951171875
1744304543.653,285.3900146484375,-239.39999389648438,-387.79998779296875
1744304543.653,355.739990234375,-89.04000091552734,-455.9100036621094
1744304543.653,466.3399963378906,-28.350000381469727,-483.1400146484375
1744304543.653,500.42999267578125,105.69999694824219,-485.5899963378906
1744304543.653,463.5400085449219,196.07000732421875,-467.4599914550781
1744304543.653,465.42999267578125,157.7100067138672,-441.1400146484375
1744304543.653,470.04998779296875,79.30999755859375,-433.6499938964844
1744304543.727,489.0199890136719,54.880001068115234,-447.8600158691406
1744304543.727,499.5899963378906,145.25,-446.32000732421875
1744304543.727,496.7900085449219,182.35000610351562,-424.760009765625
1744304543.727,489.58001708984375,146.7899932861328,-424.4800109863281
1744304543.727,453.3900146484375,85.61000061035156,-404.4599914550781
1744304543.727,422.0299987792969,35.06999969482422,-367.7099914550781
1744304543.727,446.80999755859375,91,-325.2200012207031
1744304543.727,516.3900146484375,211.25999450683594,-292.6700134277344
1744304543.801,554.1199951171875,434.7699890136719,-246.6800079345703
1744304543.801,524.7899780273438,719.530029296875,-198.58999633789062
1744304543.801,539,759.2899780273438,-134.88999938964844
1744304543.801,566.3699951171875,542.0800170898438,-88.2699966430664
1744304543.801,642.6699829101562,438.1300048828125,-63
1744304543.801,602.1400146484375,510.29998779296875,-42.560001373291016
1744304543.801,555.3800048828125,611.030029296875,43.88999938964844
1744304543.801,557.2000122070312,647.2899780273438,141.6800079345703
1744304543.876,494.4100036621094,551.9500122070312,186.1999969482422
1744304543.876,449.75,430.989990234375,211.1199951171875
1744304543.876,444.57000732421875,391.1600036621094,238.6300048828125
1744304543.876,434.9800109863281,486.7099914550781,286.7900085449219
1744304543.876,384.0199890136719,608.0900268554688,297.5
1744304543.876,313.25,666.1199951171875,291.05999755859375
1744304543.876,303.30999755859375,641.0599975585938,320.17999267578125
1744304543.876,313.32000732421875,596.6099853515625,393.3299865722656
1744304543.951,311.57000732421875,562.52001953125,441.6300048828125
1744304543.951,280,555.4500122070312,462.7699890136719
1744304543.951,221.69000244140625,544.4600219726562,487.20001220703125
1744304543.951,177.24000549316406,537.4600219726562,516.1799926757812
1744304543.951,141.0500030517578,555.72998046875,520.3800048828125
1744304543.951,103.18000030517578,565.4600219726562,511.3500061035156
1744304543.951,56.06999969482422,579.9500122070312,516.3900146484375
1744304543.951,9.029999732971191,581.8400268554688,530.8800048828125
1744304544.025,-26.600000381469727,562.239990234375,543.6199951171875
1744304544.025,-56,571.3400268554688,537.4600219726562
1744304544.025,-87.36000061035156,591.5,528.7100219726562
1744304544.025,-126.62999725341797,597.7999877929688,512.0499877929688
1744304544.025,-170.24000549316406,590.5900268554688,500.5
1744304544.025,-214.1300048828125,607.0399780273438,490.2799987792969
1744304544.025,-248.29000854492188,621.9500122070312,471.45001220703125
1744304544.025,-274.5400085449219,647.6400146484375,450.94000244140625
1744304544.099,-310.94000244140625,670.3900146484375,416.989990234375
1744304544.099,-344.3999938964844,670.739990234375,384.0899963378906
1744304544.099,-372.3299865722656,668.2899780273438,361.05999755859375
1744304544.099,-402.9200134277344,683.8300170898438,325.8500061035156
1744304544.099,-440.8600158691406,696.010009765625,281.3299865722656
1744304544.099,-474.32000732421875,694.8200073242188,239.88999938964844
1744304544.099,-494.4100036621094,691.8800048828125,194.60000610351562
1744304544.099,-501.54998779296875,677.4600219726562,150.85000610351562
1744304544.173,-496.29998779296875,645.0499877929688,111.16000366210938
1744304544.173,-492.94000244140625,607.3200073242188,80.70999908447266
1744304544.173,-501.760009765625,560,57.470001220703125
1744304544.173,-505.3999938964844,505.5400085449219,40.040000915527344
1744304544.173,-510.0199890136719,451.7099914550781,17.010000228881836
1744304544.173,-507.3600158691406,417.05999755859375,-12.8100004196167
1744304544.173,-493.2200012207031,383.1100158691406,-35.4900016784668
1744304544.173,-480.6199951171875,355.32000732421875,-45.290000915527344
1744304544.248,-468.6499938964844,335.0899963378906,-48.790000915527344
1744304544.248,-455.4200134277344,316.04998779296875,-47.25
1744304544.248,-447.0199890136719,319.3399963378906,-44.45000076293945
1744304544.248,-441.9100036621094,352.6600036621094,-50.2599983215332
1744304544.248,-429.30999755859375,395.2200012207031,-64.61000061035156
1744304544.248,-427.55999755859375,441.489990234375,-82.38999938964844
1744304544.248,-431.20001220703125,480.05999755859375,-108.43000030517578
1744304544.248,-432.80999755859375,484.1199951171875,-142.30999755859375
1744304544.323,-420.9800109863281,457.3800048828125,-168.97999572753906
1744304544.323,-405.44000244140625,400.67999267578125,-196.07000732421875
1744304544.323,-391.6499938964844,322.8399963378906,-214.75999450683594
1744304544.323,-385.9800109863281,277.54998779296875,-224.4199981689453
1744304544.323,-373.7300109863281,249.6199951171875,-234.0800018310547
1744304544.323,-362.8800048828125,229.04000854492188,-243.60000610351562
1744304544.323,-354.9700012207031,236.1800079345703,-251.5800018310547
1744304544.323,-365.82000732421875,267.75,-259.70001220703125
1744304544.397,-377.6499938964844,317.5899963378906,-269.7799987792969
1744304544.397,-386.67999267578125,366.3800048828125,-283.010009765625
1744304544.397,-387.45001220703125,402.6400146484375,-307.0899963378906
1744304544.397,-387.5899963378906,419.0899963378906,-342.3699951171875
1744304544.397,-379.8900146484375,408.3800048828125,-375.4100036621094
1744304544.397,-358.04998779296875,374.1499938964844,-400.260009765625
1744304544.397,-335.0899963378906,318.1499938964844,-420.6300048828125
1744304544.397,-326.760009765625,286.1600036621094,-435.19000244140625
1744304544.471,-326.6199951171875,273.489990234375,-448.7699890136719
1744304544.471,-341.4599914550781,267.3299865722656,-462.2099914550781
1744304544.471,-366.79998779296875,265.7900085449219,-475.8600158691406
1744304544.471,-391.0899963378906,276.2200012207031,-496.0199890136719
1744304544.471,-411.4599914550781,292.32000732421875,-517.6500244140625
1744304544.471,-416.57000732421875,267.82000732421875,-544.8099975585938
1744304544.471,-417.4100036621094,185.14999389648438,-563.3599853515625
1744304544.471,-423.8500061035156,67.34000396728516,-559.22998046875
1744304544.545,-425.4599914550781,-47.040000915527344,-542.5700073242188
1744304544.545,-439.17999267578125,-128.66000366210938,-512.1900024414062
1744304544.545,-423.2900085449219,-200.97000122070312,-473.05999755859375
1744304544.545,-424.54998779296875,-281.3299865722656,-426.2300109863281
1744304544.545,-434.9100036621094,-349.1600036621094,-366.5899963378906
1744304544.545,-430.08001708984375,-383.80999755859375,-290.42999267578125
1744304544.545,-442.5400085449219,-327.6700134277344,-206.22000122070312
1744304544.545,-491.67999267578125,-168.27999877929688,-144.47999572753906
1744304544.62,-545.7899780273438,49.560001373291016,-137.33999633789062
1744304544.62,-578.5499877929688,239.82000732421875,-167.02000427246094
1744304544.62,-564.6900024414062,325.7099914550781,-216.72000122070312
1744304544.62,-487.760009765625,331.1700134277344,-244.22999572753906
1744304544.62,-426.8600158691406,321.6499938964844,-237.86000061035156
1744304544.62,-416.1499938964844,257.8800048828125,-218.1199951171875
1744304544.62,-459.83001708984375,193.05999755859375,-218.47000122070312
1744304544.62,-479.2900085449219,144.97000122070312,-220.77999877929688
1744304544.695,-460.1100158691406,93.16999816894531,-223.3000030517578
1744304544.695,-443.1700134277344,101.01000213623047,-226.24000549316406
1744304544.695,-425.17999267578125,201.8800048828125,-229.25
1744304544.695,-387.1700134277344,369.0400085449219,-256.20001220703125
1744304544.695,-365.67999267578125,501.69000244140625,-272.29998779296875
1744304544.695,-347.8999938964844,517.5800170898438,-292.5299987792969
1744304544.695,-300.0899963378906,511.9800109863281,-325.989990234375
1744304544.695,-239.75,472.57000732421875,-361.3399963378906
1744304544.769,-175.6999969482422,446.17999267578125,-392.489990234375
1744304544.769,-114.94000244140625,467.80999755859375,-414.4700012207031
1744304544.769,-73.36000061035156,540.9600219726562,-424.8999938964844
1744304544.769,-54.599998474121094,581.9099731445312,-412.0899963378906
1744304544.769,-32.40999984741211,588.9099731445312,-396.54998779296875
1744304544.769,-6.159999847412109,559.7899780273438,-391.7200012207031
1744304544.769,15.75,489.92999267578125,-374.9200134277344
1744304544.769,55.51000213623047,428.6100158691406,-329.489990234375
1744304544.843,108.8499984741211,300.1600036621094,-286.92999267578125
1744304544.843,135.30999755859375,131.38999938964844,-253.3300018310547
1744304544.843,119.27999877929688,57.61000061035156,-231.27999877929688
1744304544.843,90.30000305175781,-6.230000019073486,-235.05999755859375
1744304544.843,69.37000274658203,-82.87999725341797,-247.4499969482422
1744304544.843,57.400001525878906,-117.94999694824219,-261.1700134277344
1744304544.843,50.88999938964844,-148.0500030517578,-254.8699951171875
1744304544.843,35.06999969482422,-171.77999877929688,-220.9199981689453
1744304544.917,24.079999923706055,-167.3699951171875,-202.9300079345703
1744304544.917,44.17000198364258,-127.75,-225.75
1744304544.917,49.70000076293945,-56.77000045776367,-241.22000122070312
1744304544.917,42.13999938964844,32.619998931884766,-218.39999389648438
1744304544.917,10.640000343322754,29.1200008392334,-141.5399932861328
1744304544.917,-20.440000534057617,4.96999979019165,-51.2400016784668
1744304544.917,-23.799999237060547,-21.139999389648438,42.42000198364258
1744304544.917,-69.0199966430664,65.66000366210938,144.1999969482422
1744304544.992,-127.33000183105469,156.4499969482422,187.6699981689453
1744304544.992,-155.5399932861328,267.3999938964844,231.77000427246094
1744304544.992,-150.85000610351562,366.6600036621094,181.72000122070312
1744304544.992,-78.12000274658203,264.32000732421875,139.7899932861328
1744304544.992,-132.5800018310547,128.02999877929688,162.0500030517578
1744304544.992,-184.3800048828125,109.34000396728516,146.72000122070312
1744304544.992,-211.0500030517578,185.22000122070312,111.58000183105469
1744304544.992,-263.54998779296875,202.44000244140625,108.98999786376953
1744304545.067,-303.94000244140625,170.3800048828125,125.79000091552734
1744304545.067,-319.05999755859375,74.83000183105469,142.3800048828125
1744304545.067,-289.3800048828125,7.980000019073486,143.36000061035156
1744304545.067,-223.3699951171875,-11.6899995803833,122.22000122070312
1744304545.067,-254.24000549316406,-14.069999694824219,66.29000091552734
1744304545.067,-247.3800048828125,9.730000495910645,42.84000015258789
1744304545.067,-238.55999755859375,104.79000091552734,44.869998931884766
1744304545.067,-240.1699981689453,264.8800048828125,-29.68000030517578
1744304545.141,-266.3500061035156,288.82000732421875,-131.6699981689453
1744304545.141,-218.19000244140625,216.5800018310547,-138.74000549316406
1744304545.141,-191.30999755859375,178.85000610351562,-167.02000427246094
1744304545.141,-144.1300048828125,148.61000061035156,-207.8300018310547
1744304545.141,-86.80000305175781,124.66999816894531,-242.69000244140625
1744304545.141,-29.68000030517578,98.62999725341797,-259.55999755859375
1744304545.141,15.680000305175781,70.3499984741211,-250.11000061035156
1744304545.141,61.18000030517578,42.13999938964844,-236.74000549316406
1744304545.215,95.12999725341797,22.81999969482422,-225.19000244140625
1744304545.215,117.11000061035156,7.559999942779541,-210
1744304545.215,128.58999633789062,-2.940000057220459,-198.4499969482422
1744304545.215,132.3699951171875,0.49000000953674316,-194.1800079345703
1744304545.215,136.9199981689453,35.97999954223633,-208.8800048828125
1744304545.215,109.62000274658203,90.72000122070312,-208.11000061035156
1744304545.215,95.12999725341797,126.91000366210938,-216.3699951171875
1744304545.215,86.02999877929688,137.41000366210938,-229.8800048828125
1744304545.289,83.79000091552734,124.18000030517578,-240.8000030517578
1744304545.289,81.4800033569336,111.86000061035156,-239.0500030517578
1744304545.289,73.36000061035156,108.70999908447266,-237.9300079345703
1744304545.289,59.63999938964844,110.11000061035156,-243.9499969482422
1744304545.289,57.88999938964844,109.55000305175781,-251.64999389648438
1744304545.289,68.73999786376953,96.94999694824219,-253.39999389648438
1744304545.289,89.38999938964844,83.30000305175781,-247.4499969482422
1744304545.289,110.25,85.12000274658203,-234.22000122070312
1744304545.364,117.18000030517578,100.59000396728516,-227.5
1744304545.364,122.56999969482422,104.93000030517578,-224.2100067138672
1744304545.364,123.27000427246094,93.5199966430664,-219.30999755859375
1744304545.364,120.81999969482422,83.72000122070312,-203.27999877929688
1744304545.364,130.33999633789062,70.3499984741211,-162.1199951171875
1744304545.364,128.1699981689453,48.15999984741211,-152.1800079345703
1744304545.364,119.3499984741211,41.02000045776367,-133.83999633789062
1744304545.364,105.91000366210938,53.54999923706055,-121.44999694824219
1744304545.439,91.84000396728516,69.72000122070312,-102.4800033569336
1744304545.439,74.05999755859375,91.48999786376953,-88.12999725341797
1744304545.439,63.630001068115234,125.93000030517578,-92.33000183105469
1744304545.439,60.47999954223633,165.75999450683594,-122.91999816894531
1744304545.439,51.79999923706055,180.60000610351562,-148.25999450683594
1744304545.439,50.540000915527344,176.1199951171875,-151.33999633789062
1744304545.439,59.779998779296875,154.2100067138672,-143.36000061035156
1744304545.439,75.18000030517578,119.13999938964844,-130.1999969482422
1744304545.513,92.75,91,-111.79000091552734
1744304545.513,108.5,80.70999908447266,-96.80999755859375
1744304545.513,120.33000183105469,80.29000091552734,-86.44999694824219
1744304545.513,123.76000213623047,81.05999755859375,-79.02999877929688
1744304545.513,118.2300033569336,89.18000030517578,-73.70999908447266
1744304545.513,109.76000213623047,97.37000274658203,-68.94999694824219
1744304545.513,104.79000091552734,91.48999786376953,-63.630001068115234
1744304545.513,103.38999938964844,71.33000183105469,-60.130001068115234
1744304545.587,98.7699966430664,63.77000045776367,-61.810001373291016
1744304545.587,88.97000122070312,75.73999786376953,-68.04000091552734
1744304545.587,75.94999694824219,99.47000122070312,-75.25
1744304545.587,70.27999877929688,130.75999450683594,-81.69000244140625
1744304545.587,69.37000274658203,142.66000366210938,-84.91000366210938
1744304545.587,70.91000366210938,128.24000549316406,-85.4000015258789
1744304545.587,81.12999725341797,92.81999969482422,-86.66000366210938
1744304545.587,91.27999877929688,49.84000015258789,-90.51000213623047
1744304545.661,98.55999755859375,19.809999465942383,-93.16999816894531
1744304545.661,101.70999908447266,3.569999933242798,-94.70999908447266
1744304545.661,101.63999938964844,0,-95.83000183105469
1744304545.661,99.95999908447266,11.829999923706055,-96.5999984741211
1744304545.661,96.18000030517578,25.270000457763672,-95.76000213623047
1744304545.661,92.12000274658203,37.17000198364258,-97.09000396728516
1744304545.661,86.02999877929688,49,-100.7300033569336
1744304545.661,82.80999755859375,55.720001220703125,-103.38999938964844
1744304545.736,83.72000122070312,63.97999954223633,-105.3499984741211
1744304545.736,74.9000015258789,83.0199966430664,-105.69999694824219
1744304545.736,99.05000305175781,99.33000183105469,-91
1744304545.736,89.11000061035156,108.43000030517578,-99.12000274658203
1744304545.736,83.79000091552734,123.19999694824219,-103.87999725341797
1744304545.736,84.3499984741211,129.57000732421875,-97.86000061035156
1744304545.736,80.1500015258789,137.5500030517578,-88.34000396728516
1744304545.736,78.47000122070312,162.61000061035156,-79.0999984741211
1744304545.811,71.54000091552734,189.6300048828125,-71.68000030517578
1744304545.811,61.529998779296875,206.7100067138672,-67.76000213623047
1744304545.811,59.63999938964844,216.5800018310547,-67.05999755859375
1744304545.811,64.33000183105469,219.52000427246094,-64.26000213623047
1744304545.811,67.9000015258789,207.27000427246094,-54.67000198364258
1744304545.811,70.06999969482422,173.80999755859375,-42.06999969482422
1744304545.811,68.73999786376953,133.2100067138672,-31.71000099182129
1744304545.811,57.189998626708984,114.30999755859375,-22.469999313354492
1744304545.885,31.639999389648438,123.97000122070312,-10.710000038146973
1744304545.885,0,136.4300079345703,2.450000047683716
1744304545.885,-24.920000076293945,130.69000244140625,15.609999656677246
1744304545.885,-40.18000030517578,101.63999938964844,30.030000686645508
1744304545.885,-50.81999969482422,61.459999084472656,42.70000076293945
1744304545.885,-61.31999969482422,15.470000267028809,54.599998474121094
1744304545.885,-70.20999908447266,-42.630001068115234,65.23999786376953
1744304545.885,-84,-90.30000305175781,73.36000061035156
1744304545.959,-97.2300033569336,-115.43000030517578,79.7300033569336
1744304545.959,-106.81999969482422,-132.08999633789062,85.68000030517578
1744304545.959,-114.16999816894531,-155.25999450683594,90.86000061035156
1744304545.959,-112.9800033569336,-175.49000549316406,94.5
1744304545.959,-113.33000183105469,-179.47999572753906,91.41999816894531
1744304545.959,-102.76000213623047,-174.16000366210938,86.0999984741211
1744304545.959,-96.66999816894531,-145.11000061035156,88.4800033569336
1744304545.959,-106.05000305175781,-116.62000274658203,101.63999938964844
1744304546.034,-115.36000061035156,-103.38999938964844,121.02999877929688
1744304546.034,-132.44000244140625,-96.52999877929688,147.6300048828125
1744304546.034,-147.91000366210938,-83.0199966430664,183.88999938964844
1744304546.034,-164.14999389648438,-59.5,219.94000244140625
1744304546.034,-181.44000244140625,-27.510000228881836,244.50999450683594
1744304546.034,-209.16000366210938,44.79999923706055,125.58000183105469
1744304546.034,-96.94999694824219,7.699999809265137,68.5999984741211
1744304546.034,-174.64999389648438,-9.730000495910645,32.619998931884766
1744304546.108,118.51000213623047,141.19000244140625,27.440000534057617
1744304546.108,132.50999450683594,14.210000038146973,108.29000091552734
1744304546.108,21.84000015258789,-55.369998931884766,139.72000122070312
1744304546.108,-25.690000534057617,-30.65999984741211,122.70999908447266
1744304546.108,-46.27000045776367,-33.810001373291016,88.62000274658203
1744304546.108,-56.84000015258789,-22.610000610351562,60.54999923706055
1744304546.108,-54.67000198364258,5.740000247955322,47.599998474121094
1744304546.108,-44.45000076293945,22.75,78.05000305175781
1744304546.182,-44.029998779296875,27.15999984741211,143.9199981689453
1744304546.182,-36.959999084472656,4.96999979019165,201.8800048828125
1744304546.182,-27.719999313354492,-51.79999923706055,193.27000427246094
1744304546.182,-34.790000915527344,-49.84000015258789,150.99000549316406
1744304546.182,-50.2599983215332,-55.09000015258789,98.84000396728516
1744304546.182,-37.2400016784668,-39.34000015258789,61.25
1744304546.182,-4.96999979019165,-0.9100000262260437,49.90999984741211
1744304546.182,38.63999938964844,-1.6800000667572021,36.75
1744304546.257,29.399999618530273,-2.380000114440918,21.770000457763672
1744304546.257,7.840000152587891,-24.43000030517578,-13.579999923706055
1744304546.257,-13.510000228881836,-50.81999969482422,-41.09000015258789
1744304546.257,-1.8899999856948853,-55.93000030517578,-64.12000274658203
1744304546.257,4.760000228881836,-76.44000244140625,-85.61000061035156
1744304546.257,-7.699999809265137,-108.43000030517578,-84.20999908447266
1744304546.257,1.399999976158142,-97.72000122070312,-70.69999694824219
1744304546.257,14.980000495910645,-51.59000015258789,-52.220001220703125
1744304546.331,13.020000457763672,-22.889999389648438,-33.95000076293945
1744304546.331,0.21000000834465027,-16.940000534057617,-23.100000381469727
1744304546.331,-7.699999809265137,-24.850000381469727,-18.899999618530273
1744304546.331,-0.7699999809265137,-51.939998626708984,3.569999933242798
1744304546.331,0.2800000011920929,-77.55999755859375,19.600000381469727
1744304546.331,-3.9200000762939453,-91.27999877929688,24.850000381469727
1744304546.331,-12.460000038146973,-99.05000305175781,19.389999389648438
1744304546.331,-14.350000381469727,-96.31999969482422,21.489999771118164
1744304546.406,-12.670000076293945,-77.9800033569336,27.93000030517578
1744304546.406,-10.359999656677246,-53.54999923706055,35.630001068115234
1744304546.406,-12.949999809265137,-38.779998779296875,38.0099983215332
1744304546.406,-16.8700008392334,-32.47999954223633,34.58000183105469
1744304546.406,-20.649999618530273,-28.979999542236328,28.280000686645508
1744304546.406,-22.540000915527344,-29.469999313354492,23.239999771118164
1744304546.406,-24.639999389648438,-27.440000534057617,17.850000381469727
1744304546.406,-19.110000610351562,-21.350000381469727,13.369999885559082
1744304546.48,-6.369999885559082,-34.02000045776367,9.730000495910645
1744304546.48,15.470000267028809,-49.77000045776367,-3.1500000953674316
1744304546.48,23.239999771118164,-56.209999084472656,-5.53000020980835
1744304546.48,18.549999237060547,-51.869998931884766,-7.909999847412109
1744304546.48,11.899999618530273,-42.42000198364258,-2.0999999046325684
1744304546.48,2.6600000858306885,-44.17000198364258,-5.179999828338623
1744304546.48,-0.9100000262260437,-29.75,2.7300000190734863
1744304546.48,-4.059999942779541,-13.930000305175781,-0.8400000333786011
1744304546.554,-4.619999885559082,2.6600000858306885,-5.179999828338623
1744304546.554,-2.5199999809265137,29.190000534057617,-7.349999904632568
1744304546.554,1.75,52.63999938964844,-8.680000305175781
1744304546.554,7.070000171661377,59.5,-10.430000305175781
1744304546.554,12.319999694824219,53.27000045776367,-11.480000495910645
1744304546.554,17.219999313354492,41.15999984741211,-12.319999694824219
1744304546.554,20.860000610351562,33.31999969482422,-13.859999656677246
1744304546.554,25.059999465942383,27.860000610351562,-13.510000228881836
1744304546.629,26.809999465942383,17.149999618530273,-13.720000267028809
1744304546.629,26.880001068115234,5.880000114440918,-14.90999984741211
1744304546.629,27.860000610351562,-1.6800000667572021,-14.84000015258789
1744304546.629,29.610000610351562,-7.699999809265137,-13.649999618530273
1744304546.629,29.190000534057617,-7.699999809265137,-12.460000038146973
1744304546.629,28.700000762939453,-2.380000114440918,-11.199999809265137
1744304546.629,27.93000030517578,2.5899999141693115,-10.289999961853027
1744304546.629,27.15999984741211,5.599999904632568,-8.680000305175781
1744304546.703,25.899999618530273,5.179999828338623,-7.699999809265137
1744304546.703,26.25,2.380000114440918,-6.230000019073486
1744304546.703,25.200000762939453,-3.569999933242798,-5.179999828338623
1744304546.703,24.850000381469727,-8.470000267028809,-2.870000123977661
1744304546.703,25.34000015258789,-10.079999923706055,-1.3300000429153442
1744304546.703,26.110000610351562,-18.760000228881836,-0.7699999809265137
1744304546.703,25.899999618530273,-24.5,-1.75
1744304546.703,24.639999389648438,-21.559999465942383,-1.6100000143051147
1744304546.778,19.950000762939453,-17.149999618530273,-3.990000009536743
1744304546.778,19.8799991607666,-9.869999885559082,-5.809999942779541
1744304546.778,22.1200008392334,-8.119999885559082,-5.039999961853027
1744304546.778,23.100000381469727,-8.890000343322754,-3.5
1744304546.778,22.75,-7.070000171661377,-4.690000057220459
1744304546.778,20.510000228881836,-5.599999904632568,-8.75
1744304546.778,21.280000686645508,-0.8400000333786011,-8.960000038146973
1744304546.778,25.899999618530273,5.740000247955322,-3.430000066757202
1744304546.852,24.850000381469727,5.599999904632568,-6.860000133514404
1744304546.852,27.3700008392334,8.890000343322754,-6.789999961853027
1744304546.852,30.239999771118164,16.520000457763672,-6.720000267028809
1744304546.852,31.780000686645508,25.690000534057617,-8.050000190734863
1744304546.852,29.81999969482422,30.100000381469727,-12.109999656677246
1744304546.852,26.950000762939453,25.969999313354492,-18.059999465942383
1744304546.852,27.09000015258789,16.520000457763672,-21.84000015258789
1744304546.852,27.020000457763672,8.329999923706055,-26.110000610351562
1744304546.926,24.71000099182129,4.059999942779541,-29.75
1744304546.926,22.190000534057617,-4.199999809265137,-32.619998931884766
1744304546.926,25.829999923706055,-12.039999961853027,-33.599998474121094
1744304546.926,26.880001068115234,-18.479999542236328,-36.400001525878906
1744304546.926,29.1200008392334,-27.860000610351562,-38.5
1744304546.926,29.469999313354492,-33.599998474121094,-42.349998474121094
1744304546.926,26.530000686645508,-38.150001525878906,-49.42000198364258
1744304546.926,22.1200008392334,-44.45000076293945,-57.400001525878906
1744304547.001,11.550000190734863,-56.560001373291016,-63.560001373291016
1744304547.001,3.5,-71.88999938964844,-56
1744304547.001,-4.199999809265137,-91.3499984741211,-44.17000198364258
1744304547.001,-13.649999618530273,-108.63999938964844,-31.149999618530273
1744304547.001,-24.219999313354492,-120.81999969482422,-20.719999313354492
1744304547.001,-36.68000030517578,-126.20999908447266,-13.440000534057617
1744304547.001,-46.47999954223633,-131.6699981689453,-4.550000190734863
1744304547.001,-48.22999954223633,-143.77999877929688,7.699999809265137
1744304547.076,-42.84000015258789,-155.0500030517578,17.639999389648438
1744304547.076,-46.40999984741211,-152.80999755859375,20.93000030517578
1744304547.076,-64.33000183105469,-146.50999450683594,22.75
1744304547.076,-89.73999786376953,-148.1199951171875,23.729999542236328
1744304547.076,-108.36000061035156,-161.77000427246094,25.549999237060547
1744304547.076,-116.41000366210938,-154.13999938964844,29.610000610351562
1744304547.076,-120.81999969482422,-127.88999938964844,35.77000045776367
1744304547.076,-128.94000244140625,-118.16000366210938,41.5099983215332
1744304547.15,-137.89999389648438,-135.8699951171875,49.70000076293945
1744304547.15,-142.8000030517578,-161.35000610351562,57.540000915527344
1744304547.15,-149.8699951171875,-186.97000122070312,66.91999816894531
1744304547.15,-157.99000549316406,-203.77000427246094,75.18000030517578
1744304547.15,-173.4600067138672,-219.4499969482422,91.69999694824219
1744304547.15,-173.9499969482422,-217.6999969482422,98.41999816894531
1744304547.15,-169.39999389648438,-215.80999755859375,97.86000061035156
1744304547.15,-161.97999572753906,-182.77000427246094,105.13999938964844
1744304547.224,-143.99000549316406,-145.38999938964844,116.05999755859375
1744304547.224,-137.69000244140625,-107.59000396728516,133.2100067138672
1744304547.224,-134.82000732421875,-78.33000183105469,138.52999877929688
1744304547.224,-139.5800018310547,-58.79999923706055,138.1800079345703
1744304547.224,-143.57000732421875,-35.06999969482422,141.25999450683594
1744304547.224,-145.80999755859375,-22.540000915527344,147.49000549316406
1744304547.224,-146.72000122070312,-22.96000099182129,153.3000030517578
1744304547.224,-143.22000122070312,-16.030000686645508,158.8300018310547
1744304547.298,-135.4499969482422,-6.650000095367432,167.9300079345703
1744304547.298,-128.66000366210938,2.380000114440918,175.97999572753906
1744304547.298,-121.0999984741211,6.929999828338623,183.3300018310547
1744304547.298,-112.06999969482422,7.840000152587891,191.02999877929688
1744304547.298,-106.4000015258789,11.829999923706055,196.07000732421875
1744304547.298,-97.51000213623047,13.510000228881836,202.22999572753906
1744304547.298,-85.81999969482422,9.9399995803833,207.5500030517578
1744304547.298,-70.69999694824219,6.369999885559082,214.47999572753906
1744304547.372,-57.119998931884766,6.300000190734863,222.32000732421875
1744304547.372,-41.29999923706055,4.96999979019165,228.75999450683594
1744304547.372,-20.719999313354492,6.230000019073486,231
1744304547.372,0.2800000011920929,12.880000114440918,226.10000610351562
1744304547.372,9.65999984741211,22.540000915527344,221.97000122070312
1744304547.372,21.420000076293945,27.3700008392334,220.85000610351562
1744304547.372,32.689998626708984,19.600000381469727,221.05999755859375
1744304547.372,43.04999923706055,6.090000152587891,217.07000732421875
1744304547.447,57.33000183105469,-8.119999885559082,203.83999633789062
1744304547.447,76.51000213623047,-24.639999389648438,182.49000549316406
1744304547.447,92.47000122070312,-25.479999542236328,154.6300048828125
1744304547.447,103.66999816894531,-15.050000190734863,120.54000091552734
1744304547.447,111.44000244140625,-9.380000114440918,84
1744304547.447,117.04000091552734,-16.3799991607666,54.18000030517578
1744304547.447,114.80000305175781,-32.900001525878906,28.700000762939453
1744304547.447,111.44000244140625,-51.72999954223633,16.799999237060547
1744304547.522,110.18000030517578,-70,20.579999923706055
1744304547.522,115.98999786376953,-80.70999908447266,30.65999984741211
1744304547.522,126.3499984741211,-77.48999786376953,35
1744304547.522,132.50999450683594,-64.88999938964844,20.790000915527344
1744304547.522,135.72999572753906,-55.439998626708984,-0.49000000953674316
1744304547.522,151.05999755859375,-66.70999908447266,-11.34000015258789
1744304547.522,153.22999572753906,-88.2699966430664,-9.730000495910645
1744304547.522,138.52999877929688,-101.1500015258789,3.009999990463257
1744304547.596,129.57000732421875,-107.66000366210938,21.559999465942383
1744304547.596,129.2899932861328,-105.13999938964844,36.04999923706055
1744304547.596,128.24000549316406,-90.51000213623047,42.70000076293945
1744304547.596,124.04000091552734,-71.19000244140625,43.33000183105469
1744304547.596,124.38999938964844,-60.76000213623047,41.29999923706055
