                                                                                LinearAcceleration                                                              10.04.2519.43.20104 
Timestamp,AccX,AccY,AccZ
1744304525.276,-0.8566610813140869,9.542917251586914,-2.373764753341675
1744304525.276,-0.8327320218086243,9.55727481842041,-2.3976938724517822
1744304525.35,-0.7226582169532776,9.595561027526855,-2.445552110671997
1744304525.35,-0.708300769329071,9.562060356140137,-2.598698139190674
1744304525.35,-0.6173703074455261,9.547703742980957,-2.6609137058258057
1744304525.35,-0.6843717098236084,9.451987266540527,-2.593912363052368
1744304525.35,-0.6077986359596252,9.394556999206543,-2.6226272583007812
1744304525.35,-0.46900999546051025,9.351485252380371,-2.7566301822662354
1744304525.35,-0.12921704351902008,9.284482955932617,-2.7518444061279297
1744304525.35,0.01914326474070549,9.246196746826172,-2.7231295108795166
1744304525.424,-0.11485958844423294,9.341913223266602,-2.5699832439422607
1744304525.424,-0.16271774470806122,9.317984580993652,-2.593912363052368
1744304525.424,-0.13878867030143738,9.322770118713379,-2.522125244140625
1744304525.424,-0.0047858161851763725,9.4950590133667,-2.6656997203826904
1744304525.424,0.23929080367088318,9.533346176147461,-2.699200391769409
1744304525.424,0.181861013174057,9.523774147033691,-2.684842824935913
1744304525.424,0.047858163714408875,9.47113037109375,-2.6561279296875
1744304525.424,-0.11964540183544159,9.437629699707031,-2.5029819011688232
1744304525.498,-0.3302213251590729,9.361056327819824,-2.565197467803955
1744304525.498,-0.3206496834754944,9.46155834197998,-2.5699832439422607
1744304525.498,-0.2823631465435028,9.533346176147461,-2.5556259155273438
1744304525.498,-0.24407662451267242,9.47113037109375,-2.4120514392852783
1744304525.498,-0.2105759084224701,9.442415237426758,-2.4216229915618896
1744304525.498,-0.13878867030143738,9.47113037109375,-2.4503378868103027
1744304525.498,-0.15793193876743317,9.428057670593262,-2.4838385581970215
1744304525.498,-0.1722893863916397,9.404129028320312,-2.565197467803955
1744304525.573,-0.11485958844423294,9.466344833374023,-2.4503378868103027
1744304525.573,-0.047858163714408875,9.499845504760742,-2.5269110202789307
1744304525.573,-0.07657305896282196,9.47113037109375,-2.6034839153289795
1744304525.573,0.028714897111058235,9.394556999206543,-2.6465563774108887
1744304525.573,-0.023929081857204437,9.39934253692627,-2.7231295108795166
1744304525.573,-0.07178724557161331,9.37541389465332,-2.6465563774108887
1744304525.573,-0.13400284945964813,9.466344833374023,-2.5891265869140625
1744304525.573,-0.15314611792564392,9.442415237426758,-2.6226272583007812
1744304525.648,-0.15793193876743317,9.442415237426758,-2.5699832439422607
1744304525.648,-0.05742979422211647,9.317984580993652,-2.641770601272583
1744304525.648,-0.1005021408200264,9.241411209106445,-2.6178414821624756
1744304525.648,-0.11007377505302429,9.231839179992676,-2.5412683486938477
1744304525.648,-0.22971917688846588,9.877924919128418,-2.536482572555542
1744304525.648,-0.23929080367088318,9.600347518920898,-2.6226272583007812
1744304525.648,-0.10528795421123505,9.475915908813477,-2.522125244140625
1744304525.648,-0.11964540183544159,9.55727481842041,-2.6609137058258057
1744304525.722,-0.24407662451267242,9.47113037109375,-2.5604116916656494
1744304525.722,-0.3302213251590729,9.408914566040039,-2.522125244140625
1744304525.722,-0.2010042816400528,9.380199432373047,-2.6609137058258057
1744304525.722,-0.09571632742881775,9.322770118713379,-2.747058391571045
1744304525.722,-0.13400284945964813,9.183980941772461,-2.6800570487976074
1744304525.722,-0.3110780417919159,9.337127685546875,-2.5699832439422607
1744304525.722,-0.6030128598213196,9.782208442687988,-2.684842824935913
1744304525.722,-0.5838695764541626,9.394556999206543,-2.6752712726593018
1744304525.796,-0.45943835377693176,9.36584186553955,-2.4981961250305176
1744304525.796,-0.6700142621994019,9.55727481842041,-2.5029819011688232
1744304525.796,-1.072022795677185,9.657776832580566,-2.4264087677001953
1744304525.796,-1.1294525861740112,9.528559684753418,-2.493410348892212
1744304525.796,-0.7705163955688477,9.413700103759766,-2.565197467803955
1744304525.796,-0.6843717098236084,9.466344833374023,-2.6561279296875
1744304525.796,-0.8805902004241943,9.528559684753418,-2.6752712726593018
1744304525.796,-0.8901618123054504,9.518988609313965,-2.6800570487976074
1744304525.87,-0.6317277550697327,9.475915908813477,-2.747058391571045
1744304525.87,-0.4833674430847168,9.356270790100098,-2.804488182067871
1744304525.87,-0.5072965025901794,9.408914566040039,-2.7709875106811523
1744304525.87,-0.6030128598213196,9.389771461486816,-2.8906328678131104
1744304525.87,-0.5647262930870056,9.341913223266602,-2.818845748901367
1744304525.87,-0.6700142621994019,9.322770118713379,-2.718343496322632
1744304525.87,-0.8423036336898804,9.356270790100098,-2.6944146156311035
1744304525.87,-0.8758043646812439,9.361056327819824,-2.6656997203826904
1744304525.945,-0.8327320218086243,9.303627014160156,-2.6513421535491943
1744304525.945,-0.7513731122016907,9.423272132873535,-2.6944146156311035
1744304525.945,-0.6269419193267822,9.38498592376709,-2.761415958404541
1744304525.945,-0.38765111565589905,9.456772804260254,-2.7279152870178223
1744304525.945,-0.32543548941612244,9.490273475646973,-2.7279152870178223
1744304525.945,-0.2919347882270813,9.490273475646973,-2.670485496520996
1744304525.945,-0.2536482512950897,9.514202117919922,-2.6369848251342773
1744304525.945,-0.3206496834754944,9.499845504760742,-2.6321988105773926
1744304526.02,-0.46900999546051025,9.475915908813477,-2.598698139190674
1744304526.02,-0.4737958014011383,9.480701446533203,-2.507767677307129
1744304526.02,-0.4259376525878906,9.442415237426758,-2.684842824935913
1744304526.02,-0.31586387753486633,9.394556999206543,-2.7853450775146484
1744304526.02,-0.48815324902534485,9.480701446533203,-2.7805593013763428
1744304526.02,-0.6125844717025757,9.475915908813477,-2.732701063156128
1744304526.02,-0.7513731122016907,9.538131713867188,-2.7374868392944336
1744304526.02,-0.8183745741844177,9.499845504760742,-2.6896286010742188
1744304526.094,-0.8183745741844177,9.423272132873535,-2.6800570487976074
1744304526.094,-0.9428057670593262,9.447200775146484,-2.6561279296875
1744304526.094,-1.0624512434005737,9.4950590133667,-2.7374868392944336
1744304526.094,-1.0528795719146729,9.451987266540527,-2.804488182067871
1744304526.094,-0.7322298884391785,9.351485252380371,-2.866703987121582
1744304526.094,-0.6365135312080383,9.274911880493164,-2.9049904346466064
1744304526.094,-0.6604426503181458,9.294054985046387,-2.98634934425354
1744304526.094,-0.49772489070892334,9.337127685546875,-3.0102784633636475
1744304526.168,-0.5742979645729065,9.39934253692627,-2.8714897632598877
1744304526.168,-0.5168681740760803,9.380199432373047,-2.8475606441497803
1744304526.168,-0.569512128829956,9.332341194152832,-2.747058391571045
1744304526.168,-0.6365135312080383,9.428057670593262,-2.6561279296875
1744304526.168,-0.5360113978385925,9.351485252380371,-2.6226272583007812
1744304526.168,-0.4546525478363037,9.337127685546875,-2.684842824935913
1744304526.168,-0.5455830693244934,9.499845504760742,-2.684842824935913
1744304526.168,-0.5934411883354187,9.490273475646973,-2.7087719440460205
1744304526.243,-0.49772489070892334,9.437629699707031,-2.7566301822662354
1744304526.243,-0.3445787727832794,9.408914566040039,-2.809274196624756
1744304526.243,-0.23450499773025513,9.428057670593262,-2.833203077316284
1744304526.243,-0.3206496834754944,9.46155834197998,-2.8762755393981934
1744304526.243,-0.521653950214386,9.590775489807129,-2.837989091873169
1744304526.243,-0.6604426503181458,9.518988609313965,-2.7853450775146484
1744304526.243,-0.8279461860656738,9.576417922973633,-2.8475606441497803
1744304526.243,-0.8853759765625,9.490273475646973,-2.8858470916748047
1744304526.317,-0.9140908718109131,9.447200775146484,-2.909776210784912
1744304526.317,-0.9140908718109131,9.341913223266602,-2.9959208965301514
1744304526.317,-0.9858781099319458,9.298840522766113,-2.9815635681152344
1744304526.317,-0.9858781099319458,9.203125,-2.9767775535583496
1744304526.317,-1.0385221242904663,9.246196746826172,-2.8762755393981934
1744304526.317,-0.8949476480484009,9.270126342773438,-2.8571321964263916
1744304526.317,-0.8088029623031616,9.236625671386719,-2.804488182067871
1744304526.317,-0.9284483194351196,9.39934253692627,-2.837989091873169
1744304526.392,-0.8710185289382935,9.475915908813477,-2.7949166297912598
1744304526.392,-0.6987291574478149,9.533346176147461,-2.8762755393981934
1744304526.392,-0.521653950214386,9.509416580200195,-2.7853450775146484
1744304526.392,-0.588655412197113,9.466344833374023,-2.775773286819458
1744304526.392,-0.679585874080658,9.605133056640625,-2.6896286010742188
1744304526.392,-0.7370156645774841,8.68147087097168,-2.6321988105773926
1744304526.392,-0.7370156645774841,8.786758422851562,-2.2732627391815186
1744304526.392,-0.9428057670593262,9.394556999206543,-2.5412683486938477
1744304526.466,-0.9763064980506897,9.528559684753418,-2.598698139190674
1744304526.466,-0.6077986359596252,9.624276161193848,-2.818845748901367
1744304526.466,-0.014357448555529118,9.31319808959961,-3.1012089252471924
1744304526.466,0.06700142472982407,9.116979598999023,-2.971991777420044
1744304526.466,-0.4307234585285187,9.571632385253906,-2.866703987121582
1744304526.466,-0.6173703074455261,8.643183708190918,-2.703986167907715
1744304526.466,0.1005021408200264,6.834145545959473,-2.416837215423584
1744304526.466,0.3350071310997009,9.140909194946289,-2.703986167907715
1744304526.54,-0.8183745741844177,11.481172561645508,-3.7760090827941895
1744304526.54,-0.4737958014011383,10.3804349899292,-3.7425081729888916
1744304526.54,0.9093050956726074,10.25121784210205,-3.7712230682373047
1744304526.54,1.0624512434005737,9.629061698913574,-3.6085054874420166
1744304526.54,-0.2536482512950897,9.049978256225586,-2.1201164722442627
1744304526.54,-1.1820966005325317,8.944690704345703,-2.0004711151123047
1744304526.54,-0.5264397859573364,8.059314727783203,-2.2110471725463867
1744304526.54,0.2632198929786682,8.15024471282959,-2.6082699298858643
1744304526.615,0.2536482512950897,8.399106979370117,-2.9672060012817383
1744304526.615,-0.07657305896282196,9.7391357421875,-3.139495372772217
1744304526.615,-0.21536172926425934,10.892518043518066,-3.6563634872436523
1744304526.615,-0.028714897111058235,10.72022819519043,-3.6276485919952393
1744304526.615,0.09571632742881775,10.059785842895508,-3.254354953765869
1744304526.615,-0.04307234659790993,9.428057670593262,-2.833203077316284
1744304526.615,-0.5503688454627991,9.203125,-2.479052782058716
1744304526.615,-0.6125844717025757,8.872902870178223,-2.3929080963134766
1744304526.689,-0.14357449114322662,8.844188690185547,-2.703986167907715
1744304526.689,0.39722275733947754,9.083478927612305,-3.1155662536621094
1744304526.689,0.47858160734176636,9.294054985046387,-3.2495691776275635
1744304526.689,0.11964540183544159,9.815709114074707,-3.211282730102539
1744304526.689,-0.1005021408200264,9.873138427734375,-3.1586387157440186
1744304526.689,-0.37807947397232056,9.466344833374023,-3.0389933586120605
1744304526.689,-0.6652284264564514,9.528559684753418,-2.7949166297912598
1744304526.689,-1.0528795719146729,9.648205757141113,-2.641770601272583
1744304526.764,-1.3256710767745972,9.576417922973633,-2.5269110202789307
1744304526.764,-1.0672370195388794,9.255768775939941,-2.5460541248321533
1744304526.764,-0.6700142621994019,9.102622032165527,-2.703986167907715
1744304526.764,-0.6030128598213196,9.337127685546875,-2.8427748680114746
1744304526.764,-0.8375178575515747,9.442415237426758,-3.034207344055176
1744304526.764,-0.6269419193267822,9.351485252380371,-3.043779134750366
1744304526.764,-0.43550926446914673,9.298840522766113,-3.043779134750366
1744304526.764,-0.29672059416770935,9.27969741821289,-3.0820655822753906
1744304526.838,-0.4211518168449402,9.394556999206543,-3.0868513584136963
1744304526.838,-0.4833674430847168,9.413700103759766,-3.1921393871307373
1744304526.838,-0.3350071310997009,9.346698760986328,-3.1777820587158203
1744304526.838,-0.4211518168449402,9.270126342773438,-2.9672060012817383
1744304526.838,-0.5742979645729065,9.36584186553955,-2.8571321964263916
1744304526.838,-0.7848738431930542,9.322770118713379,-2.809274196624756
1744304526.838,-0.9140908718109131,9.255768775939941,-2.837989091873169
1744304526.838,-0.6125844717025757,9.236625671386719,-2.9815635681152344
1744304526.912,-0.382865309715271,9.174409866333008,-3.2208542823791504
1744304526.912,-0.23450499773025513,9.207910537719727,-3.163424491882324
1744304526.912,-0.11964540183544159,9.423272132873535,-3.4745025634765625
1744304526.912,0,9.447200775146484,-3.6420061588287354
1744304526.912,-0.03350071236491203,9.418486595153809,-3.5319323539733887
1744304526.912,-0.11007377505302429,9.341913223266602,-3.364428758621216
1744304526.912,-0.13878867030143738,9.327555656433105,-3.182567834854126
1744304526.912,-0.181861013174057,9.332341194152832,-3.1586387157440186
1744304526.987,-0.2105759084224701,9.21748161315918,-2.98634934425354
1744304526.987,-0.09571632742881775,9.078693389892578,-2.9528486728668213
1744304526.987,-0.11007377505302429,9.064335823059082,-2.9049904346466064
1744304526.987,-0.18664683401584625,9.207910537719727,-2.938491106033325
1744304526.987,-0.3015064299106598,9.265339851379395,-2.98634934425354
1744304526.987,-0.4211518168449402,9.418486595153809,-2.928919553756714
1744304526.987,-0.5072965025901794,9.418486595153809,-2.9193477630615234
1744304526.987,-0.5934411883354187,9.432844161987305,-2.895418882369995
1744304527.061,-0.6173703074455261,9.509416580200195,-2.928919553756714
1744304527.061,-0.6700142621994019,9.380199432373047,-2.928919553756714
1744304527.061,-0.708300769329071,9.341913223266602,-2.9049904346466064
1744304527.061,-0.7896596789360046,9.303627014160156,-2.943276882171631
1744304527.061,-0.8853759765625,9.270126342773438,-2.971991777420044
1744304527.061,-0.9667348861694336,9.255768775939941,-3.0533506870269775
1744304527.061,-0.8614469170570374,9.394556999206543,-3.0868513584136963
1744304527.061,-0.7992312908172607,9.346698760986328,-3.1873536109924316
1744304527.136,-0.6748000979423523,9.499845504760742,-3.1586387157440186
1744304527.136,-0.5982270240783691,9.456772804260254,-3.0533506870269775
1744304527.136,-0.43550926446914673,9.322770118713379,-3.0677082538604736
1744304527.136,-0.3110780417919159,9.322770118713379,-3.000706672668457
1744304527.136,-0.2105759084224701,9.38498592376709,-2.9767775535583496
1744304527.136,-0.181861013174057,9.437629699707031,-2.9480626583099365
1744304527.136,0.023929081857204437,9.428057670593262,-2.9145619869232178
1744304527.136,0.1722893863916397,9.533346176147461,-2.900204658508301
1744304527.21,0.23929080367088318,9.585989952087402,-2.7566301822662354
1744304527.21,0.22971917688846588,9.581204414367676,-2.8427748680114746
1744304527.21,0.13878867030143738,9.518988609313965,-2.8140599727630615
1744304527.21,0.07178724557161331,9.418486595153809,-2.823631525039673
1744304527.21,-0.2010042816400528,9.317984580993652,-2.7949166297912598
1744304527.21,-0.32543548941612244,9.265339851379395,-2.895418882369995
1744304527.21,-0.4546525478363037,9.298840522766113,-3.0533506870269775
1744304527.21,-0.4450809061527252,9.28926944732666,-3.1586387157440186
1744304527.285,-0.5025107264518738,9.250982284545898,-3.3213565349578857
1744304527.285,-0.4450809061527252,9.207910537719727,-3.3835721015930176
1744304527.285,-0.5264397859573364,9.179195404052734,-3.35964298248291
1744304527.285,-0.6748000979423523,9.145694732666016,-3.2830698490142822
1744304527.285,-0.8231604099273682,9.155266761779785,-3.0724940299987793
1744304527.285,-0.9810923337936401,9.246196746826172,-3.0102784633636475
1744304527.285,-1.1150951385498047,9.27969741821289,-3.0102784633636475
1744304527.285,-1.0624512434005737,9.246196746826172,-3.0389933586120605
1744304527.359,-1.139024257659912,9.250982284545898,-3.019850015640259
1744304527.359,-1.0289504528045654,9.188767433166504,-3.058136463165283
1744304527.359,-0.9667348861694336,9.064335823059082,-2.9049904346466064
1744304527.359,-1.1198810338974,9.485487937927246,-3.000706672668457
1744304527.359,-1.2586696147918701,8.825044631958008,-2.8858470916748047
1744304527.359,-0.5599405169487,7.609447956085205,-2.6465563774108887
1744304527.359,-0.49772489070892334,8.22203254699707,-3.1442811489105225
1744304527.359,-1.3831008672714233,11.792250633239746,-3.3883578777313232
1744304527.433,-2.3019776344299316,13.132279396057129,-3.5606472492218018
1744304527.433,-0.7848738431930542,9.743921279907227,-3.603719472885132
1744304527.433,1.0337363481521606,9.308412551879883,-3.7137932777404785
1744304527.433,0.4211518168449402,9.432844161987305,-2.713557720184326
1744304527.433,-1.1581674814224243,8.001884460449219,-1.2490980625152588
1744304527.433,-0.6652284264564514,7.336656093597412,-2.325906753540039
1744304527.433,0.8040171265602112,7.580732822418213,-3.0724940299987793
1744304527.433,0.5264397859573364,9.030835151672363,-2.881061315536499
1744304527.507,-0.5599405169487,10.098072052001953,-3.469716787338257
1744304527.507,-0.540797233581543,9.99278450012207,-3.7616515159606934
1744304527.507,-0.06221561133861542,9.657776832580566,-3.5941479206085205
1744304527.507,-0.18664683401584625,9.729564666748047,-3.0246357917785645
1744304527.507,-1.2251689434051514,9.973641395568848,-2.6034839153289795
1744304527.507,-1.5266753435134888,9.01169204711914,-2.163188934326172
1744304527.507,-0.9140908718109131,8.619255065917969,-2.2445478439331055
1744304527.507,-0.3350071310997009,9.126551628112793,-2.866703987121582
1744304527.582,-0.4020085632801056,9.514202117919922,-3.211282730102539
1744304527.582,-0.25843408703804016,9.361056327819824,-3.5032174587249756
1744304527.582,0.22971917688846588,9.174409866333008,-3.7760090827941895
1744304527.582,0.2823631465435028,9.27969741821289,-3.737722396850586
1744304527.582,-0.4450809061527252,9.337127685546875,-3.2495691776275635
1744304527.582,-1.1246668100357056,9.337127685546875,-2.9959208965301514
1744304527.582,-1.201239824295044,9.317984580993652,-2.8475606441497803
1744304527.582,-1.1533817052841187,9.28926944732666,-2.7805593013763428
1744304527.657,-1.239526391029358,9.404129028320312,-2.900204658508301
1744304527.657,-1.268241286277771,9.619490623474121,-3.105994701385498
1744304527.657,-1.0624512434005737,9.743921279907227,-3.2687125205993652
1744304527.657,-0.7035149931907654,9.619490623474121,-3.3357138633728027
1744304527.657,-0.5072965025901794,9.447200775146484,-3.2782840728759766
1744304527.657,-0.5838695764541626,9.236625671386719,-3.163424491882324
1744304527.657,-0.6269419193267822,9.169623374938965,-3.105994701385498
1744304527.657,-0.3110780417919159,9.10740852355957,-3.1299238204956055
1744304527.731,0.009571632370352745,9.069121360778809,-3.287855625152588
1744304527.731,0.27757734060287476,8.94947624206543,-3.35964298248291
1744304527.731,0.21536172926425934,8.877689361572266,-3.2782840728759766
1744304527.731,-0.13878867030143738,9.169623374938965,-3.0389933586120605
1744304527.731,-0.5120823383331299,9.337127685546875,-2.957634449005127
1744304527.731,-0.8423036336898804,9.332341194152832,-2.641770601272583
1744304527.731,-1.019378900527954,9.466344833374023,-2.7949166297912598
1744304527.731,-0.8710185289382935,9.432844161987305,-2.8475606441497803
1744304527.805,-0.6748000979423523,9.36584186553955,-3.0102784633636475
1744304527.805,-0.5120823383331299,9.356270790100098,-3.2064969539642334
1744304527.805,-0.4259376525878906,9.308412551879883,-3.3883578777313232
1744304527.805,-0.3206496834754944,9.246196746826172,-3.3404996395111084
1744304527.805,-0.37807947397232056,9.155266761779785,-3.2495691776275635
1744304527.805,-0.5168681740760803,9.270126342773438,-3.2160685062408447
1744304527.805,-0.5647262930870056,9.241411209106445,-3.16821026802063
1744304527.805,-0.4833674430847168,9.207910537719727,-3.1155662536621094
1744304527.879,-0.45943835377693176,9.380199432373047,-3.0677082538604736
1744304527.879,-0.2823631465435028,9.36584186553955,-3.0677082538604736
1744304527.879,-0.24407662451267242,9.389771461486816,-3.0054924488067627
1744304527.879,-0.11007377505302429,9.456772804260254,-3.0820655822753906
1744304527.879,0.01914326474070549,9.404129028320312,-3.196925163269043
1744304527.879,-0.03828652948141098,9.437629699707031,-3.1490671634674072
1744304527.879,-0.15314611792564392,9.499845504760742,-3.0102784633636475
1744304527.879,-0.22014755010604858,9.509416580200195,-2.8714897632598877
1744304527.954,-0.25843408703804016,9.466344833374023,-2.8475606441497803
1744304527.954,-0.339792937040329,9.394556999206543,-2.900204658508301
1744304527.954,-0.47858160734176636,9.370628356933594,-2.9767775535583496
1744304527.954,-0.5838695764541626,9.327555656433105,-3.0389933586120605
1744304527.954,-0.6652284264564514,9.246196746826172,-3.0964231491088867
1744304527.954,-0.8231604099273682,9.265339851379395,-3.1299238204956055
1744304527.954,-0.9858781099319458,9.322770118713379,-3.2017109394073486
1744304527.954,-1.0241646766662598,9.236625671386719,-3.2974274158477783
1744304528.029,-0.8183745741844177,9.164837837219238,-3.364428758621216
1744304528.029,-0.6317277550697327,9.13133716583252,-3.436216115951538
1744304528.029,-0.5503688454627991,9.145694732666016,-3.484074115753174
1744304528.029,-0.6221560835838318,9.040407180786133,-3.5080032348632812
1744304528.029,-0.521653950214386,9.164837837219238,-3.5319323539733887
1744304528.029,-0.27757734060287476,9.260554313659668,-3.694650173187256
1744304528.029,-0.28714898228645325,9.22705364227295,-3.6850783824920654
1744304528.029,-0.36850783228874207,9.169623374938965,-3.5032174587249756
1744304528.103,-0.4546525478363037,9.19355297088623,-3.378786325454712
1744304528.103,-0.41636601090431213,9.27969741821289,-3.3069989681243896
1744304528.103,-0.5503688454627991,9.255768775939941,-3.1921393871307373
1744304528.103,-0.5120823383331299,9.19355297088623,-3.0246357917785645
1744304528.103,-0.363722026348114,9.188767433166504,-3.1155662536621094
1744304528.103,-0.181861013174057,9.10740852355957,-3.2017109394073486
1744304528.103,0.05742979422211647,9.026049613952637,-3.2304258346557617
1744304528.103,0.11007377505302429,9.116979598999023,-3.350071430206299
1744304528.177,-0.03828652948141098,9.19355297088623,-3.330928087234497
1744304528.177,-0.15793193876743317,9.136122703552246,-3.3548572063446045
1744304528.177,-0.2823631465435028,9.231839179992676,-3.450573444366455
1744304528.177,-0.4020085632801056,9.451987266540527,-3.4888598918914795
1744304528.177,-0.5503688454627991,9.389771461486816,-3.4601449966430664
1744304528.177,-0.5264397859573364,9.246196746826172,-3.35964298248291
1744304528.177,-0.5025107264518738,9.183980941772461,-3.350071430206299
1744304528.177,-0.5264397859573364,9.322770118713379,-3.2974274158477783
1744304528.251,-0.6460852026939392,9.418486595153809,-3.259140729904175
1744304528.251,-0.765730619430542,9.408914566040039,-3.259140729904175
1744304528.251,-0.7130866050720215,9.456772804260254,-3.043779134750366
1744304528.251,-0.6317277550697327,9.255768775939941,-3.153852939605713
1744304528.251,-0.4642241597175598,9.13133716583252,-3.196925163269043
1744304528.251,-0.2536482512950897,9.03562068939209,-3.2160685062408447
1744304528.251,0.04307234659790993,9.073907852172852,-3.2974274158477783
1744304528.251,0.2010042816400528,9.21748161315918,-3.3835721015930176
1744304528.326,0.3302213251590729,9.428057670593262,-3.3548572063446045
1744304528.326,0.3302213251590729,9.590775489807129,-3.364428758621216
1744304528.326,0.14836029708385468,9.700849533081055,-3.211282730102539
1744304528.326,0.09571632742881775,9.65299129486084,-2.9528486728668213
1744304528.326,0.17707519233226776,9.600347518920898,-2.8475606441497803
1744304528.326,0.4211518168449402,9.605133056640625,-2.8427748680114746
1744304528.326,0.37807947397232056,9.595561027526855,-2.8714897632598877
1744304528.326,0.39722275733947754,9.456772804260254,-2.866703987121582
1744304528.401,0.2727915346622467,9.451987266540527,-2.8619179725646973
1744304528.401,0.181861013174057,9.418486595153809,-2.9624202251434326
1744304528.401,0.16271774470806122,9.317984580993652,-2.9767775535583496
1744304528.401,0.13400284945964813,9.294054985046387,-2.881061315536499
1744304528.401,-0.1914326548576355,9.356270790100098,-2.775773286819458
1744304528.401,-0.25843408703804016,9.404129028320312,-2.703986167907715
1744304528.401,-0.3110780417919159,9.361056327819824,-2.5699832439422607
1744304528.401,-0.17707519233226776,9.260554313659668,-2.584340810775757
1744304528.475,0.16750356554985046,9.327555656433105,-2.761415958404541
1744304528.475,0.3445787727832794,9.595561027526855,-2.8571321964263916
1744304528.475,0.22971917688846588,9.763065338134766,-2.8475606441497803
1744304528.475,0.2632198929786682,9.729564666748047,-2.7566301822662354
1744304528.475,0.14836029708385468,9.66256332397461,-2.7231295108795166
1744304528.475,0.06700142472982407,9.772636413574219,-2.5891265869140625
1744304528.475,-0.06221561133861542,9.734350204467773,-2.584340810775757
1744304528.475,-0.1722893863916397,9.686491966247559,-2.6369848251342773
1744304528.549,-0.13878867030143738,9.499845504760742,-2.7279152870178223
1744304528.549,-0.12921704351902008,9.356270790100098,-2.881061315536499
1744304528.549,-0.22014755010604858,9.341913223266602,-3.0102784633636475
1744304528.549,-0.3015064299106598,9.346698760986328,-3.0868513584136963
1744304528.549,-0.46900999546051025,9.36584186553955,-3.034207344055176
1744304528.549,-0.5264397859573364,9.475915908813477,-2.938491106033325
1744304528.549,-0.5503688454627991,9.4950590133667,-2.8619179725646973
1744304528.549,-0.6604426503181458,9.480701446533203,-2.6896286010742188
1744304528.623,-0.7370156645774841,9.552489280700684,-2.61305570602417
1744304528.623,-0.7178724408149719,9.590775489807129,-2.493410348892212
1744304528.623,-0.7513731122016907,9.633848190307617,-2.5173392295837402
1744304528.623,-0.6700142621994019,9.585989952087402,-2.402479648590088
1744304528.623,-0.48815324902534485,9.490273475646973,-2.373764753341675
1744304528.623,-0.3924369215965271,9.380199432373047,-2.402479648590088
1744304528.623,-0.17707519233226776,9.38498592376709,-2.4503378868103027
1744304528.623,-0.2823631465435028,9.341913223266602,-2.4407663345336914
1744304528.698,-0.4546525478363037,9.241411209106445,-2.493410348892212
1744304528.698,-0.41636601090431213,9.207910537719727,-2.5556259155273438
1744304528.698,-0.3110780417919159,9.150480270385742,-2.5460541248321533
1744304528.698,-0.1722893863916397,9.088264465332031,-2.598698139190674
1744304528.698,-0.2010042816400528,9.102622032165527,-2.488624334335327
1744304528.698,-0.181861013174057,9.155266761779785,-2.522125244140625
1744304528.698,-0.06221561133861542,9.21748161315918,-2.479052782058716
1744304528.698,-0.014357448555529118,9.294054985046387,-2.4694812297821045
1744304528.773,0.08135887235403061,9.346698760986328,-2.4694812297821045
1744304528.773,0.10528795421123505,9.533346176147461,-2.3211207389831543
1744304528.773,0.08135887235403061,9.624276161193848,-2.254119396209717
1744304528.773,-0.25843408703804016,9.686491966247559,-2.148831367492676
1744304528.773,-0.5360113978385925,9.763065338134766,-1.9861136674880981
1744304528.773,-0.7178724408149719,9.772636413574219,-2.1105449199676514
1744304528.773,-0.679585874080658,9.686491966247559,-2.2254045009613037
1744304528.773,-0.47858160734176636,9.71520709991455,-2.3641932010650635
1744304528.847,-0.23450499773025513,9.763065338134766,-2.340264081954956
1744304528.847,-0.08135887235403061,9.786993980407715,-2.220618724822998
1744304528.847,-0.14357449114322662,9.8444242477417,-2.0770442485809326
1744304528.847,-0.3445787727832794,9.801351547241211,-2.0483293533325195
1744304528.847,-0.44029510021209717,9.767850875854492,-1.7851094007492065
1744304528.847,-0.37807947397232056,9.667348861694336,-1.560176134109497
1744304528.847,-0.1914326548576355,9.480701446533203,-1.4357448816299438
1744304528.847,0.0047858161851763725,9.485487937927246,-1.3687434196472168
1744304528.921,0.05264397710561752,9.56684684753418,-1.2634555101394653
1744304528.921,0.19621846079826355,9.56684684753418,-1.2825987339019775
1744304528.921,0.382865309715271,9.786993980407715,-1.1007376909255981
1744304528.921,0.43550926446914673,9.99278450012207,-1.1677391529083252
1744304528.921,0.588655412197113,10.145930290222168,-1.229954719543457
1744304528.921,0.6173703074455261,10.241646766662598,-1.2778129577636719
1744304528.921,0.7226582169532776,10.27036190032959,-1.1725249290466309
1744304528.921,0.7609447836875916,10.35650634765625,-1.0528795719146729
1744304528.995,0.7705163955688477,10.433079719543457,-0.8040171265602112
1744304528.995,0.8183745741844177,10.471365928649902,-0.48815324902534485
1744304528.995,0.8470894694328308,10.60058307647705,-0.14357449114322662
1744304528.995,0.7561589479446411,10.87816047668457,-0.014357448555529118
1744304528.995,0.679585874080658,11.012163162231445,0.12921704351902008
1744304528.995,0.5838695764541626,10.959519386291504,0.05742979422211647
1744304528.995,0.30629223585128784,11.170095443725586,0.28714898228645325
1744304528.995,0.14357449114322662,11.318455696105957,0.6556568145751953
1744304529.07,0.11964540183544159,11.385457038879395,0.7226582169532776
1744304529.07,-0.7609447836875916,11.801822662353516,-0.44029510021209717
1744304529.07,-0.23450499773025513,11.576889038085938,0.0909305065870285
1744304529.07,0.27757734060287476,12.184687614440918,0.9140908718109131
