                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304534.873,49.30438232421875,-26.135337829589844,23.354347229003906
1744304534.873,51.65053939819336,-26.228242874145508,26.686620712280273
1744304534.873,49.7685546875,-26.47496795654297,23.711589813232422
1744304534.873,50.687477111816406,-27.15620994567871,24.145416259765625
1744304534.873,49.830562591552734,-29.941539764404297,22.816295623779297
1744304534.873,48.1961555480957,-27.01508331298828,22.645076751708984
1744304534.873,49.68035888671875,-25.65418243408203,24.55860710144043
1744304534.948,51.433860778808594,-26.754642486572266,24.071413040161133
1744304534.948,49.64870834350586,-24.340707778930664,23.249608993530273
1744304534.948,50.261871337890625,-25.768104553222656,23.41303062438965
1744304534.948,50.652435302734375,-24.5233097076416,22.369400024414062
1744304534.948,49.59098434448242,-21.15301513671875,23.114137649536133
1744304534.948,50.03666687011719,-25.255943298339844,19.019378662109375
1744304534.948,51.57653045654297,-24.44289207458496,20.274677276611328
1744304534.948,49.62989807128906,-23.863872528076172,18.848312377929688
1744304535.022,52.184661865234375,-21.631155014038086,20.348472595214844
1744304535.022,54.62888717651367,-21.782194137573242,20.445510864257812
1744304535.022,51.50381088256836,-21.817922592163086,17.376022338867188
1744304535.022,52.334110260009766,-21.958253860473633,17.485769271850586
1744304535.022,54.02296447753906,-22.232973098754883,18.547243118286133
1744304535.022,53.967308044433594,-21.685121536254883,19.205476760864258
1744304535.022,57.062374114990234,-23.255630493164062,20.58857536315918
1744304535.022,57.8657341003418,-22.081497192382812,19.52965545654297
1744304535.097,58.89137268066406,-19.33942985534668,19.72848892211914
1744304535.097,60.38238525390625,-20.136579513549805,18.73607635498047
1744304535.097,60.04452133178711,-20.32992935180664,19.82555389404297
1744304535.097,63.31904602050781,-20.621301651000977,20.032337188720703
1744304535.097,65.10123443603516,-21.435937881469727,21.558223724365234
1744304535.097,67.4880599975586,-22.63941764831543,21.46908187866211
1744304535.097,66.67277526855469,-21.45556640625,20.28254508972168
1744304535.097,67.83840942382812,-19.523380279541016,21.17799186706543
1744304535.171,70.73860168457031,-23.21561622619629,19.80312156677246
1744304535.171,72.00271606445312,-21.5424861907959,22.47440528869629
1744304535.171,72.74307250976562,-22.462324142456055,22.586761474609375
1744304535.171,73.48944854736328,-22.060754776000977,22.512758255004883
1744304535.171,74.18741607666016,-22.989513397216797,21.36214256286621
1744304535.171,76.51605224609375,-21.765972137451172,23.806413650512695
1744304535.171,76.27582550048828,-22.297325134277344,20.48955726623535
1744304535.171,77.29104614257812,-25.117786407470703,20.6837100982666
1744304535.245,76.24076080322266,-20.145221710205078,22.553516387939453
1744304535.245,77.30867767333984,-21.914236068725586,22.79351806640625
1744304535.245,81.573974609375,-26.07156753540039,23.99059295654297
1744304535.245,81.573974609375,-26.07156753540039,23.99059295654297
1744304535.245,79.35248565673828,-23.59192657470703,22.4824275970459
1744304535.245,83.64134216308594,-27.74430274963379,24.381155014038086
1744304535.245,79.68179321289062,-22.8408145904541,23.454484939575195
1744304535.245,82.15121459960938,-25.90660858154297,23.875783920288086
1744304535.32,83.6688461303711,-23.778099060058594,24.10274314880371
1744304535.32,83.72450256347656,-24.32594871520996,23.44451141357422
1744304535.32,82.93616485595703,-24.456565856933594,23.426637649536133
1744304535.32,82.24072265625,-25.4069766998291,22.702077865600586
1744304535.32,82.89805603027344,-24.74437141418457,21.132902145385742
1744304535.32,84.93976593017578,-24.263017654418945,23.86808204650879
1744304535.32,85.88092041015625,-26.259721755981445,25.33024787902832
1744304535.32,85.01426696777344,-24.806901931762695,23.771169662475586
1744304535.394,82.9242172241211,-22.579378128051758,25.02115249633789
1744304535.394,83.85126495361328,-24.09825897216797,22.22235107421875
1744304535.394,84.12744903564453,-24.678466796875,21.97746467590332
1744304535.394,83.68254089355469,-24.05499839782715,23.352638244628906
1744304535.394,81.68025970458984,-22.928129196166992,22.584505081176758
1744304535.394,82.56193542480469,-23.337430953979492,23.06678581237793
1744304535.394,81.6198959350586,-22.381269454956055,23.102407455444336
1744304535.394,81.50519561767578,-19.96614646911621,23.951854705810547
1744304535.468,83.60466766357422,-22.191688537597656,22.982532501220703
1744304535.468,81.28248596191406,-21.81395149230957,21.52300262451172
1744304535.468,81.70677185058594,-24.522470474243164,22.582075119018555
1744304535.468,82.46727752685547,-24.11792755126953,22.929065704345703
1744304535.468,81.96157836914062,-23.22747230529785,23.651042938232422
1744304535.468,83.68901062011719,-22.453718185424805,24.33737564086914
1744304535.468,81.22254943847656,-20.987218856811523,23.211999893188477
1744304535.468,84.23873901367188,-26.254962921142578,24.5009765625
1744304535.543,81.2100601196289,-23.9099063873291,22.413618087768555
1744304535.543,83.38749694824219,-23.959552764892578,26.87618064880371
1744304535.543,82.87151336669922,-23.630826950073242,24.975305557250977
1744304535.543,83.5571060180664,-22.962270736694336,24.248109817504883
1744304535.543,82.16020202636719,-26.184499740600586,22.98534393310547
1744304535.543,79.25662231445312,-21.172836303710938,23.8931941986084
1744304535.543,80.552734375,-24.572511672973633,23.9827938079834
1744304535.543,81.91828155517578,-24.757734298706055,27.725833892822266
1744304535.618,78.03914642333984,-23.596725463867188,25.29409408569336
1744304535.618,78.82145690917969,-24.78751564025879,25.49832534790039
1744304535.618,78.05535125732422,-26.233591079711914,26.508787155151367
1744304535.618,73.78697204589844,-24.996963500976562,24.793994903564453
1744304535.618,76.40766906738281,-22.7503662109375,28.258769989013672
1744304535.618,73.26800537109375,-23.54973602294922,27.437175750732422
1744304535.618,73.44867706298828,-25.47018814086914,24.712371826171875
1744304535.618,74.76890563964844,-23.58423614501953,24.056541442871094
1744304535.692,74.76890563964844,-23.58423614501953,24.056541442871094
1744304535.692,74.76506042480469,-23.025480270385742,26.258403778076172
1744304535.692,75.43134307861328,-23.121559143066406,27.63876724243164
1744304535.692,75.89167022705078,-22.902437210083008,30.1978759765625
1744304535.692,75.29855346679688,-24.670656204223633,29.047285079956055
1744304535.692,71.45413970947266,-21.902420043945312,28.4422664642334
1744304535.692,74.34402465820312,-26.637184143066406,28.28452491760254
1744304535.692,71.60784149169922,-22.989198684692383,28.388776779174805
1744304535.766,70.32575225830078,-24.106550216674805,27.49836540222168
1744304535.766,70.04354095458984,-24.847749710083008,27.929611206054688
1744304535.766,68.77130126953125,-25.683244705200195,28.490955352783203
1744304535.766,66.5424575805664,-25.845428466796875,27.49583625793457
1744304535.766,68.34349060058594,-26.656099319458008,29.58304214477539
1744304535.766,67.70117950439453,-26.275190353393555,30.07542610168457
1744304535.766,67.15605163574219,-26.992956161499023,28.830352783203125
1744304535.766,68.25825500488281,-27.434614181518555,29.72597885131836
1744304535.84,66.03544616699219,-26.275388717651367,28.54450225830078
1744304535.84,65.30789184570312,-26.672990798950195,29.17982292175293
1744304535.84,63.78523254394531,-24.562366485595703,28.863239288330078
1744304535.84,64.50585174560547,-26.52671241760254,29.912057876586914
1744304535.84,65.19953918457031,-27.176589965820312,29.792207717895508
1744304535.84,64.05745697021484,-29.10382080078125,29.598411560058594
1744304535.84,65.89530181884766,-30.46630859375,30.466064453125
1744304535.84,65.86233520507812,-30.473247528076172,29.483753204345703
1744304535.915,63.56763458251953,-26.610103607177734,31.58578872680664
1744304535.915,63.34832000732422,-29.77733039855957,29.62395668029785
1744304535.915,62.012325286865234,-28.746545791625977,30.236188888549805
1744304535.915,60.26441955566406,-26.604551315307617,29.365928649902344
1744304535.915,59.56470489501953,-27.276081085205078,29.672134399414062
1744304535.915,60.17184066772461,-30.02488899230957,30.021909713745117
1744304535.915,61.66207504272461,-27.342578887939453,31.749082565307617
1744304535.915,61.73229217529297,-27.607582092285156,32.68293762207031
1744304535.99,58.58409881591797,-27.368392944335938,30.082895278930664
1744304535.99,58.07971954345703,-25.15752410888672,30.478187561035156
1744304535.99,58.79606246948242,-26.842988967895508,32.55777359008789
1744304535.99,57.652687072753906,-29.609838485717773,28.850688934326172
1744304535.99,57.17010498046875,-28.994300842285156,29.103221893310547
1744304535.99,57.925018310546875,-29.63129234313965,30.80766487121582
1744304535.99,58.1147575378418,-27.790424346923828,32.25420379638672
1744304535.99,58.035552978515625,-27.247529983520508,32.210784912109375
1744304536.064,56.32828903198242,-26.6969051361084,31.759084701538086
1744304536.064,54.53361129760742,-28.804956436157227,29.434818267822266
1744304536.064,56.794986724853516,-28.915708541870117,30.241153717041016
1744304536.064,54.33192443847656,-28.768634796142578,29.582794189453125
1744304536.064,51.57986068725586,-26.72391128540039,28.421646118164062
1744304536.064,51.57986068725586,-26.72391128540039,28.421646118164062
1744304536.064,51.92451477050781,-29.169408798217773,28.266204833984375
1744304536.064,53.10121154785156,-30.15495491027832,29.064918518066406
1744304536.138,53.0767707824707,-31.20045280456543,29.861053466796875
1744304536.138,49.85626220703125,-28.53721809387207,29.373428344726562
1744304536.138,51.37126159667969,-29.049537658691406,30.25376319885254
1744304536.138,50.834232330322266,-31.085735321044922,29.616039276123047
1744304536.138,50.80476379394531,-27.89209747314453,30.322546005249023
1744304536.138,50.32207489013672,-31.79656219482422,29.35327911376953
1744304536.138,50.55979919433594,-28.905241012573242,30.70533561706543
1744304536.138,46.5611457824707,-29.850099563598633,27.76091194152832
1744304536.212,46.45454406738281,-28.753406524658203,29.21770477294922
1744304536.212,46.54317092895508,-29.29431915283203,29.541786193847656
1744304536.212,45.96593475341797,-29.45927619934082,29.65659523010254
1744304536.212,45.62588882446289,-31.53278923034668,28.730567932128906
1744304536.212,44.06422424316406,-30.750507354736328,27.618026733398438
1744304536.212,45.031455993652344,-34.62142562866211,27.906665802001953
1744304536.212,43.852230072021484,-31.756711959838867,28.98312759399414
1744304536.212,40.739959716796875,-33.10988235473633,26.66131591796875
1744304536.287,41.00376510620117,-32.0927734375,26.839845657348633
1744304536.287,40.78837585449219,-31.779552459716797,27.73792839050293
1744304536.287,40.64706039428711,-32.29008483886719,27.368003845214844
1744304536.287,37.40596008300781,-31.231107711791992,25.474647521972656
1744304536.287,37.45305633544922,-31.221195220947266,26.877948760986328
1744304536.287,39.99871826171875,-33.230587005615234,28.046741485595703
1744304536.287,38.343719482421875,-31.90838623046875,26.46979522705078
1744304536.287,37.17512512207031,-32.241275787353516,26.278427124023438
1744304536.362,36.13022232055664,-35.26717758178711,24.347177505493164
1744304536.362,36.69550323486328,-33.22503662109375,25.826881408691406
1744304536.362,36.444190979003906,-31.319454193115234,26.446731567382812
1744304536.362,31.342126846313477,-28.623069763183594,24.155170440673828
1744304536.362,31.491117477416992,-29.710840225219727,23.961347579956055
1744304536.362,32.21438217163086,-29.034353256225586,24.356792449951172
1744304536.362,32.2263298034668,-30.911540985107422,22.762277603149414
1744304536.362,31.994285583496094,-28.722124099731445,25.114543914794922
1744304536.436,29.11713409423828,-29.34400749206543,20.958187103271484
1744304536.436,30.595741271972656,-29.024639129638672,24.229171752929688
1744304536.436,31.253070831298828,-28.362031936645508,22.65999412536621
1744304536.436,29.66050910949707,-30.226531982421875,21.358850479125977
1744304536.436,30.776411056518555,-30.94508934020996,21.504369735717773
1744304536.436,30.833385467529297,-30.172521591186523,20.519451141357422
1744304536.436,30.575611114501953,-29.86822509765625,20.15456199645996
1744304536.436,31.646595001220703,-28.71653175354004,20.91228675842285
1744304536.51,33.55818557739258,-26.662647247314453,20.562637329101562
1744304536.51,35.34597396850586,-26.43575096130371,20.731067657470703
1744304536.51,33.44601058959961,-26.126693725585938,19.536909103393555
1744304536.51,33.5534782409668,-26.663639068603516,20.42230796813965
1744304536.51,37.3033447265625,-25.692373275756836,22.111404418945312
1744304536.51,35.576377868652344,-25.705455780029297,18.756193161010742
1744304536.51,36.27313232421875,-23.434629440307617,19.15406608581543
1744304536.51,39.34465408325195,-25.010095596313477,19.835514068603516
1744304536.584,40.568477630615234,-25.504928588867188,18.197553634643555
1744304536.584,40.2807731628418,-22.767662048339844,21.208053588867188
1744304536.584,41.55083465576172,-23.812326431274414,18.631200790405273
1744304536.584,40.87477493286133,-19.958898544311523,20.860857009887695
1744304536.584,42.421016693115234,-21.583770751953125,18.039119720458984
1744304536.584,43.54426956176758,-19.660505294799805,17.671594619750977
1744304536.584,46.20945358276367,-19.564029693603516,19.353073120117188
1744304536.584,45.79918670654297,-21.372535705566406,17.493188858032227
1744304536.659,49.33926773071289,-19.046512603759766,18.722915649414062
1744304536.659,51.33684158325195,-20.17437171936035,19.350717544555664
1744304536.659,55.00739288330078,-23.180212020874023,19.77459716796875
1744304536.659,55.798805236816406,-20.128887176513672,20.31018829345703
1744304536.659,56.00947952270508,-20.443099975585938,19.271780014038086
1744304536.659,58.585609436035156,-20.085586547851562,19.45808219909668
1744304536.659,60.617042541503906,-20.165964126586914,19.57041358947754
1744304536.659,60.613651275634766,-18.846538543701172,19.103395462036133
1744304536.734,61.95479202270508,-19.59646224975586,19.80259132385254
1744304536.734,61.94537353515625,-19.59844398498535,19.521930694580078
1744304536.734,65.7928466796875,-19.44597625732422,20.644670486450195
1744304536.734,64.74334716796875,-17.952869415283203,19.794889450073242
1744304536.734,63.74171829223633,-19.929311752319336,17.628829956054688
1744304536.734,69.10551452636719,-18.968748092651367,19.305217742919922
1744304536.734,65.98175811767578,-17.684059143066406,15.909041404724121
1744304536.734,71.411376953125,-21.22962188720703,18.328248977661133
1744304536.808,69.26480865478516,-19.013992309570312,17.894269943237305
1744304536.808,72.25284576416016,-19.767683029174805,19.563066482543945
1744304536.808,72.45071411132812,-18.764453887939453,17.7769775390625
1744304536.808,73.45487213134766,-18.66718292236328,18.067867279052734
1744304536.808,72.6134033203125,-20.129121780395508,16.83304786682129
1744304536.808,72.68022155761719,-19.0747013092041,17.299884796142578
1744304536.808,74.485107421875,-20.444128036499023,17.18522834777832
1744304536.808,76.79533386230469,-18.944677352905273,20.239273071289062
1744304536.882,76.0566177368164,-20.94455337524414,19.749521255493164
1744304536.882,77.87223815917969,-20.991580963134766,19.588838577270508
1744304536.882,77.62859344482422,-20.684307098388672,19.644941329956055
1744304536.882,78.66571044921875,-20.58009910583496,20.918136596679688
1744304536.882,75.61820983886719,-18.23900604248047,18.269458770751953
1744304536.882,78.48375701904297,-19.499267578125,20.12965202331543
1744304536.882,76.15730285644531,-18.842649459838867,19.700885772705078
1744304536.882,77.42394256591797,-19.048686981201172,20.496994018554688
1744304536.956,77.37728118896484,-18.77872657775879,20.264787673950195
1744304536.956,75.42034149169922,-19.242237091064453,20.05554962158203
1744304536.956,73.94084167480469,-20.60214614868164,18.2823486328125
1744304536.956,75.70594024658203,-19.82046127319336,20.091323852539062
1744304536.956,78.66307830810547,-23.220930099487305,21.571510314941406
1744304536.956,76.53963470458984,-21.280216217041016,20.668087005615234
1744304536.956,74.62257385253906,-19.374835968017578,19.757015228271484
1744304536.956,76.82994079589844,-21.857452392578125,20.84419059753418
1744304537.031,74.75273132324219,-20.466571807861328,19.00187110900879
1744304537.031,75.5693359375,-20.330005645751953,19.861724853515625
1744304537.031,74.74505615234375,-18.86826515197754,19.56562042236328
1744304537.031,75.91529846191406,-21.455089569091797,19.379596710205078
1744304537.031,74.69925689697266,-18.038558959960938,21.675607681274414
1744304537.031,76.80814361572266,-20.26211929321289,20.98694610595703
1744304537.031,77.154541015625,-21.107330322265625,21.67591667175293
1744304537.031,77.47563934326172,-23.557785034179688,20.818822860717773
1744304537.106,77.18061828613281,-22.981542587280273,20.50238800048828
1744304537.106,78.59668731689453,-23.9954776763916,22.27577018737793
1744304537.106,79.35380554199219,-22.27151107788086,22.155742645263672
1744304537.106,78.51922607421875,-21.852296829223633,23.076759338378906
1744304537.106,80.53564453125,-22.97618865966797,24.26588249206543
1744304537.106,80.32157135009766,-21.342552185058594,24.837276458740234
1744304537.106,80.32157135009766,-21.342552185058594,24.837276458740234
1744304537.106,79.0904312133789,-23.008745193481445,23.14830780029297
1744304537.18,79.54090118408203,-23.071475982666016,24.255657196044922
1744304537.18,79.2108154296875,-20.34313201904297,26.003183364868164
1744304537.18,78.34326934814453,-19.930856704711914,25.941892623901367
1744304537.18,78.65495300292969,-22.38329315185547,24.804141998291016
1744304537.18,79.93350982666016,-24.947317123413086,27.8457088470459
1744304537.18,78.02249145507812,-21.720529556274414,26.748279571533203
1744304537.18,77.08209228515625,-23.68408203125,26.406505584716797
1744304537.18,76.80076599121094,-23.384737014770508,25.3399658203125
1744304537.254,74.47813415527344,-23.767671585083008,26.549318313598633
1744304537.254,74.39892578125,-23.22477912902832,26.505901336669922
1744304537.254,72.7961654663086,-21.611801147460938,27.643680572509766
1744304537.254,75.124267578125,-25.188133239746094,27.695049285888672
1744304537.254,69.87024688720703,-19.80467987060547,26.301389694213867
1744304537.254,72.79923248291016,-18.691097259521484,28.161401748657227
1744304537.254,72.14268493652344,-22.833162307739258,27.0109920501709
1744304537.254,72.21204376220703,-23.65791130065918,25.6026554107666
1744304537.328,70.56732177734375,-21.773983001708984,26.648561477661133
1744304537.328,70.0111083984375,-20.054813385009766,29.34019660949707
1744304537.328,69.34471130371094,-24.478734970092773,26.7380313873291
1744304537.328,70.13052368164062,-22.468948364257812,28.631080627441406
1744304537.328,68.50367736816406,-25.66080093383789,26.674312591552734
1744304537.328,68.55077362060547,-25.650888442993164,28.077611923217773
1744304537.328,70.39169311523438,-24.09267234802246,29.462987899780273
1744304537.328,66.3775863647461,-26.36092185974121,26.42426109313965
1744304537.403,63.605804443359375,-25.360706329345703,26.199575424194336
1744304537.403,63.44179153442383,-25.31645393371582,27.47019386291504
1744304537.403,63.99886703491211,-26.475875854492188,27.120746612548828
1744304537.403,64.34834289550781,-24.40038299560547,28.327436447143555
1744304537.403,61.24252700805664,-24.152271270751953,26.990365982055664
1744304537.403,60.205833435058594,-23.976608276367188,26.888261795043945
1744304537.403,60.745819091796875,-23.53970718383789,26.8219051361084
1744304537.403,60.06583023071289,-23.166728973388672,26.191652297973633
1744304537.478,60.43534851074219,-24.286855697631836,26.411169052124023
1744304537.478,62.215789794921875,-26.7017822265625,27.0926456451416
1744304537.478,62.516841888427734,-25.956615447998047,27.222721099853516
1744304537.478,62.21282958984375,-25.10248565673828,27.79672622680664
1744304537.478,59.65938949584961,-26.014789581298828,25.969881057739258
1744304537.478,63.20240020751953,-25.768857955932617,30.33550262451172
1744304537.478,63.680267333984375,-26.385387420654297,29.94264030456543
1744304537.478,60.82456588745117,-24.843271255493164,29.53420639038086
1744304537.552,60.26441955566406,-26.604551315307617,29.365928649902344
1744304537.552,58.3747673034668,-25.252967834472656,26.95464515686035
1744304537.552,59.11983108520508,-26.171815872192383,27.20733070373535
1744304537.552,61.230899810791016,-26.515213012695312,28.5341739654541
1744304537.552,60.95647048950195,-24.334718704223633,29.623470306396484
1744304537.552,60.301239013671875,-27.1563663482666,28.14637565612793
1744304537.552,56.99078369140625,-25.27263832092285,27.661359786987305
1744304537.552,59.28131103515625,-24.336896896362305,27.811891555786133
1744304537.626,61.864654541015625,-26.338361740112305,30.10332489013672
1744304537.626,59.75697326660156,-27.31438636779785,29.24349594116211
1744304537.626,60.719173431396484,-26.946165084838867,29.4425106048584
1744304537.626,59.90553283691406,-28.682029724121094,27.878578186035156
1744304537.626,61.39106369018555,-26.00071144104004,29.46541976928711
1744304537.626,58.70878982543945,-24.500865936279297,28.067031860351562
1744304537.626,57.13210678100586,-24.762102127075195,28.03128433227539
1744304537.626,58.763553619384766,-26.089258193969727,28.90658187866211
1744304537.701,58.27023696899414,-26.796117782592773,29.20514488220215
1744304537.701,56.643924713134766,-25.18809700012207,29.641271591186523
1744304537.701,56.660587310791016,-27.064292907714844,28.18708610534668
1744304537.701,53.391658782958984,-25.731386184692383,26.622848510742188
1744304537.701,56.90937042236328,-27.090702056884766,29.442411422729492
1744304537.701,55.59770584106445,-29.53441619873047,28.03670883178711
1744304537.701,52.11602783203125,-25.247459411621094,26.71717643737793
1744304537.701,53.78472900390625,-26.8465576171875,27.54401969909668
1744304537.775,54.94169616699219,-28.876609802246094,29.279197692871094
1744304537.775,51.278385162353516,-27.748947143554688,27.120473861694336
1744304537.775,51.29251480102539,-27.745973587036133,27.54146385192871
1744304537.775,51.409854888916016,-27.520267486572266,26.03864288330078
1744304537.775,51.778587341308594,-25.16093635559082,28.977750778198242
1744304537.775,49.13773727416992,-28.731914520263672,25.278337478637695
1744304537.775,48.83076477050781,-26.278486251831055,26.556419372558594
1744304537.775,48.464637756347656,-26.477783203125,26.80391502380371
1744304537.849,48.722412109375,-26.782081604003906,27.16880226135254
1744304537.849,48.46759796142578,-28.07707977294922,26.099836349487305
1744304537.849,49.249908447265625,-29.267868041992188,26.304065704345703
1744304537.849,48.82002639770508,-27.60088348388672,26.602445602416992
1744304537.849,48.71342086791992,-26.504192352294922,28.059240341186523
1744304537.849,49.58524703979492,-27.195348739624023,27.089765548706055
1744304537.849,50.1754035949707,-23.827829360961914,28.94443130493164
1744304537.849,47.97987747192383,-27.742406845092773,25.040943145751953
1744304537.924,49.336891174316406,-26.889066696166992,27.005537033081055
1744304537.924,49.82418441772461,-27.50361442565918,26.893333435058594
1744304537.924,51.67922592163086,-25.94242286682129,28.69969940185547
1744304537.924,49.79592514038086,-27.50956153869629,26.051353454589844
1744304537.924,52.349365234375,-26.597259521484375,27.87820053100586
1744304537.924,49.65382385253906,-24.540639877319336,28.401010513305664
1744304537.924,50.10814666748047,-25.162124633789062,27.30649757385254
1744304537.924,50.445125579833984,-26.00931739807129,27.714805603027344
1744304537.998,50.445125579833984,-26.00931739807129,27.714805603027344
1744304537.998,51.21198654174805,-28.523496627807617,27.82473373413086
1744304537.998,47.82014846801758,-27.977035522460938,25.280792236328125
1744304537.998,50.958919525146484,-28.21820640563965,27.600173950195312
1744304537.998,50.80390167236328,-28.45184326171875,27.98035430908203
1744304537.998,48.548553466796875,-27.019683837890625,26.98766326904297
1744304537.998,50.35517883300781,-26.788822174072266,27.71741485595703
1744304537.998,47.70972442626953,-25.840791702270508,25.099472045898438
1744304538.073,48.591827392578125,-25.9702205657959,26.752849578857422
1744304538.073,49.75439453125,-26.958738327026367,27.13057518005371
1744304538.073,49.40414810180664,-25.554773330688477,28.643468856811523
1744304538.073,45.957542419433594,-23.4199161529541,25.259977340698242
1744304538.073,49.97624588012695,-25.670679092407227,27.21723175048828
1744304538.073,47.55217361450195,-24.19525909423828,27.354827880859375
1744304538.073,45.52886962890625,-24.952516555786133,24.009868621826172
1744304538.073,46.9055061340332,-27.57467269897461,23.816198348999023
1744304538.147,48.66928482055664,-28.1134033203125,25.951858520507812
1744304538.147,48.31992721557617,-25.668893814086914,25.966970443725586
1744304538.147,51.1408805847168,-29.299036026000977,28.388660430908203
1744304538.147,49.640907287597656,-27.743200302124023,26.43153190612793
1744304538.147,50.3132209777832,-26.517871856689453,27.625539779663086
1744304538.147,50.62840270996094,-25.769731521606445,28.176607131958008
1744304538.147,48.92716598510742,-23.8976993560791,27.538549423217773
1744304538.147,48.908329010009766,-23.90166473388672,26.97722816467285
1744304538.221,48.71902084350586,-25.462657928466797,26.701786041259766
1744304538.221,49.748477935791016,-23.760143280029297,28.538732528686523
1744304538.221,52.683387756347656,-25.845151901245117,28.990585327148438
1744304538.221,50.783424377441406,-25.536094665527344,27.796424865722656
1744304538.221,51.62653350830078,-26.99386978149414,28.653850555419922
1744304538.221,52.783180236816406,-24.78379249572754,30.439733505249023
1744304538.221,49.782222747802734,-27.232662200927734,26.80146026611328
1744304538.221,50.58469772338867,-27.099069595336914,27.24032211303711
1744304538.296,49.286834716796875,-25.2996826171875,26.30631446838379
1744304538.296,52.79765701293945,-28.540151596069336,26.970043182373047
1744304538.296,52.70475387573242,-27.72035789489746,27.676729202270508
1744304538.296,49.515464782714844,-26.65047264099121,27.32700538635254
1744304538.296,50.60014343261719,-25.775680541992188,27.334627151489258
1744304538.296,53.32098388671875,-26.227052688598633,28.357872009277344
1744304538.296,52.98782730102539,-26.419410705566406,29.587678909301758
1744304538.296,51.96439743041992,-26.800521850585938,27.564374923706055
1744304538.37,50.23576736450195,-24.37468910217285,28.426530838012695
1744304538.37,51.68864822387695,-25.940439224243164,28.980358123779297
1744304538.37,51.282203674316406,-28.78849983215332,28.758588790893555
1744304538.37,52.313758850097656,-29.24502944946289,27.54926300048828
1744304538.37,50.27761459350586,-29.1656436920166,27.29660415649414
1744304538.37,52.3886833190918,-29.50904083251953,28.62344741821289
1744304538.37,51.87149429321289,-25.980728149414062,28.27106285095215
1744304538.37,51.438541412353516,-27.234447479248047,28.051719665527344
1744304538.445,51.88387680053711,-27.57804298400879,27.84764289855957
1744304538.445,52.95354080200195,-27.746767044067383,28.93205451965332
1744304538.445,51.498477935791016,-28.061180114746094,26.362722396850586
1744304538.445,50.376976013183594,-28.384157180786133,27.574655532836914
1744304538.445,51.02617645263672,-26.8839111328125,29.238107681274414
1744304538.445,50.71527862548828,-27.910932540893555,27.656274795532227
1744304538.445,49.417850494384766,-25.8316707611084,27.89336395263672
1744304538.445,50.285823822021484,-25.964073181152344,29.125751495361328
1744304538.519,49.87392044067383,-24.85287094116211,27.643259048461914
1744304538.519,49.72821044921875,-29.60452651977539,27.082298278808594
1744304538.519,50.43777847290039,-28.651142120361328,28.22784996032715
1744304538.519,49.648223876953125,-25.582172393798828,29.758464813232422
1744304538.519,50.16204833984375,-27.310264587402344,25.803857803344727
1744304538.519,47.46651077270508,-25.253644943237305,26.326669692993164
1744304538.519,49.997154235839844,-28.306554794311523,28.57225799560547
1744304538.519,48.18670654296875,-27.49786376953125,26.204391479492188
1744304538.593,50.603965759277344,-26.815231323242188,28.972740173339844
1744304538.593,48.080101013183594,-26.401172637939453,27.66118621826172
1744304538.593,46.602352142333984,-26.160795211791992,26.732397079467773
1744304538.593,48.71342086791992,-26.504192352294922,28.059240341186523
1744304538.593,48.53617477416992,-25.4223690032959,27.411081314086914
1744304538.593,48.34258270263672,-26.70448112487793,28.166406631469727
1744304538.593,50.14614486694336,-29.394323348999023,28.378433227539062
1744304538.593,46.45675277709961,-26.39244842529297,27.39323616027832
1744304538.668,47.10245132446289,-28.092782974243164,27.367870330810547
1744304538.668,46.70204162597656,-29.619436264038086,26.95974349975586
1744304538.668,46.40109634399414,-25.8445987701416,28.05146598815918
1744304538.668,46.732505798339844,-27.252531051635742,25.977251052856445
1744304538.668,47.3209114074707,-25.485300064086914,26.987510681152344
1744304538.668,46.96880340576172,-30.20162582397461,26.434194564819336
1744304538.668,48.84268569946289,-28.6364688873291,28.8018798828125
1744304538.668,47.06948471069336,-28.09972381591797,26.38555908203125
1744304538.743,45.4029655456543,-24.620460510253906,27.574222564697266
1744304538.743,46.45072555541992,-27.713855743408203,27.579591751098633
1744304538.743,46.417755126953125,-27.720796585083008,26.59728240966797
1744304538.743,44.22791290283203,-26.554630279541016,26.398115158081055
1744304538.743,45.068058013916016,-26.413108825683594,27.959619522094727
1744304538.743,44.791446685791016,-26.112775802612305,27.033411026000977
1744304538.743,44.38204574584961,-27.36153793334961,27.51572036743164
1744304538.743,42.58615493774414,-26.270000457763672,26.739940643310547
1744304538.817,43.6648063659668,-26.716615676879883,26.933917999267578
1744304538.817,41.66077423095703,-27.19003677368164,25.321374893188477
1744304538.817,41.66077423095703,-27.19003677368164,25.321374893188477
1744304538.817,44.372623443603516,-27.3635196685791,27.23505973815918
1744304538.817,43.64200973510742,-30.681827545166016,27.352659225463867
1744304538.817,43.011756896972656,-27.658103942871094,27.472326278686523
1744304538.817,39.786109924316406,-25.275733947753906,25.673274993896484
1744304538.817,40.852272033691406,-28.645034790039062,25.06886863708496
1744304538.891,41.78061294555664,-29.324296951293945,25.783355712890625
1744304538.891,39.91155242919922,-26.36846160888672,24.777803421020508
1744304538.891,40.32730484008789,-28.038421630859375,24.05843162536621
1744304538.891,39.470497131347656,-26.303747177124023,23.951112747192383
1744304538.891,37.89338684082031,-26.8448543548584,22.74427032470703
