                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304543.58,141.00445556640625,-223.05441284179688,0.3094753324985504
1744304543.58,143.3697967529297,-226.90267944335938,0.3123907744884491
1744304543.654,144.35061645507812,-235.5705108642578,-1.3708748817443848
1744304543.654,144.37887573242188,-235.56455993652344,-0.5288945436477661
1744304543.654,141.28335571289062,-234.75473022460938,0.7568824291229248
1744304543.654,142.84400939941406,-241.0975341796875,2.145404577255249
1744304543.654,141.9759063720703,-245.96592712402344,3.5311923027038574
1744304543.654,139.9820556640625,-250.3976287841797,3.3197021484375
1744304543.654,138.14627075195312,-251.67498779296875,3.245756149291992
1744304543.654,135.68263244628906,-256.8085632324219,4.034475803375244
1744304543.729,133.2841796875,-257.968017578125,5.667422771453857
1744304543.729,128.09161376953125,-261.33184814453125,4.825550556182861
1744304543.729,125.96417236328125,-263.8331604003906,8.74216365814209
1744304543.729,124.8887710571289,-269.7067565917969,11.633378982543945
1744304543.729,119.98102569580078,-270.1693115234375,13.54686164855957
1744304543.729,117.34320831298828,-271.3004150390625,14.205147743225098
1744304543.729,114.90365600585938,-271.6291809082031,18.088417053222656
1744304543.729,114.23941802978516,-274.6537170410156,21.341732025146484
1744304543.803,111.74980926513672,-273.3930969238281,24.52577781677246
1744304543.803,108.59346008300781,-272.79705810546875,28.998340606689453
1744304543.803,109.01567077636719,-272.8657531738281,29.263708114624023
1744304543.803,109.00240325927734,-272.3089904785156,31.184911727905273
1744304543.803,112.34972381591797,-271.1861267089844,39.35212707519531
1744304543.803,115.57502746582031,-269.8091735839844,45.04186248779297
1744304543.803,118.09297180175781,-267.0246276855469,47.761573791503906
1744304543.803,123.8484878540039,-268.9804382324219,54.525794982910156
1744304543.877,129.44911193847656,-266.1690979003906,59.052024841308594
1744304543.877,136.70037841796875,-268.4403076171875,61.12418746948242
1744304543.877,146.95217895507812,-268.54248046875,65.66353607177734
1744304543.877,155.95156860351562,-263.9156799316406,71.049560546875
1744304543.877,163.26585388183594,-264.0928649902344,71.95045471191406
1744304543.877,174.2581329345703,-260.11407470703125,73.98397827148438
1744304543.877,181.20541381835938,-261.0503234863281,72.79017639160156
1744304543.877,191.2620086669922,-259.03411865234375,74.62225341796875
1744304543.951,199.75474548339844,-258.11578369140625,73.3262939453125
1744304543.951,206.70632934570312,-259.3309020996094,71.10171508789062
1744304543.951,210.67291259765625,-256.87164306640625,67.72607421875
1744304543.951,214.64971923828125,-257.8898620605469,61.9114990234375
1744304543.951,214.64971923828125,-257.8898620605469,61.9114990234375
1744304543.951,215.30892944335938,-250.62619018554688,58.568565368652344
1744304543.951,215.0601806640625,-250.1189727783203,53.47325897216797
1744304543.951,212.3321533203125,-246.8278350830078,46.504905700683594
1744304544.026,211.70620727539062,-243.60218811035156,41.75382995605469
1744304544.026,205.48092651367188,-242.3482666015625,35.98981857299805
1744304544.026,201.92938232421875,-241.55563354492188,29.845752716064453
1744304544.026,196.32546997070312,-238.52755737304688,26.07430648803711
1744304544.026,189.30088806152344,-229.96652221679688,21.6109561920166
1744304544.026,182.73390197753906,-228.3472137451172,19.138282775878906
1744304544.026,173.4559326171875,-225.51385498046875,13.254138946533203
1744304544.026,168.12477111816406,-222.2273406982422,12.610764503479004
1744304544.1,162.44076538085938,-219.6968994140625,10.293684005737305
1744304544.1,153.81671142578125,-215.36233520507812,6.213329792022705
1744304544.1,148.37896728515625,-210.97914123535156,7.0267510414123535
1744304544.1,143.05252075195312,-207.691650390625,6.523706436157227
1744304544.1,138.63612365722656,-200.28749084472656,8.56672477722168
1744304544.1,137.9284210205078,-195.12059020996094,9.487386703491211
1744304544.1,138.04615783691406,-195.09579467773438,12.995638847351074
1744304544.1,134.9797821044922,-193.23948669433594,13.625616073608398
1744304544.174,134.7541961669922,-189.4487762451172,16.962623596191406
1744304544.174,136.35321044921875,-185.98300170898438,19.248506546020508
1744304544.174,136.62017822265625,-178.00596618652344,25.00653648376465
1744304544.174,139.47377014160156,-177.38905334472656,28.46124267578125
1744304544.174,141.65638732910156,-176.67703247070312,30.395254135131836
1744304544.174,145.79689025878906,-170.42176818847656,36.102500915527344
1744304544.174,152.9467010498047,-171.31539916992188,40.94288635253906
1744304544.174,158.36273193359375,-170.06405639648438,45.33399963378906
1744304544.248,162.9686279296875,-167.34799194335938,49.850006103515625
1744304544.248,170.3479461669922,-168.55186462402344,54.213294982910156
1744304544.248,175.14732360839844,-169.07369995117188,56.75217056274414
1744304544.248,184.18809509277344,-169.99850463867188,63.67715072631836
1744304544.248,187.44288635253906,-171.33436584472656,64.82040405273438
1744304544.248,192.4375,-173.4938201904297,66.2265625
1744304544.248,198.70506286621094,-179.25881958007812,72.03174591064453
1744304544.248,203.1383056640625,-179.97996520996094,74.818115234375
1744304544.322,203.07235717773438,-179.99383544921875,72.8534927368164
1744304544.322,207.58688354492188,-183.897705078125,76.47699737548828
1744304544.322,211.64239501953125,-186.7002716064453,77.21469116210938
1744304544.322,218.32957458496094,-194.69400024414062,80.09864807128906
1744304544.322,220.26251220703125,-194.99610900878906,82.27511596679688
1744304544.322,221.90194702148438,-202.1616973876953,82.53596496582031
1744304544.322,226.92808532714844,-210.1546173095703,84.0293197631836
1744304544.322,224.6122589111328,-212.6956024169922,82.33273315429688
1744304544.397,224.08322143554688,-220.57025146484375,81.08055114746094
1744304544.397,223.0266876220703,-225.95907592773438,80.69310760498047
1744304544.397,224.70042419433594,-231.79730224609375,81.60958099365234
1744304544.397,221.32467651367188,-238.40773010253906,79.05853271484375
1744304544.397,221.50784301757812,-242.68814086914062,78.29853057861328
1744304544.397,215.8758544921875,-248.9069366455078,76.25257873535156
1744304544.397,210.0401153564453,-252.44955444335938,73.5608901977539
1744304544.397,204.2925567626953,-256.81298828125,70.0221939086914
1744304544.471,199.5385284423828,-257.8815002441406,68.04220581054688
1744304544.471,193.83865356445312,-256.954345703125,64.45972442626953
1744304544.471,195.14788818359375,-265.9115905761719,65.24629974365234
1744304544.471,189.49880981445312,-270.5340576171875,63.48343276977539
1744304544.471,182.7030792236328,-272.0839538574219,58.76826477050781
1744304544.471,175.4937744140625,-270.0837097167969,56.78797149658203
1744304544.471,166.654541015625,-274.196044921875,52.33319091796875
1744304544.471,163.7511749267578,-277.9444885253906,51.968536376953125
1744304544.545,156.11964416503906,-275.8756103515625,49.72287368774414
1744304544.545,150.24754333496094,-278.105712890625,45.58186340332031
1744304544.545,143.92713928222656,-278.39300537109375,42.34900665283203
1744304544.545,135.10818481445312,-276.6609191894531,39.35065841674805
1744304544.545,129.14492797851562,-276.4709777832031,36.760746002197266
1744304544.545,126.18821716308594,-272.7906494140625,36.45165252685547
1744304544.545,119.8339614868164,-274.1253662109375,33.73426818847656
1744304544.545,112.28077697753906,-273.15911865234375,29.189836502075195
1744304544.619,110.3418197631836,-274.1783752441406,27.199722290039062
1744304544.619,104.84800720214844,-269.04644775390625,23.660303115844727
1744304544.619,101.15773010253906,-267.0850830078125,24.172887802124023
1744304544.619,101.15773010253906,-267.0850830078125,24.172887802124023
1744304544.619,95.65570831298828,-265.1546936035156,18.804317474365234
1744304544.619,90.24195861816406,-260.0058898925781,17.6505126953125
1744304544.619,86.9002914428711,-256.5287780761719,17.027591705322266
1744304544.619,83.43189239501953,-252.79861450195312,13.786857604980469
1744304544.694,79.98745727539062,-248.78358459472656,12.418869972229004
1744304544.694,75.90839385986328,-245.9859619140625,10.979520797729492
1744304544.694,74.87740325927734,-240.24876403808594,10.741765975952148
1744304544.694,73.84980773925781,-235.8309783935547,10.971027374267578
1744304544.694,71.36800384521484,-231.16787719726562,10.973150253295898
1744304544.694,71.63873291015625,-227.78883361816406,9.467541694641113
1744304544.694,72.8280258178711,-221.33168029785156,12.2864408493042
1744304544.694,71.9169921875,-213.208740234375,13.732465744018555
1744304544.768,72.98983001708984,-205.93675231933594,16.5564022064209
1744304544.768,76.49484252929688,-201.45863342285156,19.850088119506836
1744304544.768,77.55048370361328,-197.11033630371094,21.735313415527344
1744304544.768,81.376708984375,-190.56263732910156,25.393707275390625
1744304544.768,84.13358306884766,-188.0863800048828,27.916988372802734
1744304544.768,84.14299774169922,-188.0843963623047,28.197649002075195
1744304544.768,86.53179168701172,-178.64756774902344,31.396520614624023
1744304544.768,95.92930603027344,-178.89425659179688,33.953372955322266
1744304544.842,99.36750030517578,-175.47055053710938,36.78022003173828
1744304544.842,105.49475860595703,-175.7047576904297,38.099517822265625
1744304544.842,108.08808898925781,-172.4235382080078,39.22453308105469
1744304544.842,111.49201965332031,-169.84640502929688,37.555782318115234
1744304544.842,116.6570816040039,-170.44882202148438,38.67606735229492
1744304544.842,120.33629608154297,-169.49241638183594,38.26021957397461
1744304544.842,119.97622680664062,-167.88951110839844,34.481380462646484
1744304544.842,126.8669662475586,-169.31845092773438,35.44358825683594
1744304544.916,132.80197143554688,-169.51434326171875,37.191524505615234
1744304544.916,133.18093872070312,-170.15170288085938,33.85172653198242
1744304544.916,140.090087890625,-171.85655212402344,34.204158782958984
1744304544.916,141.73622131347656,-167.90005493164062,34.05337142944336
1744304544.916,144.31346130371094,-175.2621307373047,31.469383239746094
1744304544.916,146.52699279785156,-171.42254638671875,29.752029418945312
1744304544.916,148.5883331298828,-174.41668701171875,30.32894515991211
1744304544.916,148.53652954101562,-174.42758178710938,28.785314559936523
1744304544.99,148.41656494140625,-176.81332397460938,27.101533889770508
1744304544.99,148.73439025878906,-173.4243621826172,26.999223709106445
1744304544.99,149.39553833007812,-173.80130004882812,27.068161010742188
1744304544.99,149.333740234375,-179.0948486328125,26.690950393676758
1744304544.99,148.18455505371094,-174.14309692382812,25.61382484436035
1744304544.99,147.75027465820312,-176.7172393798828,25.721168518066406
1744304544.99,148.38491821289062,-175.49984741210938,25.79253578186035
1744304544.99,149.82113647460938,-175.1894073486328,27.800548553466797
1744304545.065,150.1868438720703,-175.2699737548828,26.381954193115234
1744304545.065,144.60426330566406,-174.59788513183594,25.136632919311523
1744304545.065,147.03390502929688,-175.5125732421875,27.4815616607666
1744304545.065,146.84976196289062,-176.31190490722656,24.677566528320312
1744304545.065,148.01715087890625,-172.77943420410156,26.417423248291016
1744304545.065,150.74258422851562,-177.7498016357422,26.35919761657715
1744304545.065,151.572998046875,-173.37014770507812,27.69074821472168
1744304545.065,153.47930908203125,-176.59793090820312,28.647846221923828
1744304545.139,154.32374572753906,-176.73529052734375,29.17858123779297
1744304545.139,153.75045776367188,-172.93899536132812,28.31333351135254
1744304545.139,156.62632751464844,-173.15673828125,28.95639991760254
1744304545.139,158.26248168945312,-174.48289489746094,29.972028732299805
1744304545.139,164.12637329101562,-175.45433044433594,32.28389358520508
1744304545.139,165.48548889160156,-176.76002502441406,31.202211380004883
1744304545.139,168.66929626464844,-174.3514404296875,34.13119125366211
1744304545.139,169.78477478027344,-175.34988403320312,33.105613708496094
1744304545.213,174.6958770751953,-176.6875457763672,35.49912643432617
1744304545.213,173.93922424316406,-177.6508331298828,32.95027160644531
1744304545.213,176.99496459960938,-176.3095703125,33.5881233215332
1744304545.213,182.56198120117188,-182.8250274658203,33.5173454284668
1744304545.213,184.6790771484375,-181.84701538085938,34.65782928466797
1744304545.213,187.7886199951172,-187.17388916015625,32.57123947143555
1744304545.213,188.95547485351562,-188.44129943847656,31.918193817138672
1744304545.213,192.05645751953125,-193.2104034423828,31.893138885498047
1744304545.287,194.1110076904297,-193.56570434570312,31.536022186279297
1744304545.287,195.9453582763672,-198.12875366210938,30.714855194091797
1744304545.287,195.9453582763672,-198.12875366210938,30.714855194091797
1744304545.287,195.67422485351562,-201.306884765625,27.20939064025879
1744304545.287,195.9169921875,-202.65469360351562,28.651071548461914
1744304545.287,199.38247680664062,-204.3048095703125,28.75591278076172
1744304545.287,196.2500457763672,-206.98236083984375,26.199466705322266
1744304545.287,201.67791748046875,-212.12820434570312,27.774269104003906
1744304545.361,198.9364776611328,-213.2810821533203,25.345285415649414
1744304545.361,197.18594360351562,-213.77992248535156,25.128402709960938
1744304545.361,200.83633422851562,-218.1101531982422,25.317651748657227
1744304545.361,199.3640594482422,-221.8290252685547,25.649574279785156
1744304545.361,199.00987243652344,-223.905517578125,24.30255699157715
1744304545.361,197.2935028076172,-227.59698486328125,23.519493103027344
1744304545.361,194.79530334472656,-229.33702087402344,19.86332130432129
1744304545.361,193.9327850341797,-233.16387939453125,19.891651153564453
1744304545.436,192.8480987548828,-234.03868103027344,19.8840389251709
1744304545.436,192.6930694580078,-234.27232360839844,20.26421546936035
1744304545.436,193.91940307617188,-237.1271209716797,20.591054916381836
1744304545.436,190.09461975097656,-237.83438110351562,17.82777214050293
1744304545.436,190.1134490966797,-237.83041381835938,18.38909339904785
1744304545.436,192.15255737304688,-239.50909423828125,17.937673568725586
1744304545.436,188.86553955078125,-242.14039611816406,16.93250274658203
1744304545.436,189.42140197753906,-240.10023498535156,18.131547927856445
1744304545.51,191.69602966308594,-241.24856567382812,20.856658935546875
1744304545.51,190.36770629882812,-241.8160858154297,20.90513801574707
1744304545.51,189.51254272460938,-243.00112915039062,20.420427322387695
1744304545.51,186.819091796875,-243.1035614013672,17.896968841552734
1744304545.51,186.87342834472656,-244.97181701660156,17.56542205810547
1744304545.51,185.42601013183594,-247.36532592773438,18.272321701049805
1744304545.51,185.16012573242188,-245.7425994873047,17.300085067749023
1744304545.51,184.607666015625,-249.1021728515625,16.568058013916016
1744304545.584,183.55430603027344,-247.05032348632812,17.920141220092773
1744304545.584,182.8245849609375,-249.32809448242188,16.539955139160156
1744304545.584,181.2430877685547,-254.11032104492188,15.142078399658203
1744304545.584,180.5930938720703,-252.131103515625,16.198209762573242
1744304545.584,179.451904296875,-253.01779174804688,14.506630897521973
1744304545.584,179.52639770507812,-253.56167602539062,14.40971851348877
1744304545.584,179.60646057128906,-253.54481506347656,16.795330047607422
1744304545.584,177.8414764404297,-249.80650329589844,16.20815658569336
1744304545.658,176.77256774902344,-253.59803771972656,16.244136810302734
1744304545.658,177.094970703125,-254.7280731201172,15.060357093811035
1744304545.658,177.14756774902344,-258.1966247558594,13.884403228759766
1744304545.658,174.5157928466797,-258.00628662109375,14.356330871582031
1744304545.658,176.1798858642578,-255.08639526367188,16.264644622802734
1744304545.658,173.7689666748047,-258.687744140625,13.259234428405762
1744304545.658,170.15493774414062,-255.67001342773438,14.519318580627441
1744304545.658,170.84982299804688,-259.51947021484375,12.850981712341309
1744304545.733,165.9156036376953,-257.9068908691406,10.926919937133789
1744304545.733,169.004638671875,-260.7987976074219,12.496376037597656
1744304545.733,166.1009521484375,-260.30712890625,12.182424545288086
1744304545.733,163.2524871826172,-260.6431884765625,10.039145469665527
1744304545.733,163.61300659179688,-261.4854431152344,11.149102210998535
1744304545.733,162.32752990722656,-261.28338623046875,9.791677474975586
1744304545.733,161.24327087402344,-261.8782653808594,10.955153465270996
1744304545.733,159.3433074951172,-261.5692138671875,9.760993003845215
1744304545.807,158.9096221923828,-258.8627014160156,8.421256065368652
1744304545.807,159.0332794189453,-262.0364990234375,10.521355628967285
1744304545.807,158.23080444335938,-262.17010498046875,10.082488059997559
1744304545.807,155.71298217773438,-260.43463134765625,8.584577560424805
1744304545.807,156.9080810546875,-261.6960754394531,8.773517608642578
1744304545.807,154.82098388671875,-261.06787109375,9.319419860839844
1744304545.807,151.35772705078125,-257.0567932128906,7.390112400054932
1744304545.807,153.567626953125,-261.4185791015625,6.602112293243408
1744304545.881,150.6078338623047,-260.658935546875,5.775296688079834
1744304545.881,152.42991638183594,-259.10467529296875,6.599352836608887
1744304545.881,150.03663635253906,-259.5024719238281,5.703750133514404
1744304545.881,150.67303466796875,-256.684814453125,6.619527816772461
1744304545.881,151.8916778564453,-257.9413146972656,7.510115146636963
1744304545.881,150.9175567626953,-255.9515380859375,5.065643310546875
1744304545.881,152.38027954101562,-257.2354431152344,7.071223258972168
1744304545.881,153.21322631835938,-254.7349395751953,6.527598857879639
1744304545.955,153.8148956298828,-253.5244903564453,5.616656303405762
1744304545.955,153.8148956298828,-253.5244903564453,5.616656303405762
1744304545.955,155.2344970703125,-250.85704040527344,5.238874435424805
1744304545.955,156.0848388671875,-254.1929931640625,4.361456871032715
1744304545.955,157.5498809814453,-248.59593200683594,5.764370918273926
1744304545.955,159.50210571289062,-248.1334228515625,5.833280086517334
1744304545.955,162.21998596191406,-246.98550415039062,7.560609340667725
1744304545.955,159.81008911132812,-245.02630615234375,4.2792181968688965
1744304546.029,158.52328491210938,-246.14463806152344,3.248478412628174
1744304546.029,159.98995971679688,-243.46730041503906,4.274001121520996
1744304546.029,159.02316284179688,-239.31651306152344,5.156458854675293
1744304546.029,159.72198486328125,-239.68551635742188,6.348037242889404
1744304546.029,160.66831970214844,-240.92056274414062,5.281650543212891
1744304546.029,159.5721435546875,-239.15750122070312,4.19966459274292
1744304546.029,159.69680786132812,-236.770751953125,6.023778438568115
1744304546.029,160.8234405517578,-236.1669158935547,6.123269081115723
1744304546.104,157.10108947753906,-233.17198181152344,4.155765056610107
1744304546.104,156.81549072265625,-232.59376525878906,4.1199870109558105
1744304546.104,156.3560333251953,-232.25314331054688,3.903075933456421
1744304546.104,156.3324737548828,-232.2581024169922,3.201425552368164
1744304546.104,156.7208251953125,-233.37425231933594,3.9822678565979004
1744304546.104,152.9547576904297,-231.7086639404297,1.0784778594970703
1744304546.104,150.18429565429688,-229.38803100585938,0.527103066444397
1744304546.104,152.36514282226562,-230.27630615234375,1.616707682609558
1744304546.178,150.1333465576172,-228.8391876220703,1.3256657123565674
1744304546.178,150.18943786621094,-229.10716247558594,1.838531732559204
1744304546.178,149.425537109375,-228.19229125976562,1.024522066116333
1744304546.178,150.63870239257812,-225.97030639648438,4.494364261627197
1744304546.178,148.66555786132812,-223.7969512939453,3.0704314708709717
1744304546.178,148.96749877929688,-222.01124572753906,1.7027240991592407
1744304546.178,148.7987823486328,-221.9679718017578,2.8330118656158447
1744304546.178,149.93560791015625,-224.84161376953125,0.4935777187347412
1744304546.252,149.8020782470703,-222.4304656982422,0.7817042469978333
1744304546.252,148.6150665283203,-222.48745727539062,1.200112223625183
1744304546.252,148.16207885742188,-220.5455322265625,1.967941164970398
1744304546.252,149.97340393066406,-220.3136749267578,2.838020086288452
1744304546.252,149.5511932373047,-220.24501037597656,2.572650671005249
1744304546.252,149.4437255859375,-219.7080535888672,1.6872525215148926
1744304546.252,147.9069366455078,-217.60040283203125,0.9496755599975586
1744304546.252,147.21620178222656,-218.54981994628906,0.3654458522796631
1744304546.326,150.86712646484375,-218.0801544189453,2.947587728500366
1744304546.326,148.99717712402344,-216.16488647460938,3.4398179054260254
1744304546.326,150.28990173339844,-218.24513244628906,3.062401533126831
1744304546.326,149.8681182861328,-217.89657592773438,3.9681267738342285
1744304546.326,150.9447021484375,-215.70333862304688,3.3683969974517822
1744304546.326,150.31826782226562,-213.71917724609375,5.1261796951293945
1744304546.326,150.15382385253906,-213.95480346679688,5.22570276260376
1744304546.326,149.24818420410156,-213.830322265625,2.870673179626465
1744304546.401,150.15647888183594,-211.31396484375,4.572329521179199
1744304546.401,149.8892822265625,-211.0116424560547,3.9267771244049072
1744304546.401,146.9851531982422,-210.79986572265625,2.4417309761047363
1744304546.401,148.1280975341797,-208.31288146972656,4.97771692276001
1744304546.401,149.78738403320312,-209.91397094726562,5.523902416229248
1744304546.401,146.895751953125,-206.7794952392578,4.8372344970703125
1744304546.401,146.895751953125,-206.7794952392578,4.8372344970703125
1744304546.401,148.70062255859375,-208.14891052246094,4.72257661819458
1744304546.475,148.89935302734375,-206.5859375,5.278679370880127
1744304546.475,147.70425415039062,-205.32449340820312,5.089742660522461
1744304546.475,147.47813415527344,-206.3336639404297,6.033849239349365
1744304546.475,145.99227905273438,-204.7748565673828,4.497713565826416
1744304546.475,145.791015625,-204.4586639404297,5.816781520843506
1744304546.475,145.99905395507812,-207.4136962890625,5.431746482849121
1744304546.475,141.70846557617188,-204.8616180419922,2.6886141300201416
1744304546.475,145.87667846679688,-203.4002685546875,6.844943523406982
1744304546.549,144.48887634277344,-202.38038635253906,5.913541793823242
1744304546.549,145.1653594970703,-205.95394897460938,4.854983329772949
1744304546.549,146.3408660888672,-203.73989868164062,7.202188491821289
1744304546.549,142.76869201660156,-205.03231811523438,3.492365837097168
1744304546.549,144.42422485351562,-201.5546417236328,7.462209224700928
1744304546.549,144.0572509765625,-202.31369018554688,5.367512226104736
1744304546.549,146.34852600097656,-205.3382110595703,6.638434886932373
1744304546.549,143.6911163330078,-202.5129852294922,5.6150126457214355
1744304546.623,143.68170166015625,-202.5149688720703,5.334352493286133
1744304546.623,144.68157958984375,-202.13882446289062,6.656006813049316
1744304546.623,144.9873504638672,-201.39266967773438,6.926412582397461
1744304546.623,143.644775390625,-206.483154296875,5.332099914550781
1744304546.623,145.23056030273438,-201.9798126220703,5.699212551116943
1744304546.623,144.29617309570312,-202.62196350097656,5.171084403991699
1744304546.623,142.99098205566406,-203.46438598632812,4.750118732452393
1744304546.623,144.1818084716797,-204.44696044921875,5.969824314117432
1744304546.697,143.467529296875,-205.40133666992188,4.683944225311279
1744304546.697,144.8172149658203,-206.7090301513672,3.3216066360473633
1744304546.697,144.51824951171875,-210.0940399169922,3.985234022140503
1744304546.697,145.2587127685547,-206.49386596679688,5.319391250610352
1744304546.697,146.20074462890625,-207.4500274658203,5.283769130706787
1744304546.697,143.3322296142578,-204.59046936035156,4.127660274505615
1744304546.697,144.11412048339844,-206.06112670898438,3.160796880722046
1744304546.697,146.9412078857422,-203.84986877441406,6.6179304122924805
1744304546.772,143.14085388183594,-203.51162719726562,3.0585107803344727
1744304546.772,144.7923583984375,-208.03440856933594,2.946640968322754
1744304546.772,144.80177307128906,-208.0324249267578,3.2273011207580566
1744304546.772,144.2211456298828,-206.87794494628906,2.8751001358032227
1744304546.772,146.02601623535156,-208.2473907470703,2.760438919067383
1744304546.772,145.05484008789062,-208.3377227783203,3.4518635272979736
1744304546.772,146.940673828125,-208.64974975585938,4.225033760070801
1744304546.772,146.44178771972656,-209.91734313964844,2.0410680770874023
1744304546.846,146.66744995117188,-209.66883850097656,3.7658395767211914
1744304546.846,145.88555908203125,-208.19818115234375,4.7327070236206055
1744304546.846,146.82115173339844,-210.755615234375,3.712348699569702
1744304546.846,147.94349670410156,-209.87289428710938,4.842604160308838
1744304546.846,144.7053680419922,-210.4132080078125,2.245175361633301
1744304546.846,147.37997436523438,-210.31475830078125,4.207309722900391
1744304546.846,147.00485229492188,-210.2361602783203,5.345240592956543
1744304546.846,146.14454650878906,-211.70205688476562,3.549105405807495
1744304546.92,147.406494140625,-211.90908813476562,4.204883575439453
1744304546.92,144.3332061767578,-211.9339141845703,2.679022789001465
1744304546.92,145.46795654296875,-212.64849853515625,3.3858659267425537
1744304546.92,147.1568145751953,-212.9232177734375,4.447343349456787
1744304546.92,147.51043701171875,-215.6466064453125,3.4014651775360107
1744304546.92,144.7631072998047,-213.60089111328125,2.380645990371704
1744304546.92,145.90342712402344,-213.27395629882812,1.7300320863723755
1744304546.92,147.5074920654297,-214.0473175048828,4.105541229248047
1744304546.994,148.08297729492188,-215.48265075683594,3.1463212966918945
1744304546.994,149.459716796875,-213.5847930908203,4.174450874328613
1744304546.994,148.67608642578125,-213.7144317626953,4.296911716461182
1744304546.994,149.72779846191406,-212.8465576171875,3.322216272354126
1744304546.994,148.80624389648438,-214.80616760253906,3.541766881942749
1744304546.994,152.2284393310547,-217.50570678710938,3.881415367126465
1744304546.994,154.40589904785156,-217.07455444335938,4.504001617431641
1744304546.994,153.48358154296875,-215.0738983154297,3.6031603813171387
1744304547.069,156.3657989501953,-218.21035766601562,4.009164810180664
1744304547.069,155.74363708496094,-216.50506591796875,4.736178874969482
1744304547.069,158.2533721923828,-216.92210388183594,5.626741409301758
1744304547.069,158.80279541015625,-216.48321533203125,5.84104585647583
1744304547.069,160.72412109375,-218.66748046875,5.721347808837891
1744304547.069,160.72412109375,-218.66748046875,5.721347808837891
1744304547.069,162.67721557617188,-217.6452178955078,8.132453918457031
1744304547.069,167.31170654296875,-218.6825408935547,9.59975528717041
1744304547.143,165.45545959472656,-217.04415893554688,9.341880798339844
1744304547.143,169.51742553710938,-218.2454376220703,11.064321517944336
1744304547.143,169.4579620361328,-216.6580352783203,10.084441184997559
1744304547.143,172.9971466064453,-215.37255859375,12.811949729919434
1744304547.143,174.2941436767578,-217.73170471191406,11.403764724731445
1744304547.143,175.82118225097656,-215.6011962890625,11.911384582519531
1744304547.143,177.0723876953125,-217.13063049316406,12.613191604614258
1744304547.143,179.26275634765625,-213.4969024658203,15.205253601074219
1744304547.217,179.05636596679688,-213.46156311035156,15.212897300720215
1744304547.217,183.43222045898438,-215.23516845703125,17.813093185424805
1744304547.217,184.50657653808594,-215.4029083251953,19.03783416748047
1744304547.217,183.85104370117188,-213.98440551757812,17.611448287963867
1744304547.217,184.4590606689453,-215.69268798828125,16.46343994140625
1744304547.217,184.38323974609375,-216.46920776367188,16.88703727722168
1744304547.217,186.61854553222656,-214.7057342529297,18.86689567565918
1744304547.217,186.64208984375,-214.70077514648438,19.568544387817383
1744304547.291,189.24044799804688,-215.6587371826172,20.783185958862305
1744304547.291,186.5860137939453,-214.43280029296875,19.055679321289062
1744304547.291,184.90451049804688,-211.51626586914062,17.481163024902344
1744304547.291,185.8050079345703,-211.92160034179688,18.52476692199707
1744304547.291,184.96868896484375,-213.10267639160156,18.601369857788086
1744304547.291,186.73379516601562,-212.32098388671875,20.41034507751465
1744304547.291,184.67367553710938,-212.52642822265625,18.284942626953125
1744304547.291,184.6895294189453,-210.9231719970703,19.550338745117188
1744304547.365,185.35232543945312,-214.21981811523438,19.241886138916016
1744304547.365,183.88235473632812,-211.05775451660156,18.971145629882812
1744304547.365,182.5531768798828,-212.1850128173828,16.677438735961914
1744304547.365,182.04103088378906,-212.89584350585938,16.4146728515625
1744304547.365,181.5164794921875,-212.0093536376953,16.57533836364746
1744304547.365,180.14279174804688,-210.9864959716797,16.064926147460938
1744304547.365,178.0338134765625,-213.28294372558594,15.53178596496582
1744304547.365,177.9422149658203,-211.1427459716797,15.911788940429688
1744304547.44,176.04225158691406,-210.83367919921875,14.717628479003906
1744304547.44,175.92579650878906,-210.0188446044922,14.722664833068848
1744304547.44,173.3136444091797,-213.30401611328125,13.036327362060547
1744304547.44,171.3562774658203,-214.04739379882812,11.655993461608887
1744304547.44,170.93417358398438,-209.4586944580078,12.612421989440918
1744304547.44,165.78443908691406,-212.0529022216797,10.364640235900879
1744304547.44,165.2179412841797,-210.89544677734375,10.433425903320312
1744304547.44,165.0736541748047,-209.8066864013672,10.767576217651367
1744304547.514,161.830810546875,-210.34799194335938,8.029813766479492
1744304547.514,160.33937072753906,-209.8307342529297,7.851127624511719
1744304547.514,157.21646118164062,-207.98629760742188,6.797144889831543
1744304547.514,157.73069763183594,-209.91531372070312,7.853610515594482
1744304547.514,157.55345153808594,-208.83349609375,7.2054548263549805
1744304547.514,155.3717041015625,-208.98574829101562,7.613633632659912
1744304547.514,153.8318328857422,-209.79881286621094,6.358338832855225
1744304547.514,156.20835876464844,-212.04481506347656,7.486320495605469
1744304547.588,154.28274536132812,-209.58168029785156,8.63677978515625
1744304547.588,151.3734893798828,-209.65074157714844,5.84030818939209
1744304547.588,150.74017333984375,-209.5477294921875,5.442252159118652
1744304547.588,150.6005859375,-208.45797729492188,5.916737079620361
1744304547.588,150.9122772216797,-210.91041564941406,4.778983116149902
1744304547.588,148.91470336914062,-209.7825469970703,4.151183128356934
1744304547.588,147.1376495361328,-208.68707275390625,3.9367265701293945
1744304547.588,144.3825225830078,-209.56304931640625,2.2578554153442383
1744304547.662,144.80001831054688,-209.63272094726562,2.382894992828369
1744304547.662,144.09042358398438,-211.06689453125,5.077317714691162
